ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,11,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.65245679999862,0,1,0,0,3C,2C,C23,3.25809653802148,0.967273036591238,0.0327299384647043,0.127892246091937,0.5,0.127903872180858,0.991625339559769,0.5,0.0327269634087618,0.5,0.499954551458359,0.967264872183921,0.127924151416507,0.5,0.499954551458359,0.127924151416507,0.967264872183921,0.00493987810295569,0.995060121897044,0.00493987810295569,0.995060121897044,0.27088366549882,0.27088366549882,-0.00493987810295569,-0.00367590378253344,-0.00493987810295571,4.49020511329618e-07,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.08916800000043,0,1,1,1,1B,3B,B31,3.29583686600433,0.967273036591238,0.0327299384647043,0.127892246091937,0.5,0.127903872180858,0.991625339559769,0.5,0.0327269634087618,0.5,0.499954551458359,0.995060570917556,0.00126397432042225,0.5,0.499954551458359,0.127924151416507,0.967264872183921,0.99971433821786,0.000285661782139623,0.99971433821786,0.000285661782139623,0.730950920898779,0.730950920898779,0.000285661782139623,0.000212569056079339,0.000285661782139623,-2.59658228017644e-08,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,13,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.47864259999915,1,0,1,1,2C,3C,C23,2.63905732961526,0.967273036591238,0.0327299384647043,0.127892246091937,0.5,0.127903872180858,0.99992690727394,0.5,0.000285635816316822,0.5,0.499954551458359,0.995060570917556,0.00126397432042225,0.5,0.499954551458359,0.127924151416507,0.967264872183921,0.999993717795879,6.28220412068892e-06,0.999993717795879,6.28220412068892e-06,0.731060795846512,0.731060795846512,6.28220412068892e-06,4.67476674699127e-06,6.28220412068892e-06,-5.71034031155741e-10,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.54143199999999,0,1,1,1,3D,2D,D23,2.67414864942653,0.967273036591238,0.0327299384647043,0.127892246091937,0.5,0.127903872180858,0.99992690727394,0.5,0.000285635816316822,0.5,0.499954551458359,0.999998392562626,6.28163308665776e-06,0.5,0.499954551458359,0.127924151416507,0.967264872183921,0.995060121897044,0.00493987810295571,0.995060121897044,0.00493987810295571,0.72911633450118,0.72911633450118,0.00493987810295571,0.00367590378253345,0.00493987810295571,-4.49020511329618e-07,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,15,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,1.70691380000062,0,1,1,1,0A,3A,A30,3.40119738166216,0.967273036591238,0.0327299384647043,0.127892246091937,0.5,0.127903872180858,0.99992690727394,0.5,0.000285635816316822,0.5,0.499954551458359,0.999998392562626,6.28163308665776e-06,0.5,0.499954551458359,0.00493942908244438,0.998736025679578,0.967273036591238,0.0327269634087618,0.967273036591238,0.0327269634087618,0.718001185776311,0.718001185776311,0.0327269634087618,0.0243530642007383,0.0327269634087618,-2.97478551854859e-06,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,1.09278499999891,1,0,1,0,1B,0B,B10,2.7408400239252,0.991626100791976,0.0327299384647043,0.127892246091937,0.0327239886232433,0.127903872180858,0.99992690727394,0.5,0.000285635816316822,0.5,0.499954551458359,0.999998392562626,6.28163308665776e-06,0.5,0.499954551458359,0.00493942908244438,0.998736025679578,0.9999892793632,1.07206367997437e-05,0.9999892793632,1.07206367997437e-05,0.731059050512758,0.731059050512758,-0.9999892793632,-0.744120461657685,-0.9999892793632,9.08961088078547e-05,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.08892840000044,0,1,0,0,2D,3D,D32,3.46573590279973,0.991626100791976,0.0327299384647043,0.127892246091937,0.0327239886232433,0.000101616745607598,0.255868817705515,0.5,0.000285635816316822,0.5,0.499954551458359,0.999998392562626,6.28163308665776e-06,0.5,0.499954551458359,0.00493942908244438,0.998736025679578,6.28220412066144e-06,0.999993717795879,6.28220412066144e-06,0.999993717795879,0.268939204153488,0.268939204153488,-6.28220412066144e-06,-4.67476674697082e-06,-6.28220412068892e-06,5.71034031155741e-10,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,18,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.56955709999966,1,0,1,1,2C,0C,C20,3.49650756146648,0.991626100791976,0.0327299384647043,0.127892246091937,0.0327239886232433,0.000101616745607598,0.255868817705515,0.5,0.000285635816316822,0.5,0.499954551458359,0.999998392562626,6.28163308665776e-06,0.5,0.499954551458359,1.60743737369062e-06,0.999993718366913,0.999998392562626,1.60743737365188e-06,0.999998392562626,1.60743737365188e-06,0.731062634106643,0.731062634106643,1.60743737365188e-06,1.19613986394869e-06,1.60743737365188e-06,-1.46111368824191e-10,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,19,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,1.72540329999902,1,0,0,0,1A,0A,A10,2.83321334405622,0.991626100791976,0.0327299384647043,0.127892246091937,0.0327239886232433,0.000101616745607598,0.255868817705515,0.5,0.000285635816316822,1.60729126228305e-06,0.499954551458359,0.99999958870249,6.28163308665776e-06,0.5,0.499954551458359,1.60743737369062e-06,0.999993718366913,0.000285662441276254,0.999714337558724,0.000285662441276254,0.999714337558724,0.269049079360481,0.269049079360481,-0.000285662441276254,-0.000212569546561651,-0.000285662441276258,2.59658827153619e-08,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,1.17991649999931,0,1,1,1,1B,0B,B01,2.86220088092947,0.999714363524606,7.30928947146031e-05,0.127892246091937,0.0327239886232433,0.000101616745607598,0.255868817705515,0.5,0.000285635816316822,1.60729126228305e-06,0.499954551458359,0.99999958870249,6.28163308665776e-06,0.5,0.499954551458359,1.60743737369062e-06,0.999993718366913,0.999704530118977,0.000295469881022692,0.999704530118977,0.000295469881022692,0.730947063035071,0.730947063035071,0.000295469881022692,0.000219867541392602,0.000295469881022692,-2.68573503827813e-08,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,2.16403479999826,1,0,1,1,3D,1D,D31,3.58351893845611,0.999714363524606,7.30928947146031e-05,0.127892246091937,0.0327239886232433,0.000295443023672309,0.99992439766037,0.5,0.000285635816316822,1.60729126228305e-06,0.499954551458359,0.99999958870249,6.28163308665776e-06,0.5,0.499954551458359,1.60743737369062e-06,0.999993718366913,0.999993719508766,6.28049123352348e-06,0.999993719508766,6.28049123352348e-06,0.731060796520073,0.731060796520073,6.28049123352348e-06,4.67349213893834e-06,6.28049123352348e-06,-5.70878334708411e-10,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.20522579999852,1,0,1,1,2C,3C,C23,2.51230562397611,0.999714363524606,7.30928947146031e-05,0.127892246091937,0.0327239886232433,0.000295443023672309,0.99992439766037,0.5,0.000285635816316822,1.60729126228305e-06,0.499954551458359,0.99999958870249,6.28163308665776e-06,0.5,6.27992035518877e-06,1.60743737369062e-06,0.999998393000905,0.999999999997416,2.5836000006052e-12,0.999999999997416,2.5836000006052e-12,0.731063266196941,0.731063266196941,2.5836000006052e-12,1.92253023593753e-12,2.5836000006052e-12,-2.34841704423602e-16,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,23,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.17610299999978,1,0,0,0,1A,0A,A10,2.53897387105828,0.999714363524606,7.30928947146031e-05,0.127892246091937,0.0327239886232433,0.000295443023672309,0.99992439766037,0.5,0.000285635816316822,1.60729126228305e-06,0.499954551458359,0.999999999999339,2.58336515890078e-12,0.5,6.27992035518877e-06,1.60743737369062e-06,0.999998393000905,2.08854881885221e-08,0.999999979114512,2.08854881885221e-08,0.999999979114512,0.268936742014821,0.268936742014821,-2.08854881885221e-08,-1.5541485727413e-08,-2.0885488227762e-08,1.89842996283395e-12,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.45644879999963,0,1,0,0,2D,3D,D32,2.9704144655697,0.99999997911641,5.34400246110908e-09,0.127892246091937,0.0327239886232433,0.000295443023672309,0.99992439766037,0.5,0.000285635816316822,1.60729126228305e-06,0.499954551458359,0.999999999999339,2.58336515890078e-12,0.5,6.27992035518877e-06,1.60743737369062e-06,0.999998393000905,2.58315870748852e-12,0.999999999997417,2.58315870748852e-12,0.999999999997417,0.268936733803059,0.268936733803059,-2.58315870748852e-12,-1.92220185717939e-12,-2.58315591139535e-12,2.3480133800971e-16,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,25,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,b,1.70952559999932,1,0,0,0,0C,2C,C02,3.68887945411394,0.99999997911641,5.34400246110908e-09,0.127892246091937,0.0327239886232433,0.000295443023672309,0.99992439766037,0.5,0.000285635816316822,1.60729126228305e-06,0.499954551458359,0.999999999999339,2.58336515890078e-12,0.5,6.27992035518877e-06,6.60956850309126e-13,0.999999999997417,1.0624642895629e-18,1,1.0624642895629e-18,1,0.268936733802043,0.268936733802043,-1.0624642895629e-18,-7.90609893485865e-19,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,26,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.43591839999863,0,1,1,1,0A,1A,A10,2.32727770558442,0.99999997911641,5.34400246110908e-09,0.127892246091937,0.0327239886232433,0.000295443023672309,0.99992439766037,0.5,0.000285635816316822,2.71854396077031e-19,0.499954551458359,1,2.58336515890078e-12,0.5,6.27992035518877e-06,6.60956850309126e-13,0.999999999997417,1,1.11022302462516e-16,1,1.11022302462516e-16,0.731063266197957,0.731063266197957,1.11022302462516e-16,8.26148526465358e-17,1.11022302462516e-16,-1.00916034731469e-20,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,1.76269959999991,1,0,0,0,3B,1B,B31,3.04452243772342,1,1.11012210859043e-16,0.127892246091937,0.0327239886232433,0.000295443023672309,0.99992439766037,0.5,0.000285635816316822,2.71854396077031e-19,0.499954551458359,1,2.58336515890078e-12,0.5,6.27992035518877e-06,6.60956850309126e-13,0.999999999997417,2.16025387239582e-08,0.999999978397461,2.16025387239582e-08,0.999999978397461,0.268936742296786,0.268936742296786,-2.16025387239582e-08,-1.60750634231663e-08,-2.16025387578256e-08,1.96360776458287e-12,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,28,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.36931029999869,1,0,1,1,2C,3C,C23,2.37490575457367,1,1.11012210859043e-16,0.127892246091937,0.0327239886232433,0.000295443023672309,0.999999978399425,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,2.58336515890078e-12,0.5,6.27992035518877e-06,6.60956850309126e-13,0.999999999997417,1,0,1,0,0.731063266197957,0.731063266197957,0,0,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,1.80467200000021,1,0,0,0,2D,3D,D23,2.68557734525015,1,1.11012210859043e-16,0.127892246091937,0.0327239886232433,0.000295443023672309,0.999999978399425,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0.5,6.27992035518877e-06,6.60956850309126e-13,0.999999999997417,1.70720783315611e-24,1,1.70720783315611e-24,1,0.268936733802043,0.268936733802043,-1.70720783315611e-24,-1.27038190025669e-24,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,1.91181460000007,1,0,1,1,1B,0B,B10,2.70805020110221,1,1.11012210859043e-16,0.127892246091937,0.0327239886232433,0.000295443023672309,0.999999978399425,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0.5,6.27992035518877e-06,4.36825932899419e-25,1,0.999999999993616,6.38367136929219e-12,0.999999999993616,6.38367136929219e-12,0.731063266195447,0.731063266195447,6.38367136929219e-12,4.75027141232316e-12,6.38367136929219e-12,-5.80257108102476e-16,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,31,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,2.1145863999991,0,1,0,0,2A,0A,A02,3.13549421592915,1,1.11012210859043e-16,0.127892246091937,0.0327239886232433,6.38309111218409e-12,0.999999999998367,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0.5,6.27992035518877e-06,4.36825932899419e-25,1,0,1,0,1,0.268936733802043,0.268936733802043,0,0,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.57882459999928,0,1,1,1,3D,0D,D03,3.85014760171006,1,1.11012210859043e-16,0,0.0327239886232433,6.38309111218409e-12,0.999999999998367,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0.5,6.27992035518877e-06,4.36825932899419e-25,1,1,0,1,0,0.731063266197957,0.731063266197957,0,0,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,33,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.14365399999951,1,0,1,1,2C,3C,C23,2.26176309847379,1,1.11012210859043e-16,0,0.0327239886232433,6.38309111218409e-12,0.999999999998367,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0,6.27992035518877e-06,4.36825932899419e-25,1,1,0,1,0,0.731063266197957,0.731063266197957,0,0,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.2633208999996,1,0,1,1,1B,0B,B10,2.50552593699074,1,1.11012210859043e-16,0,0.0327239886232433,6.38309111218409e-12,0.999999999998367,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0,6.27992035518877e-06,4.36825932899419e-25,1,1,0,1,0,0.731063266197957,0.731063266197957,0,0,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,35,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.05378839999867,0,1,1,0,0A,1A,A10,2.30258509299405,1,1.11012210859043e-16,0,0.0327239886232433,0,1,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0,6.27992035518877e-06,4.36825932899419e-25,1,1,0,1,0,0.731063266197957,0.731063266197957,-1,-0.744128439188414,-1,9.08970832824707e-05,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.09781900000053,1,0,1,1,3D,2D,D32,2.83321334405622,0.255871560811586,9.08970832824707e-05,0,0.0327239886232433,0,1,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0,6.27992035518877e-06,4.36825932899419e-25,1,1,0,1,0,0.731063266197957,0.731063266197957,0,0,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,37,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,b,3.03113239999948,1,0,0,0,2B,1B,B21,3.95124371858143,0.255871560811586,9.08970832824707e-05,0,0.0327239886232433,0,1,0.5,5.52747530079191e-09,2.71854396077031e-19,0.499954551458359,1,0,0,6.27992035518877e-06,0,1,0,1,0,1,0.268936733802043,0.268936733802043,0,0,0,-0,0.5,0.744128439188414,9.08970832824707e-05,1.00002384185791,28.4561251817365
