ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,z,3.14303139999993,0,1,1,0,2C,3C,C32,3.25809653802148,0.96875,0.125,0.0078125,0.5,0.03125,0.875,0.5,0.03125,0.5,0.5,0.5,0.125,0.5,0.125,0.125,0.5,0.875,0.125,0.875,0.125,0.816136346488213,0.816136346488213,-0.875,-0,-0.875,0.65625,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,12,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,3.02031050000005,1,0,1,1,1B,3B,B13,3.29583686600433,0.96875,0.125,0.0078125,0.5,0.03125,0.875,0.5,0.03125,0.5,0.5,0.875,0.78125,0.5,0.125,0.125,0.5,0.995412844036697,0.00458715596330272,0.995412844036697,0.00458715596330272,0.877498458385846,0.877498458385846,0.00458715596330272,0,0.00458715596330272,-0.00344036697247704,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.32474459999958,0,1,1,1,2C,3C,C32,2.63905732961526,0.96875,0.125,0.0078125,0.5,0.03125,0.995412844036697,0.5,0.00114678899082568,0.5,0.5,0.875,0.78125,0.5,0.125,0.125,0.5,0.662162162162162,0.337837837837838,0.662162162162162,0.337837837837838,0.655768099421683,0.655768099421683,0.337837837837838,0,0.337837837837838,-0.253378378378378,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,14,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.75640279999971,1,0,1,1,3D,2D,D32,2.67414864942653,0.96875,0.125,0.0078125,0.5,0.03125,0.995412844036697,0.5,0.00114678899082568,0.5,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.125,0.5,0.875,0.125,0.875,0.125,0.816136346488213,0.816136346488213,0.125,0,0.125,-0.09375,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,3.07090650000009,1,0,1,1,0A,3A,A03,3.40119738166216,0.96875,0.125,0.0078125,0.5,0.03125,0.995412844036697,0.5,0.00114678899082568,0.5,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.03125,0.875,0.96875,0.03125,0.96875,0.03125,0.865644344092879,0.865644344092879,0.03125,0,0.03125,-0.0234375,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,16,0,1,z,0,1,0,tac,B,63,0,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.7408400239252,0.96875,0.125,0.0078125,0.0078125,0.03125,0.995412844036697,0.5,0.00114678899082568,0.5,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.03125,0.875,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,17,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.78667150000001,0,1,1,1,3D,2D,D23,3.46573590279973,0.96875,0.125,0.0078125,0.0078125,0.03125,0.995412844036697,0.5,0.00114678899082568,0.5,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.03125,0.875,0.995412844036697,0.00458715596330272,0.995412844036697,0.00458715596330272,0.877498458385846,0.877498458385846,0.00458715596330272,0,0.00458715596330272,-0.00344036697247704,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.75445510000009,0,1,1,1,2C,0C,C02,3.49650756146648,0.96875,0.125,0.0078125,0.0078125,0.03125,0.995412844036697,0.5,0.00114678899082568,0.5,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.00114678899082568,0.995412844036697,0.662162162162162,0.337837837837838,0.662162162162162,0.337837837837838,0.655768099421683,0.655768099421683,0.337837837837838,0,0.337837837837838,-0.253378378378378,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.91395170000033,1,0,1,1,0A,1A,A01,2.83321334405622,0.96875,0.125,0.0078125,0.0078125,0.03125,0.995412844036697,0.5,0.00114678899082568,0.0844594594594594,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.00114678899082568,0.995412844036697,0.995412844036697,0.00458715596330272,0.995412844036697,0.00458715596330272,0.877498458385846,0.877498458385846,0.00458715596330272,0,0.00458715596330272,-0.00344036697247704,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,20,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,4.00519309999981,0,1,0,0,0B,1B,B10,2.86220088092947,0.995412844036697,0.00114678899082568,0.0078125,0.0078125,0.03125,0.995412844036697,0.5,0.00114678899082568,0.0844594594594594,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.00114678899082568,0.995412844036697,0.000148632580261592,0.999851367419738,0.000148632580261592,0.999851367419738,0.120617890125081,0.120617890125081,-0.000148632580261592,-0,-0.000148632580261543,0.000111474435196157,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,21,1,3,z,0,1,3,tac,D,27,1,1D,3D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D13,3.58351893845611,0.995412844036697,0.00114678899082568,0.0078125,0.0078125,0.000148632580261592,0.999962841854935,0.5,0.00114678899082568,0.0844594594594594,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.00114678899082568,0.995412844036697,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.31981179999912,0,1,1,1,2C,3C,C32,2.51230562397611,0.995412844036697,0.00114678899082568,0.0078125,0.0078125,0.000148632580261592,0.999962841854935,0.5,0.00114678899082568,0.0844594594594594,0.5,0.662162162162162,0.0844594594594594,0.5,0.125,0.00114678899082568,0.995412844036697,0.955048906789413,0.0449510932105869,0.955048906789413,0.0449510932105869,0.859184184759936,0.859184184759936,0.0449510932105869,0,0.0449510932105869,-0.0337133199079402,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.68182059999981,1,0,1,1,0A,1A,A01,2.53897387105828,0.995412844036697,0.00114678899082568,0.0078125,0.0078125,0.000148632580261592,0.999962841854935,0.5,0.00114678899082568,0.0844594594594594,0.5,0.955048906789413,0.0112377733026467,0.5,0.125,0.00114678899082568,0.995412844036697,0.999994709218657,5.29078134259287e-06,0.999994709218657,5.29078134259287e-06,0.879442523669289,0.879442523669289,5.29078134259287e-06,0,5.29078134259287e-06,-3.96808600694465e-06,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,24,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.91414929999974,0,1,1,1,3D,2D,D23,2.9704144655697,0.999994709218657,1.32269533564822e-06,0.0078125,0.0078125,0.000148632580261592,0.999962841854935,0.5,0.00114678899082568,0.0844594594594594,0.5,0.955048906789413,0.0112377733026467,0.5,0.125,0.00114678899082568,0.995412844036697,0.999994709218657,5.29078134259287e-06,0.999994709218657,5.29078134259287e-06,0.879442523669289,0.879442523669289,5.29078134259287e-06,0,5.29078134259287e-06,-3.96808600694465e-06,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,2.67814730000009,0,1,0,0,0C,2C,C20,3.68887945411394,0.999994709218657,1.32269533564822e-06,0.0078125,0.0078125,0.000148632580261592,0.999962841854935,0.5,0.00114678899082568,0.0844594594594594,0.5,0.955048906789413,0.0112377733026467,0.5,0.125,1.32269533564822e-06,0.999994709218657,0.00432318438706514,0.995676815612935,0.00432318438706514,0.995676815612935,0.122388811264779,0.122388811264779,-0.00432318438706514,-0,-0.00432318438706514,0.00324238829029885,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.65666039999996,1,0,1,1,0A,1A,A01,2.32727770558442,0.999994709218657,1.32269533564822e-06,0.0078125,0.0078125,0.000148632580261592,0.999962841854935,0.5,0.00114678899082568,0.00432318438706514,0.5,0.998919203903234,0.0112377733026467,0.5,0.125,1.32269533564822e-06,0.999994709218657,0.999999999993002,6.99806879111975e-12,0.999999999993002,6.99806879111975e-12,0.879444753054718,0.879444753054718,6.99806879111975e-12,0,6.99806879111975e-12,-5.24855159333981e-12,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.79285509999954,1,0,1,1,1B,3B,B13,3.04452243772342,0.999999999993002,1.74951719777994e-12,0.0078125,0.0078125,0.000148632580261592,0.999962841854935,0.5,0.00114678899082568,0.00432318438706514,0.5,0.998919203903234,0.0112377733026467,0.5,0.125,1.32269533564822e-06,0.999994709218657,0.999999957336941,4.2663058863468e-08,0.999999957336941,4.2663058863468e-08,0.879444735080781,0.879444735080781,4.2663058863468e-08,0,4.2663058863468e-08,-3.1997294147601e-08,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.96847539999908,0,1,1,1,2C,3C,C32,2.37490575457367,0.999999999993002,1.74951719777994e-12,0.0078125,0.0078125,0.000148632580261592,0.999999957336941,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.998919203903234,0.0112377733026467,0.5,0.125,1.32269533564822e-06,0.999994709218657,0.999987703076685,1.22969233146142e-05,0.999987703076685,1.22969233146142e-05,0.879439571420815,0.879439571420815,1.22969233146142e-05,0,1.22969233146142e-05,-9.22269248596064e-06,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,29,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.82429609999963,1,0,1,0,3D,2D,D32,2.68557734525015,0.999999999993002,1.74951719777994e-12,0.0078125,0.0078125,0.000148632580261592,0.999999957336941,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999987703076685,3.07423082865355e-06,0.5,0.125,1.32269533564822e-06,0.999994709218657,0.999999999993002,6.99806879111975e-12,0.999999999993002,6.99806879111975e-12,0.879444753054718,0.879444753054718,-0.999999999993002,-0,-0.999999999993002,0.749999999994751,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.57573090000005,0,1,1,1,1B,0B,B01,2.70805020110221,0.999999999993002,1.74951719777994e-12,0.0078125,0.0078125,0.000148632580261592,0.999999957336941,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999987703076685,3.07423082865355e-06,0.5,0.125,0.750000000001749,0.999999999993002,0.999999999993658,6.34203800586874e-12,0.999999999993658,6.34203800586874e-12,0.879444753054995,0.879444753054995,6.34203800586874e-12,0,6.34203800586874e-12,-4.75652850440156e-12,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.00489449999986,0,1,1,1,0A,2A,A20,3.13549421592915,0.999999999993002,1.74951719777994e-12,0.0078125,0.0078125,1.58550950146719e-12,0.999999999993658,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999987703076685,3.07423082865355e-06,0.5,0.125,0.750000000001749,0.999999999993002,0.999999999999945,5.50670620214078e-14,0.999999999999945,5.50670620214078e-14,0.879444753057644,0.879444753057644,5.50670620214078e-14,0,5.50670620214078e-14,-4.13002965160558e-14,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,32,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.70472299999983,1,0,1,1,3D,0D,D30,3.85014760171006,0.999999999999945,1.74951719777994e-12,1.37667655053519e-14,0.0078125,1.58550950146719e-12,0.999999999993658,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999987703076685,3.07423082865355e-06,0.5,0.125,0.750000000001749,0.999999999993002,0.999999999993002,6.99806879111975e-12,0.999999999993002,6.99806879111975e-12,0.879444753054718,0.879444753054718,6.99806879111975e-12,0,6.99806879111975e-12,-5.24855159333981e-12,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.56000099999983,0,1,1,1,2C,3C,C32,2.26176309847379,0.999999999999945,1.74951719777994e-12,1.37667655053519e-14,0.0078125,1.58550950146719e-12,0.999999999993658,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999987703076685,3.07423082865355e-06,1.74951719777994e-12,0.125,0.750000000001749,0.999999999993002,0.999999999962196,3.78040931892087e-11,0.999999999962196,3.78040931892087e-11,0.879444753041738,0.879444753041738,3.78040931892087e-11,0,3.78040931892087e-11,-2.83530698919066e-11,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.68716589999985,0,1,1,1,1B,0B,B01,2.50552593699074,0.999999999999945,1.74951719777994e-12,1.37667655053519e-14,0.0078125,1.58550950146719e-12,0.999999999993658,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999999999962196,9.45102329730219e-12,1.74951719777994e-12,0.125,0.750000000001749,0.999999999993002,1,0,1,0,0.879444753057667,0.879444753057667,0,0,0,-0,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.36097419999987,1,0,1,0,0A,1A,A01,2.30258509299405,0.999999999999945,1.74951719777994e-12,1.37667655053519e-14,0.0078125,0,1,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999999999962196,9.45102329730219e-12,1.74951719777994e-12,0.125,0.750000000001749,0.999999999993002,1,0,1,0,0.879444753057667,0.879444753057667,-1,-0,-1,0.75,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,36,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.73894469999959,0,1,1,1,3D,2D,D23,2.83321334405622,1,0.75,1.37667655053519e-14,0.0078125,0,1,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999999999962196,9.45102329730219e-12,1.74951719777994e-12,0.125,0.750000000001749,0.999999999993002,0.999999999979006,2.09942063733592e-11,0.999999999979006,2.09942063733592e-11,0.879444753048821,0.879444753048821,2.09942063733592e-11,0,2.09942063733592e-11,-1.57456547800194e-11,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,3.02007570000023,1,0,1,1,1B,2B,B12,3.95124371858143,1,0.75,1.37667655053519e-14,0.0078125,0,1,0.5,1.0665764715867e-08,0.00432318438706514,0.5,0.999999999962196,9.45102329730219e-12,1.74951719777994e-12,0.125,5.24855159333981e-12,0.999999999979006,1,0,1,0,0.879444753057667,0.879444753057667,0,0,0,-0,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.72697179999977,0,1,1,1,0A,2A,A20,2.87167962488401,1,0.75,1.37667655053519e-14,0.0078125,0,1,0,1.0665764715867e-08,0.00432318438706514,0.5,0.999999999962196,9.45102329730219e-12,1.74951719777994e-12,0.125,5.24855159333981e-12,0.999999999979006,1,0,1,0,0.879444753057667,0.879444753057667,0,0,0,-0,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.67665719999968,0,1,0,0,3C,2C,C23,3.29583686600433,1,0.75,0,0.0078125,0,1,0,1.0665764715867e-08,0.00432318438706514,0.5,0.999999999962196,9.45102329730219e-12,1.74951719777994e-12,0.125,5.24855159333981e-12,0.999999999979006,3.57287365481478e-22,1,3.57287365481478e-22,1,0.120555246942333,0.120555246942333,-3.57287365481478e-22,-0,0,-0,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,40,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.49227319999954,0,1,1,1,3D,1D,D13,3.31418600467253,1,0.75,0,0.0078125,0,1,0,1.0665764715867e-08,0.00432318438706514,0.5,1,3.57287365481478e-22,1.74951719777994e-12,0.125,5.24855159333981e-12,0.999999999979006,0.999999999997001,2.9991564787224e-12,0.999999999997001,2.9991564787224e-12,0.879444753056403,0.879444753056403,2.9991564787224e-12,0,2.9991564787224e-12,-2.2493673590418e-12,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.2009093000006,1,0,1,1,0A,1A,A01,2.23359222150709,1,0.75,0,0.0078125,0,1,0,1.0665764715867e-08,0.00432318438706514,0.5,1,3.57287365481478e-22,1.74951719777994e-12,7.49789119680599e-13,5.24855159333981e-12,0.999999999997001,1,0,1,0,0.879444753057667,0.879444753057667,0,0,0,-0,0.5,0,0.75,1.9871826171875,17.8429269260835
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,42,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,3.91507309999997,1,0,0,0,0C,2C,C02,3.3499040872746,1,0,0,0.0078125,0,1,0,1.0665764715867e-08,0.00432318438706514,0.5,1,3.57287365481478e-22,1.74951719777994e-12,7.49789119680599e-13,5.24855159333981e-12,0.999999999997001,0,1,0,1,0.120555246942333,0.120555246942333,0,0,0,-0,0.5,0,0.75,1.9871826171875,17.8429269260835
