ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,z,3.14303139999993,0,1,1,0,2C,3C,C32,3.25809653802148,0.552211577754991,0.401028942193348,0.5,0.5,0.447788422245009,0.640847765401312,0.5,0.5,0.5,0.5,0.552211577754991,0.5,0.5,0.5,0.5,0.598971057806652,0.552211577754991,0.447788422245009,0.552211577754991,0.447788422245009,0.598490423725636,0.598490423725636,-0.552211577754991,-0.0576636754583224,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,12,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,3.02031050000005,1,0,1,1,1B,3B,B13,3.29583686600433,0.552211577754991,0.401028942193348,0.5,0.5,0.447788422245009,0.640847765401312,0.5,0.5,0.5,0.5,0.494547902296669,0.5,0.5,0.5,0.5,0.598971057806652,0.640847765401312,0.359152234598688,0.640847765401312,0.359152234598688,0.745895424385528,0.745895424385528,0.359152234598688,0.0375038096452567,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.32474459999958,0,1,1,1,2C,3C,C32,2.63905732961526,0.552211577754991,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.494547902296669,0.5,0.5,0.5,0.5,0.598971057806652,0.494547902296669,0.505452097703331,0.494547902296669,0.505452097703331,0.489580622256126,0.489580622256126,0.505452097703331,0.0527809030013219,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,14,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.75640279999971,1,0,1,1,3D,2D,D32,2.67414864942653,0.552211577754991,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.547328805297991,0.5,0.5,0.5,0.5,0.598971057806652,0.598971057806652,0.401028942193348,0.598971057806652,0.401028942193348,0.680631347736012,0.680631347736012,0.401028942193348,0.0418767075946599,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,3.07090650000009,1,0,1,1,0A,3A,A03,3.40119738166216,0.552211577754991,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.547328805297991,0.5,0.5,0.5,0.5,0.640847765401312,0.552211577754991,0.447788422245009,0.552211577754991,0.447788422245009,0.598490423725636,0.598490423725636,0.447788422245009,0.0467594800516604,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,16,0,1,z,0,1,0,tac,B,63,0,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.7408400239252,0.598971057806652,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.547328805297991,0.5,0.5,0.5,0.5,0.640847765401312,0,0,0,0,0,NaN,0,0,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,17,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.78667150000001,0,1,1,1,3D,2D,D23,3.46573590279973,0.598971057806652,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.547328805297991,0.5,0.5,0.5,0.5,0.640847765401312,0.640847765401312,0.359152234598688,0.640847765401312,0.359152234598688,0.745895424385528,0.745895424385528,0.359152234598688,0.0375038096452567,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.75445510000009,0,1,1,1,2C,0C,C02,3.49650756146648,0.598971057806652,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.547328805297991,0.5,0.5,0.5,0.5,0.678351575046568,0.547328805297991,0.452671194702009,0.547328805297991,0.452671194702009,0.589487786941559,0.589487786941559,0.452671194702009,0.0472693545592576,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.91395170000033,1,0,1,1,0A,1A,A01,2.83321334405622,0.598971057806652,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.594598159857249,0.5,0.5,0.5,0.5,0.678351575046568,0.690478944629555,0.309521055370445,0.690478944629555,0.309521055370445,0.810964650814414,0.810964650814414,0.309521055370445,0.032321165298562,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,20,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,4.00519309999981,0,1,0,0,0B,1B,B10,2.86220088092947,0.722800109928117,0.401028942193348,0.5,0.5,0.447788422245009,0.678351575046568,0.5,0.5,0.5,0.5,0.594598159857249,0.5,0.5,0.5,0.5,0.678351575046568,0.277716479017331,0.722283520982669,0.277716479017331,0.722283520982669,0.154537164595458,0.154537164595458,-0.277716479017331,-0.0290000310761116,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,21,1,3,z,0,1,3,tac,D,27,1,1D,3D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D13,3.58351893845611,0.722800109928117,0.401028942193348,0.5,0.5,0.248716447941219,0.678351575046568,0.5,0.5,0.5,0.5,0.594598159857249,0.5,0.5,0.5,0.5,0.678351575046568,0,0,0,0,0,NaN,0,0,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.31981179999912,0,1,1,1,2C,3C,C32,2.51230562397611,0.722800109928117,0.401028942193348,0.5,0.5,0.248716447941219,0.678351575046568,0.5,0.5,0.5,0.5,0.594598159857249,0.5,0.5,0.5,0.5,0.678351575046568,0.594598159857249,0.405401840142751,0.594598159857249,0.405401840142751,0.673320553727053,0.673320553727053,0.405401840142751,0.0423333393972597,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.68182059999981,1,0,1,1,0A,1A,A01,2.53897387105828,0.722800109928117,0.401028942193348,0.5,0.5,0.248716447941219,0.678351575046568,0.5,0.5,0.5,0.5,0.636931499254508,0.5,0.5,0.5,0.5,0.678351575046568,0.795690374755849,0.204309625244151,0.795690374755849,0.204309625244151,0.905567403913709,0.905567403913709,0.204309625244151,0.0213346557690563,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,24,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.91414929999974,0,1,1,1,3D,2D,D23,2.9704144655697,0.817025030524905,0.401028942193348,0.5,0.5,0.248716447941219,0.678351575046568,0.5,0.5,0.5,0.5,0.636931499254508,0.5,0.5,0.5,0.5,0.678351575046568,0.678351575046568,0.321648424953432,0.678351575046568,0.321648424953432,0.796339574760187,0.796339574760187,0.321648424953432,0.0335875434984532,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,2.67814730000009,0,1,0,0,0C,2C,C20,3.68887945411394,0.817025030524905,0.401028942193348,0.5,0.5,0.248716447941219,0.678351575046568,0.5,0.5,0.5,0.5,0.636931499254508,0.5,0.5,0.5,0.5,0.711939118545021,0.363068500745492,0.636931499254508,0.363068500745492,0.636931499254508,0.259821208111425,0.259821208111425,-0.363068500745492,-0.0379127585141228,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.65666039999996,1,0,1,1,0A,1A,A01,2.32727770558442,0.817025030524905,0.401028942193348,0.5,0.5,0.248716447941219,0.678351575046568,0.5,0.5,0.325155742231369,0.5,0.636931499254508,0.5,0.5,0.5,0.5,0.711939118545021,0.869608318517547,0.130391681482453,0.869608318517547,0.130391681482453,0.944054648236735,0.944054648236735,0.130391681482453,0.0136159108326503,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.79285509999954,1,0,1,1,1B,3B,B13,3.04452243772342,0.883224229350198,0.401028942193348,0.5,0.5,0.248716447941219,0.678351575046568,0.5,0.5,0.325155742231369,0.5,0.636931499254508,0.5,0.5,0.5,0.5,0.711939118545021,0.678351575046568,0.321648424953432,0.678351575046568,0.321648424953432,0.796339574760187,0.796339574760187,0.321648424953432,0.0335875434984532,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.96847539999908,0,1,1,1,2C,3C,C32,2.37490575457367,0.883224229350198,0.401028942193348,0.5,0.5,0.248716447941219,0.711939118545021,0.5,0.5,0.325155742231369,0.5,0.636931499254508,0.5,0.5,0.5,0.5,0.711939118545021,0.636931499254508,0.363068500745492,0.636931499254508,0.363068500745492,0.740178791888575,0.740178791888575,0.363068500745492,0.0379127585141228,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,29,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.82429609999963,1,0,1,0,3D,2D,D32,2.68557734525015,0.883224229350198,0.401028942193348,0.5,0.5,0.248716447941219,0.711939118545021,0.5,0.5,0.325155742231369,0.5,0.674844257768631,0.5,0.5,0.5,0.5,0.711939118545021,0.711939118545021,0.288060881454979,0.711939118545021,0.288060881454979,0.834845096923861,0.834845096923861,-0.711939118545021,-0.0743429292894668,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.57573090000005,0,1,1,1,1B,0B,B01,2.70805020110221,0.883224229350198,0.401028942193348,0.5,0.5,0.248716447941219,0.711939118545021,0.5,0.5,0.325155742231369,0.5,0.674844257768631,0.5,0.5,0.5,0.5,0.637596189255555,0.88187325759231,0.11812674240769,0.88187325759231,0.11812674240769,0.948805865315292,0.948805865315292,0.11812674240769,0.0123351671923259,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.00489449999986,0,1,1,1,0A,2A,A20,3.13549421592915,0.883224229350198,0.401028942193348,0.5,0.5,0.248716447941219,0.894208424784636,0.5,0.5,0.325155742231369,0.5,0.674844257768631,0.5,0.5,0.5,0.5,0.637596189255555,0.883224229350198,0.116775770649802,0.883224229350198,0.116775770649802,0.94930524681881,0.94930524681881,0.116775770649802,0.0121940944583624,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,32,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.70472299999983,1,0,1,1,3D,0D,D30,3.85014760171006,0.89541832380856,0.401028942193348,0.5,0.5,0.248716447941219,0.894208424784636,0.5,0.5,0.325155742231369,0.5,0.674844257768631,0.5,0.5,0.5,0.5,0.637596189255555,0.637596189255555,0.362403810744445,0.637596189255555,0.362403810744445,0.741154906276683,0.741154906276683,0.362403810744445,0.0378433494867776,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,3.56000099999983,0,1,1,1,2C,3C,C32,2.26176309847379,0.89541832380856,0.401028942193348,0.5,0.5,0.248716447941219,0.894208424784636,0.5,0.5,0.325155742231369,0.5,0.674844257768631,0.5,0.5,0.5,0.5,0.675439538742332,0.674844257768631,0.325155742231369,0.674844257768631,0.325155742231369,0.791956088842467,0.791956088842467,0.325155742231369,0.0339537886359901,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.68716589999985,0,1,1,1,1B,0B,B01,2.50552593699074,0.89541832380856,0.401028942193348,0.5,0.5,0.248716447941219,0.894208424784636,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.5,0.5,0.5,0.5,0.675439538742332,0.962309848532533,0.0376901514674668,0.962309848532533,0.0376901514674668,0.971655003963134,0.971655003963134,0.0376901514674668,0.00393572454788209,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.36097419999987,1,0,1,0,0A,1A,A01,2.30258509299405,0.89541832380856,0.401028942193348,0.5,0.5,0.248716447941219,0.966245573080415,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.5,0.5,0.5,0.5,0.675439538742332,0.927472835597732,0.0725271644022678,0.927472835597732,0.0725271644022678,0.963321869167682,0.963321869167682,-0.927472835597732,-0.0968496401429067,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,36,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.73894469999959,0,1,1,1,3D,2D,D23,2.83321334405622,0.830623195454826,0.401028942193348,0.5,0.5,0.248716447941219,0.966245573080415,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.5,0.5,0.5,0.5,0.675439538742332,0.675439538742332,0.324560461257668,0.675439538742332,0.324560461257668,0.792704950688549,0.792704950688549,0.324560461257668,0.0338916275183012,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,3.02007570000023,1,0,1,1,1B,2B,B12,3.95124371858143,0.830623195454826,0.401028942193348,0.5,0.5,0.248716447941219,0.966245573080415,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.5,0.5,0.5,0.5,0.709331166260633,0.966245573080415,0.0337544269195847,0.966245573080415,0.0337544269195847,0.972472078409777,0.972472078409777,0.0337544269195847,0.00352474377137415,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.72697179999977,0,1,1,1,0A,2A,A20,2.87167962488401,0.830623195454826,0.401028942193348,0.5,0.5,0.248716447941219,0.969770316851789,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.5,0.5,0.5,0.5,0.709331166260633,0.830623195454826,0.169376804545174,0.830623195454826,0.169376804545174,0.926064533651515,0.926064533651515,0.169376804545174,0.0176868604008047,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.67665719999968,0,1,0,0,3C,2C,C23,3.29583686600433,0.84831005585563,0.401028942193348,0.5,0.5,0.248716447941219,0.969770316851789,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.5,0.5,0.5,0.5,0.709331166260633,0.291201953595379,0.708798046404621,0.291201953595379,0.708798046404621,0.168492713339575,0.168492713339575,-0.291201953595379,-0.030408226885101,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,40,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.49227319999954,0,1,1,1,3D,1D,D13,3.31418600467253,0.84831005585563,0.401028942193348,0.5,0.5,0.248716447941219,0.969770316851789,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.260793726710278,0.5,0.5,0.5,0.709331166260633,0.709331166260633,0.290668833739367,0.709331166260633,0.290668833739367,0.832077563902334,0.832077563902334,0.290668833739367,0.0303525568274712,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.2009093000006,1,0,1,1,0A,1A,A01,2.23359222150709,0.84831005585563,0.401028942193348,0.5,0.5,0.248716447941219,0.969770316851789,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.260793726710278,0.5,0.5,0.5,0.739683723088105,0.893079237325587,0.106920762674413,0.893079237325587,0.106920762674413,0.952810903341107,0.952810903341107,0.106920762674413,0.0111650034279962,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,42,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,3.91507309999997,1,0,0,0,0C,2C,C02,3.3499040872746,0.904244240753583,0.401028942193348,0.5,0.5,0.248716447941219,0.969770316851789,0.5,0.5,0.325155742231369,0.5,0.708798046404621,0.260793726710278,0.5,0.5,0.5,0.739683723088105,0.165241933487654,0.834758066512346,0.165241933487654,0.834758066512346,0.0717999108330323,0.0717999108330323,-0.165241933487654,-0.0172550841173515,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,43,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.53016099999968,1,0,1,1,3D,2D,D32,2.67414864942653,0.904244240753583,0.401028942193348,0.5,0.5,0.248716447941219,0.969770316851789,0.5,0.5,0.147986849370303,0.5,0.708798046404621,0.260793726710278,0.5,0.5,0.5,0.739683723088105,0.739683723088105,0.260316276911895,0.739683723088105,0.260316276911895,0.86205706090818,0.86205706090818,0.260316276911895,0.0271830470657506,0.5,0.104423155509983,3.82270712004402,19.1099801528891
CBC_1011,CBC_1011_MSI_TV_v3_Vset2_Tset3_2024-03-20_14h28.58.206.csv,1,44,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.64302580000003,1,0,1,1,1B,0B,B10,2.97892515523761,0.904244240753583,0.401028942193348,0.5,0.5,0.248716447941219,0.969770316851789,0.5,0.5,0.147986849370303,0.5,0.708798046404621,0.260793726710278,0.5,0.5,0.5,0.766866770153855,0.989785748889034,0.0102142511109659,0.989785748889034,0.0102142511109659,0.976901427597414,0.976901427597414,0.0102142511109659,0.0010666043321784,0.5,0.104423155509983,3.82270712004402,19.1099801528891
