ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.51680397832196,0.488894279850203,0.480120214452656,0.5,0.485782200091786,0.513708466468855,0.5,0.48319602167804,0.5,0.497338129707863,0.50845854490818,0.488412524613674,0.5,0.494172300222136,0.49154145509182,0.50530956947737,0.479961835722377,0.520038164277623,0.479961835722377,0.520038164277623,0.438983856845151,0.438983856845151,0.520038164277623,0.00276854828053615,0.520038164277623,-0.00606125258888269,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.51680397832196,0.488894279850203,0.480120214452656,0.5,0.485782200091786,0.513708466468855,0.5,0.48319602167804,0.5,0.497338129707863,0.51397691168874,0.482730384002913,0.5,0.494172300222136,0.49154145509182,0.50530956947737,0.530484355679565,0.469515644320435,0.530484355679565,0.469515644320435,0.592222035564525,0.592222035564525,0.469515644320435,0.00249957949062028,0.469515644320435,-0.00547239243221946,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.51680397832196,0.488894279850203,0.480120214452656,0.5,0.485782200091786,0.532983935170185,0.5,0.464043251888216,0.5,0.497338129707863,0.51397691168874,0.482730384002913,0.5,0.494172300222136,0.49154145509182,0.50530956947737,0.468783611849024,0.531216388150976,0.468783611849024,0.531216388150976,0.405615775282563,0.405615775282563,-0.468783611849024,-0.00249568233964322,-0.468783611849024,0.00546386030127739,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.51680397832196,0.488894279850203,0.480120214452656,0.5,0.485782200091786,0.532983935170185,0.5,0.464043251888216,0.5,0.497338129707863,0.536680248452254,0.466287929509381,0.5,0.494172300222136,0.49154145509182,0.50530956947737,0.513765641457889,0.486234358542111,0.513765641457889,0.486234358542111,0.542026886777204,0.542026886777204,0.486234358542111,0.00258858558803909,0.486234358542111,-0.00566725572653112,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.51680397832196,0.488894279850203,0.480120214452656,0.5,0.485782200091786,0.532983935170185,0.5,0.464043251888216,0.5,0.497338129707863,0.536680248452254,0.466287929509381,0.5,0.494172300222136,0.48056710281558,0.516354227045928,0.51680397832196,0.48319602167804,0.51680397832196,0.48319602167804,0.551243791997844,0.551243791997844,0.48319602167804,0.00257241027076714,0.48319602167804,-0.00563184269639547,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.519376388592728,0.488894279850203,0.480120214452656,0.477564178981644,0.485782200091786,0.532983935170185,0.5,0.464043251888216,0.5,0.497338129707863,0.536680248452254,0.466287929509381,0.5,0.494172300222136,0.48056710281558,0.516354227045928,0.547113358146908,0.452886641853092,0.547113358146908,0.452886641853092,0.640311020626274,0.640311020626274,-0.547113358146908,-0.00291268958896515,-0.547113358146908,0.006376824791478,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.519376388592728,0.488894279850203,0.480120214452656,0.477564178981644,0.45926346664457,0.544200668557943,0.5,0.464043251888216,0.5,0.497338129707863,0.536680248452254,0.466287929509381,0.5,0.494172300222136,0.48056710281558,0.516354227045928,0.464258312034879,0.535741687965121,0.464258312034879,0.535741687965121,0.392333546303343,0.392333546303343,-0.464258312034879,-0.00247159081736664,-0.464258312034879,0.00541111612383407,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.519376388592728,0.488894279850203,0.480120214452656,0.477564178981644,0.45926346664457,0.544200668557943,0.5,0.464043251888216,0.5,0.497338129707863,0.536680248452254,0.466287929509381,0.5,0.494172300222136,0.461786721217512,0.541152804088955,0.536680248452254,0.463319751547746,0.536680248452254,0.463319751547746,0.610402087711134,0.610402087711134,0.463319751547746,0.0024665941648105,0.463319751547746,-0.00540017682634933,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.519376388592728,0.488894279850203,0.480120214452656,0.477564178981644,0.45926346664457,0.544200668557943,0.5,0.464043251888216,0.457919574721397,0.497338129707863,0.539146842617064,0.466287929509381,0.5,0.494172300222136,0.461786721217512,0.541152804088955,0.530455893679854,0.469544106320146,0.530455893679854,0.469544106320146,0.592137895208084,0.592137895208084,0.469544106320146,0.00249973101492325,0.469544106320146,-0.00547272416819824,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.532955624694777,0.464071382151948,0.480120214452656,0.477564178981644,0.45926346664457,0.544200668557943,0.5,0.464043251888216,0.457919574721397,0.497338129707863,0.539146842617064,0.466287929509381,0.5,0.494172300222136,0.461786721217512,0.541152804088955,0.415670169191345,0.584329830808655,0.415670169191345,0.584329830808655,0.262642139202494,0.262642139202494,-0.415670169191345,-0.00221292014939602,-0.415670169191345,0.00484480190532194,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.532955624694777,0.464071382151948,0.480120214452656,0.477564178981644,0.413457249041949,0.589174632713977,0.5,0.464043251888216,0.457919574721397,0.497338129707863,0.539146842617064,0.466287929509381,0.5,0.494172300222136,0.461786721217512,0.541152804088955,0.546935478439456,0.453064521560544,0.546935478439456,0.453064521560544,0.639809378824665,0.639809378824665,0.453064521560544,0.00241199798072657,0.453064521560544,-0.00528064802331261,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.532955624694777,0.464071382151948,0.480120214452656,0.477564178981644,0.413457249041949,0.589174632713977,0.5,0.464043251888216,0.457919574721397,0.497338129707863,0.539146842617064,0.466287929509381,0.5,0.447783873537231,0.461786721217512,0.549347476420183,0.427523681007175,0.572476318992825,0.427523681007175,0.572476318992825,0.291691673221373,0.291691673221373,-0.427523681007175,-0.00227602517131613,-0.427523681007175,0.00498295932167397,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.532955624694777,0.464071382151948,0.480120214452656,0.477564178981644,0.413457249041949,0.589174632713977,0.5,0.464043251888216,0.457919574721397,0.497338129707863,0.577459278314499,0.425247655835859,0.5,0.447783873537231,0.461786721217512,0.549347476420183,0.431440469119831,0.568559530880169,0.431440469119831,0.568559530880169,0.301695551368554,0.301695551368554,-0.431440469119831,-0.00229687713515147,-0.431440469119831,0.00502861105210209,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.573588141932271,0.429143591984679,0.480120214452656,0.477564178981644,0.413457249041949,0.589174632713977,0.5,0.464043251888216,0.457919574721397,0.497338129707863,0.577459278314499,0.425247655835859,0.5,0.447783873537231,0.461786721217512,0.549347476420183,0.413094763651149,0.586905236348851,0.413094763651149,0.586905236348851,0.256582710704892,0.256582710704892,-0.413094763651149,-0.00219920935840072,-0.413094763651149,0.00481478452473292,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.573588141932271,0.429143591984679,0.480120214452656,0.477564178981644,0.413457249041949,0.589174632713977,0.5,0.464043251888216,0.457919574721397,0.497338129707863,0.577459278314499,0.425247655835859,0.5,0.447783873537231,0.410895554292748,0.591720020873584,0.61800119487012,0.38199880512988,0.61800119487012,0.38199880512988,0.809143102921631,0.809143102921631,0.38199880512988,0.00203366254201413,0.38199880512988,-0.0044523487035992,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44958079999924,1,0,1,1,0A,1A,A01,2.32727770558442,0.573588141932271,0.429143591984679,0.480120214452656,0.477564178981644,0.413457249041949,0.589174632713977,0.5,0.464043251888216,0.377546456426281,0.497338129707863,0.620034857412134,0.425247655835859,0.5,0.447783873537231,0.410895554292748,0.591720020873584,0.641493454135189,0.358506545864811,0.641493454135189,0.358506545864811,0.849670677899279,0.849670677899279,0.358506545864811,0.00190859584794839,0.358506545864811,-0.00417853703539807,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,27,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.55748159999985,1,0,1,1,1B,3B,B13,3.04452243772342,0.643402049983138,0.354328008829413,0.480120214452656,0.477564178981644,0.413457249041949,0.589174632713977,0.5,0.464043251888216,0.377546456426281,0.497338129707863,0.620034857412134,0.425247655835859,0.5,0.447783873537231,0.410895554292748,0.591720020873584,0.623546804203794,0.376453195796206,0.623546804203794,0.376453195796206,0.819407090838277,0.819407090838277,0.376453195796206,0.00200413915653992,0.376453195796206,-0.00438771241103525,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.09310119999918,0,1,1,1,2C,3C,C32,2.37490575457367,0.643402049983138,0.354328008829413,0.480120214452656,0.477564178981644,0.413457249041949,0.625550943360334,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.620034857412134,0.425247655835859,0.5,0.447783873537231,0.410895554292748,0.591720020873584,0.688038218839304,0.311961781160696,0.688038218839304,0.311961781160696,0.909023906955633,0.909023906955633,0.311961781160696,0.00166080359510762,0.311961781160696,-0.00363603920554431,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,29,3,2,b,1,0,0,tac,D,63,0,3D,2D,0,1,b,2.40132549999998,1,0,1,0,3D,2D,D32,2.68557734525015,0.643402049983138,0.354328008829413,0.480120214452656,0.477564178981644,0.413457249041949,0.625550943360334,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.689699022434411,0.308325741955152,0.5,0.447783873537231,0.410895554292748,0.591720020873584,0.675100323796918,0.324899676203082,0.675100323796918,0.324899676203082,0.89505060202673,0.89505060202673,-0.675100323796918,-0.0035940589922542,-0.675100323796918,0.00786856401405401,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,30,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.71007599999939,0,1,1,1,1B,0B,B01,2.70805020110221,0.643402049983138,0.354328008829413,0.480120214452656,0.477564178981644,0.413457249041949,0.625550943360334,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.689699022434411,0.308325741955152,0.5,0.447783873537231,0.332768240217136,0.671506264804664,0.703259605798896,0.296740394201104,0.703259605798896,0.296740394201104,0.923303330891897,0.923303330891897,0.296740394201104,0.0015797688796019,0.296740394201104,-0.00345862785873792,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.36631599999964,0,1,1,1,0A,2A,A20,3.13549421592915,0.643402049983138,0.354328008829413,0.480120214452656,0.477564178981644,0.293281766342367,0.704839374678497,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.689699022434411,0.308325741955152,0.5,0.447783873537231,0.332768240217136,0.671506264804664,0.66144089146494,0.33855910853506,0.66144089146494,0.33855910853506,0.878275167526096,0.878275167526096,0.33855910853506,0.00180240086628374,0.33855910853506,-0.003946041683207,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,32,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,b,2.35893170000054,1,0,1,1,3D,0D,D30,3.85014760171006,0.663243292331224,0.354328008829413,0.334613066851853,0.477564178981644,0.293281766342367,0.704839374678497,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.689699022434411,0.308325741955152,0.5,0.447783873537231,0.332768240217136,0.671506264804664,0.671506264804664,0.328493735195336,0.671506264804664,0.328493735195336,0.890845537943463,0.890845537943463,0.328493735195336,0.00174881542973918,0.328493735195336,-0.00382872573525496,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.67878989999917,0,1,1,1,2C,3C,C32,2.26176309847379,0.663243292331224,0.354328008829413,0.334613066851853,0.477564178981644,0.293281766342367,0.704839374678497,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.689699022434411,0.308325741955152,0.324665009460081,0.447783873537231,0.332768240217136,0.673255080234403,0.832948667721813,0.167051332278187,0.832948667721813,0.167051332278187,0.983301920715437,0.983301920715437,0.167051332278187,0.00088933795730643,0.167051332278187,-0.00194705002401885,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,34,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.44367869999951,0,1,1,1,1B,0B,B01,2.50552593699074,0.663243292331224,0.354328008829413,0.334613066851853,0.477564178981644,0.293281766342367,0.704839374678497,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.83383800567912,0.165104282254168,0.324665009460081,0.447783873537231,0.332768240217136,0.673255080234403,0.851946303729283,0.148053696270717,0.851946303729283,0.148053696270717,0.98672059343849,0.98672059343849,0.148053696270717,0.000788199471488199,0.148053696270717,-0.00172562498573752,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.87454829999933,1,0,1,0,0A,1A,A01,2.30258509299405,0.663243292331224,0.354328008829413,0.334613066851853,0.477564178981644,0.14632807128498,0.852734503200771,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.83383800567912,0.165104282254168,0.324665009460081,0.447783873537231,0.332768240217136,0.673255080234403,0.782083526202313,0.217916473797687,0.782083526202313,0.217916473797687,0.969319965041741,0.969319965041741,-0.782083526202313,-0.0041636098087354,-0.782083526202313,0.00911549598384015,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,36,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.45976339999925,0,1,1,1,3D,2D,D23,2.83321334405622,0.777919916393577,0.227031969781527,0.334613066851853,0.477564178981644,0.14632807128498,0.852734503200771,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.83383800567912,0.165104282254168,0.324665009460081,0.447783873537231,0.332768240217136,0.673255080234403,0.80512444058483,0.19487555941517,0.80512444058483,0.19487555941517,0.976684068045665,0.976684068045665,0.19487555941517,0.00103746692454165,0.19487555941517,-0.0022713525086297,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,37,1,2,b,1,0,3,tac,B,9,1,1B,2B,1,0,b,2.48378589999902,1,0,1,1,1B,2B,B12,3.95124371858143,0.777919916393577,0.227031969781527,0.334613066851853,0.477564178981644,0.14632807128498,0.852734503200771,0.5,0.372065483385171,0.377546456426281,0.497338129707863,0.83383800567912,0.165104282254168,0.324665009460081,0.447783873537231,0.192604206906541,0.806161907509371,0.852734503200771,0.147265496799229,0.852734503200771,0.147265496799229,0.986846424431273,0.986846424431273,0.147265496799229,0.000784003301973334,0.147265496799229,-0.00171643820596771,0.5,0.00532374058427404,0.0116553995557274,6.12049680675972,19.4115492344261
