ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.545936146012159,0.5,0.5,0.454063853987841,0.5,0.545936146012159,0.5,0.454063853987841,0.5,0.5,0.587652033003417,0.5,0.545936146012159,0.47804065468657,0.52195934531343,0.489022091849341,0.489022091849341,-0.5,-0,-0.454063853987841,0.041715886991258,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.545936146012159,0.5,0.5,0.454063853987841,0.5,0.587652033003417,0.5,0.454063853987841,0.5,0.5,0.587652033003417,0.5,0.545936146012159,0.47804065468657,0.52195934531343,0.489022091849341,0.489022091849341,-0.5,-0,-0.454063853987841,0.041715886991258,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.587652033003417,0.5,0.5,0.454063853987841,0.5,0.587652033003417,0.5,0.454063853987841,0.5,0.5,0.587652033003417,0.587652033003417,0.5,0.540294152147804,0.459705847852196,0.52013617942751,0.52013617942751,0.412347966996583,0,0.5,-0.0459361460121587,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.587652033003417,0.5,0.5,0.454063853987841,0.5,0.587652033003417,0.5,0.454063853987841,0.5,0.454063853987841,0.587652033003417,0.5,0.587652033003417,0.459705847852196,0.540294152147804,0.47986382057249,0.47986382057249,-0.5,-0,-0.412347966996583,0.0378833528395437,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.587652033003417,0.5,0.5,0.454063853987841,0.5,0.62553538584296,0.5,0.454063853987841,0.5,0.454063853987841,0.587652033003417,0.587652033003417,0.5,0.540294152147804,0.459705847852196,0.52013617942751,0.52013617942751,0.412347966996583,0,0.5,-0.0459361460121587,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.587652033003417,0.5,0.454063853987841,0.454063853987841,0.5,0.62553538584296,0.5,0.454063853987841,0.5,0.454063853987841,0.587652033003417,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.587652033003417,0.5,0.454063853987841,0.454063853987841,0.5,0.62553538584296,0.5,0.454063853987841,0.5,0.454063853987841,0.587652033003417,0.454063853987841,0.587652033003417,0.435880703806192,0.564119296193808,0.467984215211663,0.467984215211663,-0.454063853987841,-0,-0.412347966996583,0.0378833528395437,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.587652033003417,0.5,0.454063853987841,0.454063853987841,0.5,0.62553538584296,0.5,0.454063853987841,0.5,0.454063853987841,0.62553538584296,0.454063853987841,0.62553538584296,0.420585562897399,0.579414437102601,0.460376044624184,0.460376044624184,-0.454063853987841,-0,-0.37446461415704,0.0344029223846089,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.587652033003417,0.454063853987841,0.5,0.5,0.5,0.587652033003417,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.5,0.454063853987841,0.5,0.454063853987841,0.62553538584296,0.587652033003417,0.454063853987841,0.564119296193808,0.435880703806192,0.532015784788337,0.532015784788337,0.412347966996583,0,0.454063853987841,-0.041715886991258,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.587652033003417,0.412347966996583,0.5,0.5,0.5,0.587652033003417,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.5,0.454063853987841,0.5,0.454063853987841,0.62553538584296,0.5,0.587652033003417,0.459705847852196,0.540294152147804,0.47986382057249,0.47986382057249,0.5,0,0.587652033003417,-0.0539889391847737,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.587652033003417,0.412347966996583,0.5,0.5,0.5,0.533663093818643,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.5,0.454063853987841,0.5,0.454063853987841,0.62553538584296,0.62553538584296,0.5,0.555766965402399,0.444233034597601,0.527854613160332,0.527854613160332,0.37446461415704,0,0.5,-0.0459361460121587,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.587652033003417,0.412347966996583,0.5,0.5,0.5,0.533663093818643,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.5,0.454063853987841,0.454063853987841,0.454063853987841,0.62553538584296,0.659938308227569,0.5,0.56894259250389,0.43105740749611,0.534416784933164,0.534416784933164,0.340061691772431,0,0.5,-0.0459361460121587,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.587652033003417,0.412347966996583,0.5,0.5,0.5,0.533663093818643,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.454063853987841,0.454063853987841,0.454063853987841,0.454063853987841,0.62553538584296,0.533663093818643,0.5,0.516283397375775,0.483716602624226,0.508140979176361,0.508140979176361,0.466336906181357,0,0.5,-0.0459361460121587,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.587652033003417,0.412347966996583,0.5,0.5,0.454063853987841,0.533663093818643,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.454063853987841,0.454063853987841,0.454063853987841,0.454063853987841,0.62553538584296,0.5,0.587652033003417,0.459705847852196,0.540294152147804,0.47986382057249,0.47986382057249,-0.5,-0,-0.412347966996583,0.0378833528395437,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.62553538584296,0.412347966996583,0.5,0.5,0.454063853987841,0.533663093818643,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.454063853987841,0.454063853987841,0.454063853987841,0.454063853987841,0.62553538584296,0.62553538584296,0.454063853987841,0.579414437102601,0.420585562897399,0.539623955375816,0.539623955375816,0.37446461415704,0,0.454063853987841,-0.041715886991258,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.62553538584296,0.412347966996583,0.5,0.5,0.454063853987841,0.533663093818643,0.5,0.454063853987841,0.454063853987841,0.5,0.659938308227569,0.454063853987841,0.454063853987841,0.454063853987841,0.412347966996583,0.62553538584296,0.659938308227569,0.454063853987841,0.592403076592915,0.407596923407085,0.546070491209458,0.546070491209458,0.340061691772431,0,0.454063853987841,-0.041715886991258,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.62553538584296,0.412347966996583,0.5,0.5,0.454063853987841,0.533663093818643,0.5,0.454063853987841,0.412347966996583,0.5,0.659938308227569,0.454063853987841,0.454063853987841,0.454063853987841,0.412347966996583,0.62553538584296,0.454063853987841,0.533663093818643,0.459705847852196,0.540294152147804,0.47986382057249,0.47986382057249,-0.454063853987841,-0,-0.466336906181357,0.0428434404264103,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.62553538584296,0.412347966996583,0.5,0.5,0.454063853987841,0.576506534245053,0.5,0.454063853987841,0.412347966996583,0.5,0.659938308227569,0.454063853987841,0.454063853987841,0.454063853987841,0.412347966996583,0.62553538584296,0.62553538584296,0.412347966996583,0.602702976333091,0.397297023666909,0.551171696554391,0.551171696554391,0.37446461415704,0,0.412347966996583,-0.0378833528395437,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.62553538584296,0.37446461415704,0.5,0.5,0.454063853987841,0.576506534245053,0.5,0.454063853987841,0.412347966996583,0.5,0.659938308227569,0.454063853987841,0.454063853987841,0.454063853987841,0.412347966996583,0.62553538584296,0.454063853987841,0.659938308227569,0.407596923407085,0.592403076592915,0.453929508790542,0.453929508790542,-0.454063853987841,-0,-0.340061691772431,0.0312422470528002,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.62553538584296,0.37446461415704,0.5,0.5,0.454063853987841,0.576506534245053,0.5,0.454063853987841,0.412347966996583,0.5,0.691180555280369,0.454063853987841,0.454063853987841,0.454063853987841,0.412347966996583,0.62553538584296,0.454063853987841,0.62553538584296,0.420585562897399,0.579414437102601,0.460376044624184,0.460376044624184,-0.454063853987841,-0,-0.37446461415704,0.0344029223846089,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.62553538584296,0.37446461415704,0.5,0.5,0.454063853987841,0.576506534245053,0.5,0.454063853987841,0.412347966996583,0.5,0.691180555280369,0.454063853987841,0.454063853987841,0.454063853987841,0.412347966996583,0.659938308227569,0.62553538584296,0.37446461415704,0.62553538584296,0.37446461415704,0.562440036721971,0.562440036721971,0.37446461415704,0,0.37446461415704,-0.0344029223846089,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.57863240000006,1,0,1,1,3D,2D,D32,2.46385324059017,0.62553538584296,0.340061691772431,0.5,0.5,0.454063853987841,0.576506534245053,0.5,0.454063853987841,0.412347966996583,0.5,0.691180555280369,0.454063853987841,0.454063853987841,0.454063853987841,0.412347966996583,0.659938308227569,0.659938308227569,0.412347966996583,0.615449739007071,0.384550260992929,0.557469764785809,0.557469764785809,0.340061691772431,0,0.412347966996583,-0.0378833528395437,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,33,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,1.89045120000083,1,0,0,0,2B,1B,B21,3.87120101090789,0.62553538584296,0.340061691772431,0.5,0.5,0.454063853987841,0.576506534245053,0.5,0.454063853987841,0.412347966996583,0.5,0.691180555280369,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.659938308227569,0.5,0.576506534245053,0.464465364672075,0.535534635327925,0.482240156885836,0.482240156885836,-0.5,-0,-0.423493465754947,0.0389073153562287,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,34,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.12896460000047,0,1,1,1,0A,1A,A10,2.28238238567653,0.62553538584296,0.340061691772431,0.5,0.5,0.454063853987841,0.615413849601282,0.5,0.454063853987841,0.412347966996583,0.5,0.691180555280369,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.659938308227569,0.62553538584296,0.340061691772431,0.647822368505675,0.352177631494325,0.5733774929594,0.5733774929594,0.37446461415704,0,0.340061691772431,-0.0312422470528002,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,2.31324799999857,0,1,0,0,1C,2C,C21,3.91202300542815,0.62553538584296,0.308819444719631,0.5,0.5,0.454063853987841,0.615413849601282,0.5,0.454063853987841,0.412347966996583,0.5,0.691180555280369,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.659938308227569,0.5,0.691180555280369,0.419751647039197,0.580248352960803,0.459961732763635,0.459961732763635,-0.5,-0,-0.308819444719631,0.0283719502080694,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,36,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.61254040000131,1,0,1,1,1B,0B,B10,2.32238772029023,0.62553538584296,0.308819444719631,0.5,0.5,0.454063853987841,0.615413849601282,0.5,0.454063853987841,0.412347966996583,0.5,0.719552505488439,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.659938308227569,0.615413849601282,0.454063853987841,0.575434015628356,0.424565984371644,0.53764563002748,0.53764563002748,0.384586150398718,0,0.454063853987841,-0.041715886991258,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,37,0,1,b,1,0,1,aud,A,63,0,0A,1A,0,1,b,1.61197299999913,1,0,1,0,0A,1A,A01,3.25809653802148,0.62553538584296,0.308819444719631,0.5,0.5,0.412347966996583,0.615413849601282,0.5,0.454063853987841,0.412347966996583,0.5,0.719552505488439,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.659938308227569,0.62553538584296,0.308819444719631,0.669483760753198,0.330516239246802,0.583939699784658,0.583939699784658,-0.62553538584296,-0,-0.691180555280369,0.0635003418162479,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,38,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,2.43618670000069,1,0,0,0,0B,1B,B01,3.27714473299218,0.62553538584296,0.372319786535879,0.5,0.5,0.412347966996583,0.615413849601282,0.5,0.454063853987841,0.412347966996583,0.5,0.719552505488439,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.659938308227569,0.412347966996583,0.615413849601282,0.401209658052439,0.598790341947561,0.450764895431014,0.450764895431014,-0.412347966996583,-0,-0.384586150398718,0.0353328111179391,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,39,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,b,1.71705169999768,1,0,0,0,1D,3D,D13,3.29583686600433,0.62553538584296,0.372319786535879,0.5,0.5,0.412347966996583,0.650746660719221,0.5,0.454063853987841,0.412347966996583,0.5,0.719552505488439,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.659938308227569,0.454063853987841,0.659938308227569,0.407596923407085,0.592403076592915,0.453929508790542,0.453929508790542,-0.454063853987841,-0,-0.340061691772431,0.0312422470528002,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,40,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.61744579999868,1,0,0,0,3C,2C,C32,2.62103882411258,0.62553538584296,0.372319786535879,0.5,0.5,0.412347966996583,0.650746660719221,0.5,0.454063853987841,0.412347966996583,0.5,0.719552505488439,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.691180555280369,0.454063853987841,0.719552505488439,0.386892914640747,0.613107085359252,0.443686396724707,0.443686396724707,-0.454063853987841,-0,-0.280447494511561,0.0257653541132543,0.5,0,0.0918722920243174,1,29.0045109322039
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,1,41,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,1.03571649999867,0,1,0,0,2A,0A,A02,3.3322045101752,0.62553538584296,0.372319786535879,0.5,0.5,0.412347966996583,0.650746660719221,0.5,0.454063853987841,0.412347966996583,0.5,0.745317859601693,0.454063853987841,0.454063853987841,0.454063853987841,0.37446461415704,0.691180555280369,0.5,0.62553538584296,0.444233034597601,0.555766965402399,0.472145386839668,0.472145386839668,-0.5,-0,-0.37446461415704,0.0344029223846089,0.5,0,0.0918722920243174,1,29.0045109322039
