ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,11,2,3,b,1,0,2,tac,C,63,0,2C,3C,0,1,b,1.38881419999962,1,0,1,0,2C,3C,C23,3.25809653802148,0.701979486216764,0.386018467034439,0.5,0.5,0.386018467034439,0.701979486216764,0.5,0.5,0.5,0.386018467034439,0.613981532965561,0.5,0.5,0.5,0.5,0.701979486216764,0.613981532965561,0.386018467034439,0.613981532965561,0.5,0.429094940332222,0.746963794669317,-0.613981532965561,-0.13996511267992,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,12,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,0.838334099998974,0,1,1,1,1B,3B,B31,3.29583686600433,0.701979486216764,0.386018467034439,0.5,0.5,0.386018467034439,0.701979486216764,0.5,0.5,0.5,0.386018467034439,0.474016420285641,0.5,0.5,0.5,0.5,0.701979486216764,0.701979486216764,0.298020513783236,0.701979486216764,0.5,0.820769771149719,0.871034180971729,0.298020513783236,0.0679376700323948,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,13,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.12604049999936,1,0,1,1,2C,3C,C23,2.63905732961526,0.701979486216764,0.386018467034439,0.5,0.5,0.386018467034439,0.769917156249158,0.5,0.5,0.5,0.386018467034439,0.474016420285641,0.5,0.5,0.5,0.5,0.701979486216764,0.474016420285641,0.525983579714359,0.474016420285641,0.5,0.312418869023413,0.439128863303241,0.525983579714359,0.119904829461112,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,14,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,0.78442769999856,0,1,1,1,3D,2D,D23,2.67414864942653,0.701979486216764,0.386018467034439,0.5,0.5,0.386018467034439,0.769917156249158,0.5,0.5,0.5,0.386018467034439,0.593921249746753,0.5,0.5,0.5,0.5,0.701979486216764,0.701979486216764,0.298020513783236,0.701979486216764,0.5,0.703816831872498,0.871308595828145,0.298020513783236,0.0679376700323948,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,15,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,0.852047599999423,0,1,1,1,0A,3A,A30,3.40119738166216,0.701979486216764,0.386018467034439,0.5,0.5,0.386018467034439,0.769917156249158,0.5,0.5,0.5,0.386018467034439,0.593921249746753,0.5,0.5,0.5,0.5,0.769917156249158,0.701979486216764,0.298020513783236,0.701979486216764,0.5,0.838711323753092,0.871324922418732,0.298020513783236,0.0679376700323948,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,16,1,0,b,1,0,1,tac,B,63,0,1B,0B,0,1,b,1.93534979999822,1,0,1,0,1B,0B,B10,2.7408400239252,0.769917156249158,0.386018467034439,0.5,0.5,0.386018467034439,0.769917156249158,0.5,0.5,0.5,0.386018467034439,0.593921249746753,0.5,0.5,0.5,0.5,0.769917156249158,0.841832055400483,0.158167944599517,0.769917156249158,0.386018467034439,0.174954723159557,0.962276972538211,-0.769917156249158,-0.175512675451529,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,17,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,0.95175079999899,1,0,1,1,3D,2D,D32,3.46573590279973,0.769917156249158,0.386018467034439,0.5,0.5,0.386018467034439,0.594404480797629,0.5,0.5,0.5,0.386018467034439,0.593921249746753,0.5,0.5,0.5,0.5,0.769917156249158,0.769917156249158,0.230082843750842,0.769917156249158,0.5,1.05860303595561,0.927998928873186,0.230082843750842,0.0524503904795932,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,18,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.00877709999986,1,0,1,1,2C,0C,C20,3.49650756146648,0.769917156249158,0.386018467034439,0.5,0.5,0.386018467034439,0.594404480797629,0.5,0.5,0.5,0.386018467034439,0.593921249746753,0.5,0.5,0.5,0.5,0.822367546728752,0.593921249746753,0.406078750253247,0.593921249746753,0.5,0.202272931800536,0.708431170504402,0.406078750253247,0.0925709569172086,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.4097970999992,0,1,1,1,0A,1A,A10,2.83321334405622,0.769917156249158,0.386018467034439,0.5,0.5,0.386018467034439,0.594404480797629,0.5,0.5,0.5,0.386018467034439,0.686492206663962,0.5,0.5,0.5,0.5,0.822367546728752,0.841832055400483,0.158167944599517,0.769917156249158,0.386018467034439,0.534735294945918,0.962142477498329,0.230082843750842,0.0524503904795932,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,20,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.70782900000086,0,1,1,1,1B,0B,B01,2.86220088092947,0.822367546728752,0.386018467034439,0.5,0.5,0.386018467034439,0.594404480797629,0.5,0.5,0.5,0.386018467034439,0.686492206663962,0.5,0.5,0.5,0.5,0.822367546728752,0.699786892280548,0.300213107719452,0.594404480797629,0.386018467034439,0.333677925694363,0.869413463123823,0.405595519202371,0.0924607980852978,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,21,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,1.10194950000005,1,0,1,1,3D,1D,D31,3.58351893845611,0.822367546728752,0.386018467034439,0.5,0.5,0.386018467034439,0.686865278882927,0.5,0.5,0.5,0.386018467034439,0.686492206663962,0.5,0.5,0.5,0.5,0.822367546728752,0.822367546728752,0.177632453271248,0.822367546728752,0.5,0.973091406065134,0.954765474625745,0.177632453271248,0.0404936386565806,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.07705489999898,1,0,1,1,2C,3C,C23,2.51230562397611,0.822367546728752,0.386018467034439,0.5,0.5,0.386018467034439,0.686865278882927,0.5,0.5,0.5,0.386018467034439,0.686492206663962,0.5,0.5,0.5,0.5,0.862861185385332,0.686492206663962,0.313507793336038,0.686492206663962,0.5,0.749482262760115,0.853949370883468,0.313507793336038,0.0714681977621839,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,23,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,1.67566739999893,0,1,1,1,0A,1A,A10,2.53897387105828,0.822367546728752,0.386018467034439,0.5,0.5,0.386018467034439,0.686865278882927,0.5,0.5,0.5,0.386018467034439,0.757960404426146,0.5,0.5,0.5,0.5,0.862861185385332,0.880434429413796,0.119565570586204,0.822367546728752,0.386018467034439,0.272606286790232,0.973410495622541,0.177632453271248,0.0404936386565806,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,24,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,0.880669000000125,1,0,1,1,3D,2D,D32,2.9704144655697,0.862861185385332,0.386018467034439,0.5,0.5,0.386018467034439,0.686865278882927,0.5,0.5,0.5,0.386018467034439,0.757960404426146,0.5,0.5,0.5,0.5,0.862861185385332,0.862861185385332,0.137138814614668,0.862861185385332,0.5,1.39563039314272,0.968748588473158,0.137138814614668,0.0312625846377194,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,25,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.54975029999878,0,1,1,1,2C,0C,C02,3.68887945411394,0.862861185385332,0.386018467034439,0.5,0.5,0.386018467034439,0.686865278882927,0.5,0.5,0.5,0.386018467034439,0.757960404426146,0.5,0.5,0.5,0.5,0.894123770023052,0.757960404426146,0.242039595573854,0.757960404426146,0.5,0.0817995037868898,0.919775934152617,0.242039595573854,0.0551760882837447,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,26,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,0.822788100000253,0,1,1,1,0A,1A,A10,2.32727770558442,0.862861185385332,0.386018467034439,0.5,0.5,0.386018467034439,0.686865278882927,0.5,0.5,0.5,0.386018467034439,0.813136492709891,0.5,0.5,0.5,0.5,0.894123770023052,0.909153263094697,0.0908467369053027,0.862861185385332,0.386018467034439,1.54159381906138,0.97959672361445,0.137138814614668,0.0312625846377194,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,27,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,1.02938419999919,0,1,1,1,1B,3B,B31,3.04452243772342,0.894123770023052,0.386018467034439,0.5,0.5,0.386018467034439,0.686865278882927,0.5,0.5,0.5,0.386018467034439,0.813136492709891,0.5,0.5,0.5,0.5,0.894123770023052,0.686865278882927,0.313134721117073,0.686865278882927,0.5,0.784844078171364,0.854520666715731,0.313134721117073,0.0713831510753349,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,28,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.39032989999941,1,0,1,1,2C,3C,C23,2.37490575457367,0.894123770023052,0.386018467034439,0.5,0.5,0.386018467034439,0.758248429958262,0.5,0.5,0.5,0.386018467034439,0.813136492709891,0.5,0.5,0.5,0.5,0.894123770023052,0.813136492709891,0.186863507290109,0.813136492709891,0.5,0.563610136783507,0.950790386049076,0.186863507290109,0.042597978032496,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,29,2,3,z,0,1,3,tac,D,63,0,2D,3D,1,0,z,0.650078299999223,0,1,1,0,3D,2D,D23,2.68557734525015,0.894123770023052,0.386018467034439,0.5,0.5,0.386018467034439,0.758248429958262,0.5,0.5,0.5,0.386018467034439,0.855734470742387,0.5,0.5,0.5,0.5,0.894123770023052,0.894123770023052,0.105876229976948,0.894123770023052,0.5,0.166841608659422,0.976652550087626,-0.894123770023052,-0.203827195936349,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,30,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,1.56207709999944,1,0,1,1,1B,0B,B10,2.70805020110221,0.894123770023052,0.386018467034439,0.5,0.5,0.386018467034439,0.758248429958262,0.5,0.5,0.5,0.386018467034439,0.855734470742387,0.5,0.5,0.5,0.5,0.690296574086703,0.833019510536025,0.166980489463975,0.758248429958262,0.386018467034439,0.392784734315488,0.959185714309284,0.241751570041738,0.055110429100377,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,31,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.55793159999848,1,0,1,1,0A,2A,A02,3.13549421592915,0.894123770023052,0.386018467034439,0.5,0.5,0.386018467034439,0.813358859058639,0.5,0.5,0.5,0.386018467034439,0.855734470742387,0.5,0.5,0.5,0.5,0.690296574086703,0.894123770023052,0.105876229976948,0.894123770023052,0.5,0.348648024094579,0.976543235802119,0.105876229976948,0.0241358699947737,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,32,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,z,0.925179300000309,0,1,1,1,3D,0D,D03,3.85014760171006,0.918259640017825,0.386018467034439,0.5,0.5,0.386018467034439,0.813358859058639,0.5,0.5,0.5,0.386018467034439,0.855734470742387,0.5,0.5,0.5,0.5,0.690296574086703,0.690296574086703,0.309703425913297,0.690296574086703,0.5,0.837399955078004,0.858567314575595,0.309703425913297,0.0706009425005673,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,33,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.08596129999933,1,0,1,1,2C,3C,C23,2.26176309847379,0.918259640017825,0.386018467034439,0.5,0.5,0.386018467034439,0.813358859058639,0.5,0.5,0.5,0.386018467034439,0.855734470742387,0.5,0.5,0.5,0.5,0.76089751658727,0.855734470742387,0.144265529257613,0.855734470742387,0.5,1.04650256618588,0.966687090079561,0.144265529257613,0.0328872123577416,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,1.32061299999987,1,0,1,1,1B,0B,B10,2.50552593699074,0.918259640017825,0.386018467034439,0.5,0.5,0.386018467034439,0.813358859058639,0.5,0.5,0.5,0.386018467034439,0.888621683100128,0.5,0.5,0.5,0.5,0.76089751658727,0.873919129655183,0.126080870344817,0.813358859058639,0.386018467034439,0.636244772837697,0.971747273071218,0.186641140941361,0.0425472867178754,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,35,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,z,1.01562299999932,0,1,1,0,0A,1A,A10,2.30258509299405,0.918259640017825,0.386018467034439,0.5,0.5,0.386018467034439,0.855906145776514,0.5,0.5,0.5,0.386018467034439,0.888621683100128,0.5,0.5,0.5,0.5,0.76089751658727,0.947000239001835,0.0529997609981654,0.918259640017825,0.386018467034439,1.33035850615841,0.985666579789812,-0.918259640017825,-0.209329282859272,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,36,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,0.941173100000015,1,0,1,1,3D,2D,D32,2.83321334405622,0.708930357158553,0.386018467034439,0.5,0.5,0.386018467034439,0.855906145776514,0.5,0.5,0.5,0.386018467034439,0.888621683100128,0.5,0.5,0.5,0.5,0.76089751658727,0.76089751658727,0.23910248341273,0.76089751658727,0.5,1.03851733126133,0.92195262415236,0.23910248341273,0.0545065351905111,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,37,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,b,1.8658220999987,1,0,0,0,2B,1B,B21,3.95124371858143,0.708930357158553,0.386018467034439,0.5,0.5,0.386018467034439,0.855906145776514,0.5,0.5,0.5,0.386018467034439,0.888621683100128,0.5,0.5,0.5,0.5,0.815404051777782,0.144093854223486,0.855906145776514,0.5,0.855906145776514,0.00661018292292163,0.0332315974623282,-0.5,-0.113981532965561,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,38,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.18232530000023,1,0,1,1,0A,2A,A02,2.87167962488401,0.708930357158553,0.386018467034439,0.5,0.5,0.386018467034439,0.855906145776514,0.386018467034439,0.5,0.5,0.386018467034439,0.888621683100128,0.5,0.5,0.5,0.5,0.815404051777782,0.708930357158553,0.291069642841447,0.708930357158553,0.5,0.701597511910819,0.878217411512546,0.291069642841447,0.0663531281816129,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,39,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,1.2909725999998,0,1,1,1,2C,3C,C32,3.29583686600433,0.775283485340166,0.386018467034439,0.5,0.5,0.386018467034439,0.855906145776514,0.386018467034439,0.5,0.5,0.386018467034439,0.888621683100128,0.5,0.5,0.5,0.5,0.815404051777782,0.888621683100128,0.111378316899872,0.888621683100128,0.5,0.675523038010751,0.975384641485844,0.111378316899872,0.0253901425987429,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
CBC_1119,CBC_1119_MSI_TV_v3_Vset2_Tset2_2024-05-22_15h38.34.876.csv,1,40,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,0.942696600001,1,0,1,1,3D,1D,D31,3.31418600467253,0.775283485340166,0.386018467034439,0.5,0.5,0.386018467034439,0.855906145776514,0.386018467034439,0.5,0.5,0.386018467034439,0.914011825698871,0.5,0.5,0.5,0.5,0.815404051777782,0.815404051777782,0.184595948222218,0.815404051777782,0.5,1.19859703380359,0.952029651610672,0.184595948222218,0.0420810583151996,0.5,0.227963065931122,0.553647361200924,2.16496089209093,2.18618377238865,0.5,35.2288388024617
