ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,11,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.50163420000172,0,1,0,0,0B,1B,B10,3.25809653802148,0.687911852124191,0.395024143487337,0.5,0.5,0.5,0.687911852124191,0.5,0.5,0.5,0.5,0.604975856512663,0.395024143487337,0.5,0.5,0.5,0.753435293385618,0.312088147875809,0.687911852124191,0.5,0.687911852124191,0.0958659623668315,0.316818654959384,-0.5,-0.104975856512663,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,12,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.69494510000368,0,1,0,0,1A,0A,A01,2.60268968544438,0.687911852124191,0.395024143487337,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.5,0.5,0.5,0.604975856512663,0.395024143487337,0.5,0.5,0.5,0.753435293385618,0.228532396596603,0.771467603403397,0.395024143487337,0.687911852124191,0.063015588873979,0.248386511564964,-0.395024143487337,-0.0829359956115283,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,13,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.34718440000142,1,0,0,0,2D,3D,D23,2.23359222150709,0.687911852124191,0.312088147875809,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.5,0.5,0.5,0.604975856512663,0.395024143487337,0.5,0.5,0.5,0.753435293385618,0.246564706614382,0.753435293385618,0.5,0.753435293385618,0.0904584050828428,0.261666301348534,-0.5,-0.104975856512663,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.93021090000548,1,0,1,1,2C,0C,C20,2.67414864942653,0.687911852124191,0.312088147875809,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.5,0.5,0.5,0.604975856512663,0.395024143487337,0.5,0.5,0.395024143487337,0.753435293385618,0.604975856512663,0.395024143487337,0.604975856512663,0.5,0.129929455977952,0.607103498584048,0.395024143487337,0.0829359956115283,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,15,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.24476640000285,0,1,0,0,1A,0A,A01,2.30258509299405,0.687911852124191,0.312088147875809,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.5,0.5,0.5,0.687911852124191,0.395024143487337,0.5,0.5,0.395024143487337,0.753435293385618,0.170689280144179,0.829310719855821,0.312088147875809,0.687911852124191,0.0785384052879623,0.206101346505228,-0.312088147875809,-0.0655234412614271,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.67382310000175,0,1,0,0,3B,1B,B13,3.43398720448515,0.687911852124191,0.246564706614382,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.5,0.5,0.5,0.687911852124191,0.395024143487337,0.5,0.5,0.395024143487337,0.753435293385618,0.312088147875809,0.687911852124191,0.5,0.687911852124191,0.0829965082129021,0.317025270814524,-0.5,-0.104975856512663,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.78840320000381,0,1,1,1,2C,3C,C32,3.46573590279973,0.687911852124191,0.246564706614382,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.395024143487337,0.5,0.5,0.687911852124191,0.395024143487337,0.5,0.5,0.395024143487337,0.753435293385618,0.771467603403396,0.228532396596604,0.687911852124191,0.395024143487337,0.420944107618828,0.751822256096567,0.312088147875809,0.0655234412614271,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,18,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,2.29047910000372,0,1,1,0,3D,2D,D23,2.11021320034659,0.687911852124191,0.246564706614382,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.395024143487337,0.5,0.5,0.753435293385618,0.395024143487337,0.5,0.5,0.395024143487337,0.753435293385618,0.823938183558081,0.176061816441919,0.753435293385618,0.395024143487337,0.288821086398155,0.791170624826463,-0.753435293385618,-0.158185030500049,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,3.27940730000046,1,0,1,1,1B,0B,B10,2.83321334405622,0.687911852124191,0.246564706614382,0.5,0.5,0.395024143487337,0.687911852124191,0.5,0.395024143487337,0.5,0.5,0.753435293385618,0.395024143487337,0.5,0.5,0.395024143487337,0.595250262885569,0.771467603403397,0.228532396596603,0.687911852124191,0.395024143487337,0.11317437096957,0.751984547378913,0.312088147875809,0.0655234412614271,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,20,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.73082460000296,0,1,1,1,0A,2A,A20,3.55534806148941,0.687911852124191,0.246564706614382,0.5,0.5,0.395024143487337,0.753435293385618,0.5,0.395024143487337,0.5,0.5,0.753435293385618,0.395024143487337,0.5,0.5,0.395024143487337,0.595250262885569,0.687911852124191,0.312088147875809,0.687911852124191,0.5,0.170356027297381,0.682651767475804,0.312088147875809,0.0655234412614271,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0D,3D,0,1,z,3.18649170000208,0,1,1,1,3D,0D,D03,3.58351893845611,0.753435293385618,0.246564706614382,0.5,0.5,0.395024143487337,0.753435293385618,0.5,0.395024143487337,0.5,0.5,0.753435293385618,0.395024143487337,0.5,0.5,0.395024143487337,0.595250262885569,0.595250262885569,0.404749737114431,0.595250262885569,0.5,0.103932186660765,0.596404153062222,0.404749737114431,0.0849779006537248,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,1.36447970000518,1,0,1,1,2C,3C,C23,2.91777073208428,0.753435293385618,0.246564706614382,0.5,0.5,0.395024143487337,0.753435293385618,0.5,0.395024143487337,0.5,0.5,0.753435293385618,0.395024143487337,0.5,0.5,0.395024143487337,0.680228163539294,0.823938183558081,0.176061816441919,0.753435293385618,0.395024143487337,0.505743194506174,0.789405316010471,0.246564706614382,0.0517666825252762,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.98785760000101,0,1,1,1,1B,3B,B31,3.63758615972639,0.753435293385618,0.246564706614382,0.5,0.5,0.395024143487337,0.753435293385618,0.5,0.395024143487337,0.5,0.5,0.805201975910894,0.395024143487337,0.5,0.5,0.395024143487337,0.680228163539294,0.823938183558081,0.176061816441919,0.753435293385618,0.395024143487337,0.15027176058973,0.789862746359359,0.246564706614382,0.0517666825252762,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.84730630000558,0,1,1,1,2C,3C,C32,2.9704144655697,0.753435293385618,0.246564706614382,0.5,0.5,0.395024143487337,0.805201975910894,0.5,0.395024143487337,0.5,0.5,0.805201975910894,0.395024143487337,0.5,0.5,0.395024143487337,0.680228163539294,0.863582755237051,0.136417244762949,0.805201975910894,0.395024143487337,0.452903506896925,0.815189136715483,0.194798024089106,0.0408981788514563,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.09773660000428,0,1,1,1,3D,2D,D23,2.07944154167984,0.753435293385618,0.246564706614382,0.5,0.5,0.395024143487337,0.805201975910894,0.5,0.395024143487337,0.5,0.5,0.84610015476235,0.395024143487337,0.5,0.5,0.395024143487337,0.680228163539294,0.765138738365818,0.234861261634182,0.680228163539294,0.395024143487337,0.321818684442904,0.746987270019423,0.319771836460706,0.0671366448421793,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.75469850000081,1,0,1,1,1B,0B,B10,2.6149597780362,0.753435293385618,0.246564706614382,0.5,0.5,0.395024143487337,0.805201975910894,0.5,0.395024143487337,0.5,0.5,0.84610015476235,0.395024143487337,0.5,0.5,0.395024143487337,0.747364808381473,0.863582755237051,0.136417244762949,0.805201975910894,0.395024143487337,0.189922069935529,0.815515660488352,0.194798024089106,0.0408981788514563,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,27,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,3.30740410000362,1,0,1,1,0A,3A,A03,3.73766961828337,0.753435293385618,0.246564706614382,0.5,0.5,0.395024143487337,0.84610015476235,0.5,0.395024143487337,0.5,0.5,0.84610015476235,0.395024143487337,0.5,0.5,0.395024143487337,0.747364808381473,0.753435293385618,0.246564706614382,0.753435293385618,0.5,0.109550272685539,0.737545318681136,0.246564706614382,0.0517666825252762,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.82640270000411,0,1,1,1,3D,2D,D23,1.96944064646551,0.805201975910894,0.246564706614382,0.5,0.5,0.395024143487337,0.84610015476235,0.5,0.395024143487337,0.5,0.5,0.84610015476235,0.395024143487337,0.5,0.5,0.395024143487337,0.747364808381473,0.819186931959568,0.180813068040432,0.747364808381473,0.395024143487337,0.4361110643393,0.786321602413052,0.252635191618527,0.053041191250791,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.00218970000424,1,0,1,1,2C,0C,C20,2.68557734525015,0.805201975910894,0.246564706614382,0.5,0.5,0.395024143487337,0.84610015476235,0.5,0.395024143487337,0.5,0.5,0.84610015476235,0.395024143487337,0.5,0.5,0.395024143487337,0.800405999632264,0.84610015476235,0.15389984523765,0.84610015476235,0.5,0.385890592910414,0.804948578047314,0.15389984523765,0.0323115361419769,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,30,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,1.58426370000234,1,0,0,0,1A,0A,A10,3.11351530921037,0.805201975910894,0.246564706614382,0.5,0.5,0.395024143487337,0.84610015476235,0.5,0.395024143487337,0.5,0.5,0.878411690904327,0.395024143487337,0.5,0.5,0.395024143487337,0.800405999632264,0.0733625651160927,0.926637434883907,0.246564706614382,0.805201975910894,0.105725500598609,0.148751167271018,-0.246564706614382,-0.0517666825252762,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,1.89512440000544,1,0,1,1,1B,0B,B10,2.4423470353692,0.805201975910894,0.194798024089106,0.5,0.5,0.395024143487337,0.84610015476235,0.5,0.395024143487337,0.5,0.5,0.878411690904327,0.395024143487337,0.5,0.5,0.395024143487337,0.800405999632264,0.89383980739627,0.10616019260373,0.84610015476235,0.395024143487337,0.448880879883011,0.833366300048398,0.15389984523765,0.0323115361419769,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,32,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.84570010000243,1,0,1,1,3D,1D,D31,3.85014760171006,0.805201975910894,0.194798024089106,0.5,0.5,0.395024143487337,0.878411690904327,0.5,0.395024143487337,0.5,0.5,0.878411690904327,0.395024143487337,0.5,0.5,0.395024143487337,0.800405999632264,0.800405999632264,0.199594000367736,0.800405999632264,0.5,0.41806010819865,0.772579216334644,0.199594000367736,0.0419051022867835,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.17410230000314,0,1,1,1,2C,3C,C32,2.77258872223978,0.805201975910894,0.194798024089106,0.5,0.5,0.395024143487337,0.878411690904327,0.5,0.395024143487337,0.5,0.5,0.878411690904327,0.395024143487337,0.5,0.5,0.395024143487337,0.842311101919048,0.917110245420122,0.0828897545798777,0.878411690904327,0.395024143487337,0.347799809929446,0.845940290910387,0.121588309095673,0.0255276737784892,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.39900370000032,1,0,1,1,1B,0B,B10,2.28238238567653,0.805201975910894,0.194798024089106,0.5,0.5,0.395024143487337,0.878411690904327,0.5,0.395024143487337,0.5,0.5,0.903939364682817,0.395024143487337,0.5,0.5,0.395024143487337,0.842311101919048,0.917110245420122,0.0828897545798776,0.878411690904327,0.395024143487337,0.276372394500702,0.846047485082378,0.121588309095673,0.0255276737784892,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,35,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.73963930000173,1,0,1,1,0A,1A,A01,2.52572864430826,0.805201975910894,0.194798024089106,0.5,0.5,0.395024143487337,0.903939364682817,0.5,0.395024143487337,0.5,0.5,0.903939364682817,0.395024143487337,0.5,0.5,0.395024143487337,0.842311101919048,0.944708634503743,0.0552913654962571,0.805201975910894,0.194798024089106,0.194842690199566,0.859835253079231,0.194798024089106,0.0408981788514563,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,36,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,1.11612090000563,0,1,1,1,2C,1C,C12,3.93182563272433,0.84610015476235,0.194798024089106,0.5,0.5,0.395024143487337,0.903939364682817,0.5,0.395024143487337,0.5,0.5,0.903939364682817,0.395024143487337,0.5,0.5,0.395024143487337,0.842311101919048,0.903939364682817,0.0960606353171835,0.903939364682817,0.5,0.066765957112332,0.839409808859786,0.0960606353171835,0.0201680949391437,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,37,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.28124340000431,1,0,0,0,1A,0A,A10,2.85263142991332,0.84610015476235,0.194798024089106,0.5,0.5,0.395024143487337,0.903939364682817,0.5,0.395024143487337,0.5,0.5,0.92410745962196,0.395024143487337,0.5,0.5,0.395024143487337,0.842311101919048,0.0421496326699192,0.957850367330081,0.194798024089106,0.84610015476235,0.049177275459779,0.133804740098202,-0.194798024089106,-0.0408981788514563,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,38,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,2.22674390000248,1,0,1,1,3D,1D,D31,3.27714473299218,0.84610015476235,0.153899845237649,0.5,0.5,0.395024143487337,0.903939364682817,0.5,0.395024143487337,0.5,0.5,0.92410745962196,0.395024143487337,0.5,0.5,0.395024143487337,0.842311101919048,0.842311101919048,0.157688898080952,0.842311101919048,0.5,0.310963083010651,0.801537919690018,0.157688898080952,0.0331070542771718,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
CBC_1016,CBC_1016_MSI_TV_v3_Vset2_Tset3_2023-06-25_14h56.17.212.csv,1,39,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.59629680000216,1,0,0,0,0B,1B,B01,3.29583686600433,0.84610015476235,0.153899845237649,0.5,0.5,0.395024143487337,0.903939364682817,0.5,0.395024143487337,0.5,0.5,0.92410745962196,0.395024143487337,0.5,0.5,0.395024143487337,0.87541815619622,0.0648867417335901,0.93511325826641,0.395024143487337,0.903939364682817,0.0381550837815582,0.144154424271268,-0.395024143487337,-0.0829359956115283,0.5,0.209951713025325,0.982893800227453,0.819863232611508,2.49249780596327,0.5,71.7693164161597
