ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,11,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.90202439999848,1,0,0,0,1A,0A,A10,2.56494935746154,0.500387769992659,0.497593962412819,0.5,0.5,0.497593962412819,0.500387769992659,0.5,0.5,0.497593962412819,0.5,0.5,0.497593962412819,0.5,0.5,0.5,0.501549276516564,0.498600271182767,0.501399728817233,0.497593962412819,0.500387769992659,0.157186755534479,0.499102317627958,-0.497593962412819,-0.00239445955343881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,12,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.25599349999902,0,1,1,1,1B,0B,B01,3.29583686600433,0.500387769992659,0.495199502859381,0.5,0.5,0.497593962412819,0.500387769992659,0.5,0.5,0.497593962412819,0.5,0.5,0.497593962412819,0.5,0.5,0.5,0.501549276516564,0.501399728817233,0.498600271182767,0.500387769992659,0.497593962412819,0.33728183059109,0.499412745325995,0.499612230007341,0.000387469261524413,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.23586460000115,0,1,1,1,3D,2D,D23,2.63905732961526,0.500387769992659,0.495199502859381,0.5,0.5,0.497593962412819,0.500775239254183,0.5,0.5,0.497593962412819,0.5,0.5,0.497593962412819,0.5,0.5,0.5,0.501549276516564,0.500773439985875,0.499226560014125,0.501549276516564,0.5,0.105958552708523,0.500279524569453,0.498450723483436,0.000386568466771917,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,14,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.45550560000083,1,0,1,1,1B,3B,B13,3.36729582998647,0.500387769992659,0.495199502859381,0.5,0.5,0.497593962412819,0.500775239254183,0.5,0.5,0.497593962412819,0.5,0.5,0.497593962412819,0.5,0.5,0.5,0.501935844983336,0.500387319361918,0.499612680638082,0.500775239254183,0.5,0.267724940846496,0.50039458229345,0.499224760745817,0.000387168763619019,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,15,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.74428199999966,0,1,1,1,2C,3C,C32,3.40119738166216,0.500387769992659,0.495199502859381,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.497593962412819,0.5,0.5,0.497593962412819,0.5,0.5,0.5,0.501935844983336,0.501205920283119,0.498794079716881,0.5,0.497593962412819,0.255853800210383,0.50043577555298,0.5,0.000387769992658826,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,16,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,1.84134079999967,0,1,0,0,0C,2C,C20,2.7408400239252,0.500387769992659,0.495199502859381,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.497593962412819,0.5,0.500387769992659,0.497593962412819,0.5,0.5,0.5,0.501935844983336,0.498600271182767,0.501399728817233,0.497593962412819,0.500387769992659,0.416517779139799,0.500047116109359,-0.497593962412819,-0.00239445955343881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,17,0,3,b,1,0,1,aud,A,9,1,0A,3A,1,0,b,3.01164740000058,1,0,1,1,0A,3A,A03,3.46573590279973,0.500387769992659,0.495199502859381,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500387769992659,0.497593962412819,0.5,0.5,0.5,0.501935844983336,0.500193809842688,0.499806190157312,0.500387769992659,0.5,0.138094657349858,0.499491424186152,0.499612230007341,0.000387469261524413,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,z,2.32952279999881,0,1,0,1,3C,2C,C23,2.80336038090653,0.500775239254183,0.495199502859381,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500387769992659,0.497593962412819,0.5,0.5,0.5,0.501935844983336,0.498600271182767,0.501399728817233,0.497593962412819,0.500387769992659,0.310325253869355,0.500216474211878,0.502406037587181,0.000389635971013862,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.70831840000028,1,0,0,0,1A,0A,A10,2.42774823594805,0.500775239254183,0.495199502859381,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500387769992659,0.497983598383833,0.5,0.5,0.5,0.501935844983336,0.497200864560596,0.502799135439404,0.495199502859381,0.500775239254183,0.197988917832612,0.49941280326096,-0.495199502859381,-0.0023829372340657,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.68972179999946,0,1,0,0,2D,3D,D32,2.4567357728213,0.500775239254183,0.492816565625315,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500387769992659,0.497983598383833,0.5,0.5,0.5,0.501935844983336,0.499033947635955,0.500966052364045,0.5,0.501935844983336,0.202608530057845,0.499900619969627,-0.5,-0.00240603758718066,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,21,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.76160509999863,0,1,1,1,2C,3C,C32,2.89037175789616,0.500775239254183,0.492816565625315,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500387769992659,0.497983598383833,0.5,0.5,0.497593962412819,0.501935844983336,0.501204046753031,0.498795953246969,0.500387769992659,0.497983598383833,0.185900317448089,0.499563509637577,0.499612230007341,0.000387469261524413,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,22,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,1.87488090000079,0,1,0,0,1D,3D,D31,3.61091791264422,0.500775239254183,0.492816565625315,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.497983598383833,0.5,0.5,0.497593962412819,0.501935844983336,0.499033947635955,0.500966052364045,0.5,0.501935844983336,0.436466683045112,0.500395200467496,-0.5,-0.00240603758718066,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,23,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,2.6624797000004,0,1,0,0,1A,0A,A01,3.63758615972639,0.500775239254183,0.492816565625315,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.497983598383833,0.5,0.497593962412819,0.497593962412819,0.501935844983336,0.495994998353557,0.504005001646443,0.492816565625315,0.500775239254183,0.209329020388772,0.500040196427464,-0.492816565625315,-0.00237147036095959,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,24,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.09615459999986,1,0,0,0,3C,2C,C32,2.56494935746154,0.500775239254183,0.490445095264355,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.497983598383833,0.5,0.497593962412819,0.497593962412819,0.501935844983336,0.498602444972126,0.501397555027874,0.497983598383833,0.500775239254183,0.401109210144388,0.499982469569648,-0.497983598383833,-0.00239633451102197,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,25,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.6287984999999,0,1,0,0,2A,0A,A02,2.99573227355399,0.500775239254183,0.490445095264355,0.5,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.495587263872811,0.5,0.497593962412819,0.497593962412819,0.501935844983336,0.499612680638082,0.500387319361918,0.5,0.500775239254183,0.21785309160253,0.500002234885946,-0.5,-0.00240603758718066,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,26,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,2.26941439999973,0,1,0,0,0B,1B,B10,3.02042488614436,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.497593962412819,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.495587263872811,0.5,0.497593962412819,0.497593962412819,0.501935844983336,0.498213555522332,0.501786444477668,0.497593962412819,0.501162408017802,0.333018500904682,0.500731855709919,-0.497593962412819,-0.00239445955343881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,2.32489919999898,1,0,0,0,0B,1B,B01,3.04452243772342,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.495199502859381,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.495587263872811,0.5,0.497593962412819,0.497593962412819,0.501935844983336,0.497007661024912,0.502992338975088,0.495199502859381,0.501162408017802,0.312262651712971,0.500636133707011,-0.495199502859381,-0.0023829372340657,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,28,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.41856229999939,1,0,0,0,3C,2C,C32,2.37490575457367,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.492816565625315,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.495587263872811,0.5,0.497593962412819,0.497593962412819,0.501935844983336,0.497396542239852,0.502603457760148,0.495587263872811,0.500775239254183,0.279303262552174,0.499766099640885,-0.495587263872811,-0.00238480316921201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.53521189999992,0,1,0,0,1D,3D,D31,3.09104245335832,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.492816565625315,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.493202460703599,0.5,0.497593962412819,0.497593962412819,0.501935844983336,0.497828037474026,0.502171962525974,0.497593962412819,0.501935844983336,0.243401017979264,0.499937188236775,-0.497593962412819,-0.00239445955343881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,30,1,2,z,0,1,2,aud,C,9,1,1C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C12,3.80666248977032,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.492816565625315,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.493202460703599,0.5,0.495199502859381,0.497593962412819,0.501935844983336,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,31,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,b,2.07530410000072,1,0,0,0,3B,1B,B31,3.13549421592915,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.492816565625315,0.501162408017802,0.5,0.5,0.495199502859381,0.5,0.500775239254183,0.493202460703599,0.5,0.495199502859381,0.497593962412819,0.501935844983336,0.499419470802892,0.500580529197108,0.5,0.501162408017802,0.409527602751057,0.500501926206499,-0.5,-0.00240603758718066,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,3.03599029999896,1,0,1,1,3D,2D,D32,2.46385324059017,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.492816565625315,0.501162408017802,0.5,0.497593962412819,0.495199502859381,0.5,0.500775239254183,0.493202460703599,0.5,0.495199502859381,0.497593962412819,0.501935844983336,0.502171962525974,0.497828037474026,0.501935844983336,0.497593962412819,0.134430028949319,0.500508455465316,0.498064155016664,0.000386268667468873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,33,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.43764489999921,0,1,1,1,1B,0B,B01,2.77258872223978,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.492816565625315,0.501162408017802,0.5,0.497593962412819,0.495199502859381,0.5,0.500775239254183,0.493202460703599,0.5,0.495199502859381,0.497593962412819,0.502322113650805,0.504198198661033,0.495801801338967,0.501162408017802,0.492816565625315,0.273500521442848,0.500521365524641,0.498837591982198,0.000386868498761767,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,34,1,0,z,0,1,1,aud,A,63,0,1A,0A,1,0,b,3.1622126000002,1,0,0,1,1A,0A,A10,2.50552593699074,0.500775239254183,0.490445095264355,0.497593962412819,0.5,0.492816565625315,0.501549276516564,0.5,0.497593962412819,0.495199502859381,0.5,0.500775239254183,0.493202460703599,0.5,0.495199502859381,0.497593962412819,0.502322113650805,0.494789178737518,0.505210821262482,0.490445095264355,0.500775239254183,0.115496997648155,0.499612195333296,0.509554904735645,0.00039518020333722,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,35,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,2.37133899999935,0,1,0,0,3C,2C,C23,2.81341071676004,0.500775239254183,0.490840275467692,0.497593962412819,0.5,0.492816565625315,0.501549276516564,0.5,0.497593962412819,0.495199502859381,0.5,0.500775239254183,0.493202460703599,0.5,0.495199502859381,0.497593962412819,0.502322113650805,0.496190669795255,0.503809330204745,0.493202460703599,0.500775239254183,0.295501286233133,0.500189475403868,-0.493202460703599,-0.00237332731708571,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,36,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.94735179999952,1,0,1,1,0A,2A,A02,2.83321334405622,0.500775239254183,0.490840275467692,0.497593962412819,0.5,0.492816565625315,0.501549276516564,0.5,0.497593962412819,0.495199502859381,0.5,0.500775239254183,0.490829133386514,0.5,0.495199502859381,0.497593962412819,0.502322113650805,0.501593236668385,0.498406763331615,0.500775239254183,0.497593962412819,0.149192138381055,0.499934346119148,0.499224760745817,0.000387168763619019,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.000775539985317653,0.00481207517436133,1.58133014838015,0.0429532247460682,2.03771810436697,0.5,64.7578901655923
