ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,11,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.90202439999848,1,0,0,0,1A,0A,A10,2.56494935746154,0.503907511923766,0.492270498251361,0.5,0.5,0.492270498251361,0.503907511923766,0.5,0.5,0.492270498251361,0.5,0.5,0.492270498251361,0.5,0.5,0.5,0.515447776635673,0.488364392054259,0.511635607945741,0.492270498251361,0.503907511923766,0.158419033995431,0.500367665294581,-0.492270498251361,-0.00761001135407442,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,12,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.25599349999902,0,1,1,1,1B,0B,B01,3.29583686600433,0.503907511923766,0.484660486897287,0.5,0.5,0.492270498251361,0.503907511923766,0.5,0.5,0.492270498251361,0.5,0.5,0.492270498251361,0.5,0.5,0.5,0.515447776635673,0.511635607945741,0.488364392054259,0.503907511923766,0.492270498251361,0.333674869815062,0.500460237974961,0.496092488076234,0.00387697462489696,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.23586460000115,0,1,1,1,3D,2D,D23,2.63905732961526,0.503907511923766,0.484660486897287,0.5,0.5,0.492270498251361,0.507784486548663,0.5,0.5,0.492270498251361,0.5,0.5,0.492270498251361,0.5,0.5,0.5,0.515447776635673,0.515447776635673,0.484552223364327,0.515447776635673,0.5,0.1073084831953,0.499403006480279,0.484552223364327,0.00378678718096658,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,14,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.45550560000083,1,0,1,1,1B,3B,B13,3.36729582998647,0.503907511923766,0.484660486897287,0.5,0.5,0.492270498251361,0.507784486548663,0.5,0.5,0.492270498251361,0.5,0.5,0.492270498251361,0.5,0.5,0.5,0.519234563816639,0.507784486548663,0.492215513451337,0.507784486548663,0.5,0.265519632876845,0.499779491479957,0.492215513451337,0.00384667597574712,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,15,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.74428199999966,0,1,1,1,2C,3C,C32,3.40119738166216,0.503907511923766,0.484660486897287,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.492270498251361,0.5,0.5,0.492270498251361,0.5,0.5,0.5,0.519234563816639,0.507729501748639,0.492270498251361,0.5,0.492270498251361,0.256124631107842,0.499403128961738,0.5,0.00390751192376571,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,16,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,1.84134079999967,0,1,0,0,0C,2C,C20,2.7408400239252,0.503907511923766,0.484660486897287,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.492270498251361,0.5,0.503907511923766,0.492270498251361,0.5,0.5,0.5,0.519234563816639,0.488364392054259,0.511635607945741,0.492270498251361,0.503907511923766,0.407483481307516,0.500368355982042,-0.492270498251361,-0.00761001135407442,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,17,0,3,b,1,0,1,aud,A,9,1,0A,3A,1,0,b,3.01164740000058,1,0,1,1,0A,3A,A03,3.46573590279973,0.503907511923766,0.484660486897287,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.503907511923766,0.492270498251361,0.5,0.5,0.5,0.519234563816639,0.503907511923766,0.496092488076234,0.503907511923766,0.5,0.139511343177484,0.500455757964901,0.496092488076234,0.00387697462489696,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,z,2.32952279999881,0,1,0,1,3C,2C,C23,2.80336038090653,0.507784486548663,0.484660486897287,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.503907511923766,0.492270498251361,0.5,0.5,0.5,0.519234563816639,0.488364392054259,0.511635607945741,0.492270498251361,0.503907511923766,0.306543873118846,0.499412469983666,0.507729501748639,0.00396791816426085,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.70831840000028,1,0,0,0,1A,0A,A10,2.42774823594805,0.507784486548663,0.484660486897287,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.503907511923766,0.496238416415622,0.5,0.5,0.5,0.519234563816639,0.476887040044397,0.523112959955603,0.484660486897287,0.507784486548663,0.198125545784583,0.499774628751167,-0.484660486897287,-0.00749236816193746,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.68972179999946,0,1,0,0,2D,3D,D32,2.4567357728213,0.507784486548663,0.477168118735349,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.503907511923766,0.496238416415622,0.5,0.5,0.5,0.519234563816639,0.480765436183361,0.519234563816639,0.5,0.519234563816639,0.202239960532225,0.499263557134806,-0.5,-0.00772950174863885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,21,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.76160509999863,0,1,1,1,2C,3C,C32,2.89037175789616,0.507784486548663,0.477168118735349,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.503907511923766,0.496238416415622,0.5,0.5,0.492270498251361,0.519234563816639,0.507668644639915,0.492331355360085,0.503907511923766,0.496238416415622,0.186254228338845,0.499800107274601,0.496092488076234,0.00387697462489696,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,22,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,1.87488090000079,0,1,0,0,1D,3D,D31,3.61091791264422,0.507784486548663,0.477168118735349,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.496238416415622,0.5,0.5,0.492270498251361,0.519234563816639,0.480765436183361,0.519234563816639,0.5,0.519234563816639,0.426057695961475,0.500152994318092,-0.5,-0.00772950174863885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,23,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,2.6624797000004,0,1,0,0,1A,0A,A01,3.63758615972639,0.507784486548663,0.477168118735349,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.496238416415622,0.5,0.492270498251361,0.492270498251361,0.519234563816639,0.46940538305911,0.53059461694089,0.477168118735349,0.507784486548663,0.208866203533837,0.49958111682657,-0.477168118735349,-0.00737654361631918,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,24,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.09615459999986,1,0,0,0,3C,2C,C32,2.56494935746154,0.507784486548663,0.46979157511903,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.496238416415622,0.5,0.492270498251361,0.492270498251361,0.519234563816639,0.488455282076533,0.511544717923467,0.496238416415622,0.507784486548663,0.393261673304347,0.499104329165203,-0.496238416415622,-0.00767135141485264,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,25,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.6287984999999,0,1,0,0,2A,0A,A02,2.99573227355399,0.507784486548663,0.46979157511903,0.5,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.488567065000769,0.5,0.492270498251361,0.492270498251361,0.519234563816639,0.492215513451337,0.507784486548663,0.5,0.507784486548663,0.217526486751961,0.500363559873186,-0.5,-0.00772950174863885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,26,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,2.26941439999973,0,1,0,0,0B,1B,B10,3.02042488614436,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.492270498251361,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.488567065000769,0.5,0.492270498251361,0.492270498251361,0.519234563816639,0.480646295558363,0.519353704441637,0.492270498251361,0.51163116252441,0.32834416670912,0.499883444192529,-0.492270498251361,-0.00761001135407442,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,2.32489919999898,1,0,0,0,0B,1B,B01,3.04452243772342,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.484660486897287,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.488567065000769,0.5,0.492270498251361,0.492270498251361,0.519234563816639,0.473048558686173,0.526951441313827,0.484660486897287,0.51163116252441,0.308450189211315,0.499887341712725,-0.484660486897287,-0.00749236816193746,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,28,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.41856229999939,1,0,0,0,3C,2C,C32,2.37490575457367,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.477168118735349,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.488567065000769,0.5,0.492270498251361,0.492270498251361,0.519234563816639,0.480789417383303,0.519210582616697,0.488567065000769,0.507784486548663,0.276674816484934,0.499082072381391,-0.488567065000769,-0.00755275996650159,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,29,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.53521189999992,0,1,0,0,1D,3D,D31,3.09104245335832,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.477168118735349,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.481014305034268,0.5,0.492270498251361,0.492270498251361,0.519234563816639,0.473051960282457,0.526948039717543,0.492270498251361,0.519234563816639,0.242256429108778,0.499986674081256,-0.492270498251361,-0.00761001135407442,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,30,1,2,z,0,1,2,aud,C,9,1,1C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C12,3.80666248977032,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.477168118735349,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.481014305034268,0.5,0.484660486897287,0.492270498251361,0.519234563816639,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,31,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,b,2.07530410000072,1,0,0,0,3B,1B,B31,3.13549421592915,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.477168118735349,0.51163116252441,0.5,0.5,0.484660486897287,0.5,0.507784486548663,0.481014305034268,0.5,0.484660486897287,0.492270498251361,0.519234563816639,0.48836883747559,0.51163116252441,0.5,0.51163116252441,0.402159623144511,0.500781575709895,-0.5,-0.00772950174863885,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,3.03599029999896,1,0,1,1,3D,2D,D32,2.46385324059017,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.477168118735349,0.51163116252441,0.5,0.492270498251361,0.484660486897287,0.5,0.507784486548663,0.481014305034268,0.5,0.484660486897287,0.492270498251361,0.519234563816639,0.526948039717543,0.473051960282457,0.519234563816639,0.492270498251361,0.135539095793809,0.500144278015357,0.480765436183361,0.0037571933488418,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,33,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.43764489999921,0,1,1,1,1B,0B,B01,2.77258872223978,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.477168118735349,0.51163116252441,0.5,0.492270498251361,0.484660486897287,0.5,0.507784486548663,0.481014305034268,0.5,0.484660486897287,0.492270498251361,0.522991757165481,0.534426474428854,0.465573525571146,0.51163116252441,0.477168118735349,0.271436229818376,0.500505821354879,0.48836883747559,0.00381661411126293,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,34,1,0,z,0,1,1,aud,A,63,0,1A,0A,1,0,b,3.1622126000002,1,0,0,1,1A,0A,A10,2.50552593699074,0.507784486548663,0.46979157511903,0.492270498251361,0.5,0.477168118735349,0.515447776635673,0.5,0.492270498251361,0.484660486897287,0.5,0.507784486548663,0.481014305034268,0.5,0.484660486897287,0.492270498251361,0.522991757165481,0.462042792194543,0.537957207805457,0.46979157511903,0.507784486548663,0.117149187697148,0.500515100759603,0.53020842488097,0.00414359148460685,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,35,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,2.37133899999935,0,1,0,0,3C,2C,C23,2.81341071676004,0.507784486548663,0.473935166603637,0.492270498251361,0.5,0.477168118735349,0.515447776635673,0.5,0.492270498251361,0.484660486897287,0.5,0.507784486548663,0.481014305034268,0.5,0.484660486897287,0.492270498251361,0.522991757165481,0.473245635011997,0.526754364988003,0.481014305034268,0.507784486548663,0.292618443941742,0.500005971526901,-0.481014305034268,-0.00743600182376534,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.00781502384753141,0.0154590034972777,1.57481472831454,0.00672748872701689,2.06158827087635,0.5,64.7347493253898
