ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.4091885,1,0,0,0,0B,1B,B01,3.25809653802148,0.500027497747429,0.499945006017394,0.499945006017394,0.5,0.499972502252571,0.5,0.499972502252571,0.5,0.499972502252571,0.5,0.5,0.499972502252571,0.5,0.499945006017394,0.499945006017394,0.500027497747429,0.499972502252571,0.500027497747429,0.499972502252571,0.500027497747429,0.499986251126289,0.499986251126289,-0.499972502252571,-2.74962351766879e-05,-0.499972502252571,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,12,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,2.2873354,1,0,0,0,1A,0A,A10,2.60268968544438,0.500027497747429,0.499945006017394,0.499945006017394,0.5,0.499945006017394,0.500027497747429,0.499972502252571,0.5,0.499972502252571,0.5,0.5,0.499972502252571,0.5,0.499945006017394,0.499945006017394,0.500027497747429,0.499917508270464,0.500082491729536,0.499917508270464,0.500082491729536,0.499958754135326,0.499958754135326,-0.499917508270464,-2.74932107554277e-05,-0.499917508270464,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,1.4602272,0,1,0,0,2D,3D,D32,2.23359222150709,0.500082491729536,0.499890015059709,0.499945006017394,0.5,0.499945006017394,0.500027497747429,0.499972502252571,0.5,0.499972502252571,0.5,0.5,0.499972502252571,0.5,0.499945006017394,0.499945006017394,0.500027497747429,0.499917508270464,0.500082491729536,0.499917508270464,0.500082491729536,0.499958754135326,0.499958754135326,-0.499917508270464,-2.74932107554277e-05,-0.499917508270464,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,14,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,3.0042409,1,0,0,0,0C,2C,C02,2.67414864942653,0.500082491729536,0.499890015059709,0.499945006017394,0.5,0.499945006017394,0.500027497747429,0.499972502252571,0.5,0.499972502252571,0.5,0.5,0.499972502252571,0.5,0.499945006017394,0.499890015059709,0.500082491729536,0.499972502252571,0.500027497747429,0.499972502252571,0.500027497747429,0.499986251126289,0.499986251126289,-0.499972502252571,-2.74962351766879e-05,-0.499972502252571,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,15,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.6848113,0,1,1,1,0A,1A,A10,2.30258509299405,0.500082491729536,0.499890015059709,0.499945006017394,0.5,0.499945006017394,0.500027497747429,0.499972502252571,0.5,0.499945006017394,0.5,0.500027497747429,0.499972502252571,0.5,0.499945006017394,0.499890015059709,0.500082491729536,0.500192476662841,0.499807523337159,0.500192476662841,0.499807523337159,0.500096238330232,0.500096238330232,0.499807523337159,2.74871620795937e-05,0.499807523337159,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.2661636,0,1,1,1,1B,3B,B31,3.43398720448515,0.500219963824921,0.499807523337159,0.499945006017394,0.5,0.499945006017394,0.500027497747429,0.499972502252571,0.5,0.499945006017394,0.5,0.500027497747429,0.499972502252571,0.5,0.499945006017394,0.499890015059709,0.500082491729536,0.500027497747429,0.499972502252571,0.500027497747429,0.499972502252571,0.500013748873711,0.500013748873711,0.499972502252571,2.74962351766879e-05,0.499972502252571,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,17,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.0921553,1,0,1,1,2C,3C,C23,3.46573590279973,0.500219963824921,0.499807523337159,0.499945006017394,0.5,0.499945006017394,0.500054993982606,0.499972502252571,0.499972502252571,0.499945006017394,0.5,0.500027497747429,0.499972502252571,0.5,0.499945006017394,0.499890015059709,0.500082491729536,0.500054995494692,0.499945004505308,0.500054995494692,0.499945004505308,0.500027497747318,0.500027497747318,0.499945004505308,2.74947229244697e-05,0.499945004505308,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.9812404,0,1,0,1,2D,3D,D32,2.11021320034659,0.500219963824921,0.499807523337159,0.499945006017394,0.5,0.499945006017394,0.500054993982606,0.499972502252571,0.499972502252571,0.499945006017394,0.5,0.500082490217616,0.499945004505308,0.5,0.499945006017394,0.499890015059709,0.500082491729536,0.499807523337159,0.500192476662841,0.499807523337159,0.500192476662841,0.499903761669768,0.499903761669768,0.500192476662841,2.75083327782368e-05,0.500192476662841,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.7865486,1,0,0,0,0B,1B,B01,2.83321334405622,0.500219963824921,0.499807523337159,0.499945006017394,0.5,0.499945006017394,0.500054993982606,0.499972502252571,0.499972502252571,0.499945006017394,0.5,0.500082490217616,0.499945004505308,0.5,0.499945006017394,0.499835031669937,0.500192476662841,0.499890012036119,0.500109987963881,0.499890012036119,0.500109987963881,0.499945006018281,0.499945006018281,-0.499890012036119,-2.74916985864132e-05,-0.499890012036119,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,20,0,2,b,1,0,3,tac,A,27,1,0A,2A,1,0,b,2.2604027,1,0,1,1,0A,2A,A02,3.55534806148941,0.500219963824921,0.499807523337159,0.499945006017394,0.5,0.499862520337533,0.500109987963881,0.499972502252571,0.499972502252571,0.499945006017394,0.5,0.500082490217616,0.499945004505308,0.5,0.499945006017394,0.499835031669937,0.500192476662841,0.500274957794222,0.499725042205778,0.500274957794222,0.499725042205778,0.500137478893646,0.500137478893646,0.499725042205778,2.7482625988957e-05,0.499725042205778,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,z,2.7535366,0,1,0,0,0D,3D,D30,3.58351893845611,0.500302440420211,0.499807523337159,0.499725042205778,0.5,0.499862520337533,0.500109987963881,0.499972502252571,0.499972502252571,0.499945006017394,0.5,0.500082490217616,0.499945004505308,0.5,0.499945006017394,0.499835031669937,0.500192476662841,0.499807523337159,0.500192476662841,0.499807523337159,0.500192476662841,0.499903761669768,0.499903761669768,-0.499807523337159,-2.74871620795937e-05,-0.499807523337159,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,22,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.3989571,0,1,1,1,2C,3C,C32,2.91777073208428,0.500302440420211,0.499807523337159,0.499725042205778,0.5,0.499862520337533,0.500109987963881,0.499972502252571,0.499972502252571,0.499945006017394,0.5,0.500082490217616,0.499945004505308,0.499780036175079,0.499945006017394,0.499835031669937,0.500192476662841,0.500137485709813,0.499862514290187,0.500137485709813,0.499862514290187,0.500068742854473,0.500068742854473,0.499862514290187,2.74901863342682e-05,0.499862514290187,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,2.8133422,0,1,0,0,3B,1B,B13,3.63758615972639,0.500302440420211,0.499807523337159,0.499725042205778,0.5,0.499862520337533,0.500109987963881,0.499972502252571,0.499972502252571,0.499945006017394,0.5,0.500164975896147,0.499862514290187,0.499780036175079,0.499945006017394,0.499835031669937,0.500192476662841,0.499862514290354,0.500137485709646,0.499862514290354,0.500137485709646,0.49993125714561,0.49993125714561,-0.499862514290354,-2.74901863342773e-05,-0.499862514290354,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,2.5034549,0,1,0,0,3C,2C,C23,2.9704144655697,0.500302440420211,0.499807523337159,0.499725042205778,0.5,0.499862520337533,0.500137485709646,0.499972502252571,0.499835024104019,0.499945006017394,0.5,0.500164975896147,0.499862514290187,0.499780036175079,0.499945006017394,0.499835031669937,0.500192476662841,0.499697538421482,0.500302461578518,0.499697538421482,0.500302461578518,0.499848769215353,0.499848769215353,-0.499697538421482,-2.74811134047291e-05,-0.499697538421482,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.1913114,1,0,1,1,3D,2D,D32,2.07944154167984,0.500302440420211,0.499807523337159,0.499725042205778,0.5,0.499862520337533,0.500137485709646,0.499972502252571,0.499835024104019,0.499945006017394,0.5,0.500302461578518,0.499670057308077,0.499780036175079,0.499945006017394,0.499835031669937,0.500192476662841,0.500357444947505,0.499642555052495,0.500357444947505,0.499642555052495,0.500178722466141,0.500178722466141,0.499642555052495,2.74780895671427e-05,0.499642555052495,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.3808614,1,0,0,0,0B,1B,B01,2.6149597780362,0.500302440420211,0.499807523337159,0.499725042205778,0.5,0.499862520337533,0.500137485709646,0.499972502252571,0.499835024104019,0.499945006017394,0.5,0.500302461578518,0.499670057308077,0.499780036175079,0.499945006017394,0.499642555052495,0.500384923037072,0.499725034648676,0.500274965351325,0.499725034648676,0.500274965351325,0.499862517327803,0.499862517327803,-0.499725034648676,-2.74826255733504e-05,-0.499725034648675,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,27,3,0,z,0,1,3,tac,A,9,1,3A,0A,0,1,z,3.2414928,0,1,1,1,0A,3A,A30,3.73766961828337,0.500302440420211,0.499807523337159,0.499725042205778,0.5,0.499697552023102,0.500274965351325,0.499972502252571,0.499835024104019,0.499945006017394,0.5,0.500302461578518,0.499670057308077,0.499780036175079,0.499945006017394,0.499642555052495,0.500384923037072,0.500302440420211,0.499697559579789,0.500302440420211,0.499697559579789,0.500151220205495,0.500151220205495,0.499697559579789,2.74811145683407e-05,0.499697559579789,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,5.2485082,0,1,0,0,2D,3D,D32,1.96944064646551,0.500329921534779,0.499807523337159,0.499725042205778,0.499697559579789,0.499697552023102,0.500274965351325,0.499972502252571,0.499835024104019,0.499945006017394,0.5,0.500302461578518,0.499670057308077,0.499780036175079,0.499945006017394,0.499642555052495,0.500384923037072,0.499257632423988,0.500742367576012,0.499257632423988,0.500742367576012,0.499628816280182,0.499628816280182,-0.499257632423988,-2.7456920556706e-05,-0.499257632423988,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,29,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.1981485,1,0,0,0,0C,2C,C02,2.68557734525015,0.500329921534779,0.499807523337159,0.499725042205778,0.499697559579789,0.499697552023102,0.500274965351325,0.499972502252571,0.499835024104019,0.499945006017394,0.5,0.500302461578518,0.499670057308077,0.499780036175079,0.499945006017394,0.499230175503431,0.500742367576012,0.499642544462659,0.500357455537341,0.499642544462659,0.500357455537341,0.499821272238942,0.499821272238942,-0.499642544462659,-2.74780889847495e-05,-0.499642544462659,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,30,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.6167332,1,0,1,1,0A,1A,A01,3.11351530921037,0.500329921534779,0.499807523337159,0.499725042205778,0.499697559579789,0.499697552023102,0.500274965351325,0.499972502252571,0.499835024104019,0.499615066373674,0.5,0.500357455537341,0.499670057308077,0.499780036175079,0.499945006017394,0.499230175503431,0.500742367576012,0.500522398064927,0.499477601935073,0.500522398064927,0.499477601935073,0.500261199008703,0.500261199008703,0.499477601935073,2.74690178888218e-05,0.499477601935073,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.6932659,0,1,1,1,1B,0B,B01,2.4423470353692,0.500549867082816,0.499477601935073,0.499725042205778,0.499697559579789,0.499697552023102,0.500274965351325,0.499972502252571,0.499835024104019,0.499615066373674,0.5,0.500357455537341,0.499670057308077,0.499780036175079,0.499945006017394,0.499230175503431,0.500742367576012,0.500577413136145,0.499422586863855,0.500577413136145,0.499422586863855,0.500288706535987,0.500288706535987,0.499422586863855,2.74659923077555e-05,0.499422586863855,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.7397511,0,1,1,1,3D,1D,D13,3.85014760171006,0.500549867082816,0.499477601935073,0.499725042205778,0.499697559579789,0.499422586863855,0.500604879128453,0.499972502252571,0.499835024104019,0.499615066373674,0.5,0.500357455537341,0.499670057308077,0.499780036175079,0.499945006017394,0.499230175503431,0.500742367576012,0.500797361428406,0.499202638571594,0.500797361428406,0.499202638571594,0.500398680629711,0.500398680629711,0.499202638571594,2.74538961425795e-05,0.499202638571594,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,33,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.4170821,1,0,1,1,2C,3C,C23,2.77258872223978,0.500549867082816,0.499477601935073,0.499725042205778,0.499697559579789,0.499422586863855,0.500604879128453,0.499972502252571,0.499835024104019,0.499615066373674,0.5,0.500357455537341,0.499670057308077,0.499780036175079,0.499202638571594,0.499230175503431,0.500824815324549,0.500687397904978,0.499312602095022,0.500687397904978,0.499312602095022,0.500343698898354,0.500343698898354,0.499312602095022,2.74599436409668e-05,0.499312602095022,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.5061704,1,0,0,0,0B,1B,B01,2.28238238567653,0.500549867082816,0.499477601935073,0.499725042205778,0.499697559579789,0.499422586863855,0.500604879128453,0.499972502252571,0.499835024104019,0.499615066373674,0.5,0.500714857848618,0.499312602095022,0.499780036175079,0.499202638571594,0.499230175503431,0.500824815324549,0.498817709387133,0.501182290612867,0.498817709387133,0.501182290612867,0.499408854969003,0.499408854969003,-0.498817709387133,-2.74327267715948e-05,-0.498817709387133,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,35,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.9891363,0,1,1,1,0A,1A,A10,2.52572864430826,0.500549867082816,0.499477601935073,0.499725042205778,0.499697559579789,0.498790276660362,0.501182290612867,0.499972502252571,0.499835024104019,0.499615066373674,0.5,0.500714857848618,0.499312602095022,0.499780036175079,0.499202638571594,0.499230175503431,0.500824815324549,0.501072263915713,0.498927736084287,0.501072263915713,0.498927736084287,0.500536131752384,0.500536131752384,0.498927736084287,2.74387777442524e-05,0.498927736084287,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,36,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,2.6365461,1,0,1,1,2C,1C,C21,3.93182563272433,0.501099702693458,0.498927736084287,0.499725042205778,0.499697559579789,0.498790276660362,0.501182290612867,0.499972502252571,0.499835024104019,0.499615066373674,0.5,0.500714857848618,0.499312602095022,0.499780036175079,0.499202638571594,0.499230175503431,0.500824815324549,0.500714857848618,0.499285142151382,0.500714857848618,0.499285142151382,0.500357428863425,0.500357428863425,0.499285142151382,2.74584334677774e-05,0.499285142151382,-0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,37,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,z,3.0163799,0,1,0,0,1A,0A,A01,2.85263142991332,0.501099702693458,0.498927736084287,0.499725042205778,0.499697559579789,0.498790276660362,0.501182290612867,0.499972502252571,0.499835024104019,0.499615066373674,0.499285142151382,0.500742316282086,0.499312602095022,0.499780036175079,0.499202638571594,0.499230175503431,0.500824815324549,0.497828043635265,0.502171956364735,0.497828043635265,0.502171956364735,0.498914023525292,0.498914023525292,-0.497828043635265,-2.7378299613827e-05,-0.497828043635265,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,38,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.395396,1,0,0,0,1D,3D,D13,3.27714473299218,0.502171956364735,0.497800665335652,0.499725042205778,0.499697559579789,0.498790276660362,0.501182290612867,0.499972502252571,0.499835024104019,0.499615066373674,0.499285142151382,0.500742316282086,0.499312602095022,0.499780036175079,0.499202638571594,0.499230175503431,0.500824815324549,0.4983778275145,0.5016221724855,0.4983778275145,0.5016221724855,0.499188914468692,0.499188914468692,-0.4983778275145,-2.74085352503304e-05,-0.4983778275145,0,0.5,5.49954948578305e-05,0,1,29.117261054861
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,39,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,5.0395888,0,1,0,0,0B,1B,B10,3.29583686600433,0.502171956364735,0.497800665335652,0.499725042205778,0.499697559579789,0.498790276660362,0.501182290612867,0.499972502252571,0.499835024104019,0.499615066373674,0.499285142151382,0.500742316282086,0.499312602095022,0.499780036175079,0.49835041897925,0.499230175503431,0.5016221724855,0.497607999732076,0.502392000267924,0.497607999732076,0.502392000267924,0.49880400214707,0.49880400214707,-0.497607999732076,-2.73661981904807e-05,-0.497607999732076,0,0.5,5.49954948578305e-05,0,1,29.117261054861
