ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.5,0.5,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,0.0110323112846618,0.5,0.5,0.000243423784563353,0.503927100433009,0.021423652104664,0.978576347895336,0.0110323112846618,0.503927100433009,0.114116589918639,0.460440576614695,-0.0110323112846618,-0.0107888875000985,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.5,0.5,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,0.000243423784563353,0.5,0.5,0.000243423784563353,0.503927100433009,0.5,0.5,0.5,0.5,0.227033895762771,0.499524049350402,-0.5,-0.488967688715338,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.5,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,0.000243423784563353,0.5,0.5,0.000243423784563353,0.503927100433009,0.999517179658725,0.000482820341274661,0.503927100433009,0.000243423784563353,0.145850618932453,0.540550748009171,0.496072899566991,0.00389625619738705,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.5,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,0.000243423784563353,0.5,0.5,0.000243423784563353,0.507823356630396,0.000482820341274661,0.999517179658725,0.000243423784563353,0.503927100433009,0.0613387006005146,0.460104955588793,-0.000243423784563353,-0.000238052730632566,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.5,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,0.000243423784563353,0.507823356630396,0.97841171479563,0.0215882852043703,0.5,0.0110323112846618,0.193691327509598,0.53895358196223,0.5,0.00392710043300892,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.503927100433009,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,0.000243423784563353,0.507823356630396,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.503927100433009,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,0.000243423784563353,0.507823356630396,0.000479117694655295,0.999520882305345,0.000243423784563353,0.507823356630396,0.310064330453014,0.460020740345849,-0.000243423784563353,-0.000238052730632566,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.503927100433009,0.5,0.0110323112846618,0.5,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.507823356630396,0.498044130678754,0.501955869321246,0.5,0.503927100433009,0.130877382383041,0.499358703058059,-0.5,-0.488967688715338,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.503927100433009,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.503927100433009,0.5,0.0110323112846618,0.0110323112846618,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.507823356630396,0.978576347895336,0.021423652104664,0.503927100433009,0.0110323112846618,0.361597878799598,0.53796941704793,0.496072899566991,0.00389625619738705,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.507823356630396,0.0110323112846618,0.0110323112846618,0.5,0.0110323112846618,0.503927100433009,0.5,0.0110323112846618,0.0110323112846618,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.507823356630396,0.021423652104664,0.978576347895336,0.0110323112846618,0.503927100433009,0.0859786905354757,0.461444832703082,0.988967688715338,0.00776755087717168,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.507823356630396,0.0110323112846618,0.0110323112846618,0.5,0.0187998621618335,0.503927100433009,0.5,0.0110323112846618,0.0110323112846618,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.507823356630396,0.503881313416149,0.496118686583851,0.507823356630396,0.5,0.102029987449765,0.50090558990242,0.492176643369604,0.0038656542185873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.507823356630396,0.0110323112846618,0.0110323112846618,0.5,0.0187998621618335,0.503927100433009,0.5,0.0110323112846618,0.0110323112846618,0.5,0.503927100433009,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.511689010848983,0.999989341718911,1.06582810886119e-05,0.503927100433009,5.37105393078673e-06,0.115021302983352,0.541131590241822,0.496072899566991,0.00389625619738705,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.507823356630396,0.0110323112846618,0.0110323112846618,0.5,0.0187998621618335,0.503927100433009,0.5,0.0110323112846618,0.0110323112846618,0.5,0.507823356630396,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.511689010848983,0.964035024961196,0.0359649750388043,0.503927100433009,0.0187998621618335,0.129927910011693,0.537798991102695,0.496072899566991,0.00389625619738705,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.507823356630396,0.0110323112846618,0.0110323112846618,0.5,0.0187998621618335,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.507823356630396,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.511689010848983,0.0212627749235032,0.978737225076497,0.0110323112846618,0.507823356630396,0.152078766058795,0.461927069349845,-0.0110323112846618,-0.0107888875000985,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.507823356630396,0.0110323112846618,0.000243423784563353,0.5,0.0187998621618335,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.507823356630396,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.511689010848983,0.999989503394759,1.04966052408326e-05,0.511689010848983,5.37105393078673e-06,0.0696613263604221,0.540215904754643,0.488310989151017,0.00383529259387595,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.507823356630396,0.0110323112846618,0.000243423784563353,0.5,0.0187998621618335,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.507823356630396,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.515524303442859,0.978737225076497,0.0212627749235032,0.507823356630396,0.0110323112846618,0.264238573717114,0.538619265667134,0.492176643369604,0.0038656542185873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.507823356630396,0.0110323112846618,0.000243423784563353,0.5,0.0187998621618335,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.515524303442859,0.0356988858276123,0.964301114172388,0.0187998621618335,0.507823356630396,0.266746888200087,0.462286027238952,-0.0187998621618335,-0.0183850502988773,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.507823356630396,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.515524303442859,0.978737225076497,0.0212627749235032,0.507823356630396,0.0110323112846618,0.219799197737669,0.539381300972008,0.492176643369604,0.0038656542185873,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.511689010848983,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,5.37105393078673e-06,0.5,0.5,5.37105393078673e-06,0.515524303442859,1.04966052408326e-05,0.999989503394759,5.37105393078673e-06,0.511689010848983,0.262835753661893,0.459442663669678,-5.37105393078673e-06,-5.25254365300444e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.511689010848983,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,1.18510277782291e-07,0.5,0.5,5.37105393078673e-06,0.515524303442859,0.492356508165177,0.507643491834823,0.5,0.515524303442859,0.146918040392494,0.499458342066937,-0.5,-0.488967688715338,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.511689010848983,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,1.18510277782291e-07,0.5,0.0110323112846618,5.37105393078673e-06,0.515524303442859,0.97889446858676,0.0211055314132397,0.511689010848983,0.0110323112846618,0.268083542858359,0.538788566973553,0.488310989151017,0.00383529259387595,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.57863240000006,1,0,1,1,3D,2D,D32,2.46385324059017,0.515524303442859,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,1.18510277782291e-07,0.5,0.0110323112846618,5.37105393078673e-06,0.515524303442859,0.999989581484449,1.04185155510775e-05,0.515524303442859,5.37105393078673e-06,0.133812724193052,0.540057148467826,0.484475696557141,0.00380516943546369,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,33,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,1.89045120000083,1,0,0,0,2B,1B,B21,3.87120101090789,0.515524303442859,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.5,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,1.18510277782291e-07,0.5,0.0110323112846618,5.37105393078673e-06,0.519329472878323,0.496118686583851,0.503881313416149,0.5,0.507823356630396,0.232889319835745,0.499204476127504,-0.5,-0.488967688715338,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,34,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.12896460000047,0,1,1,1,0A,1A,A10,2.28238238567653,0.515524303442859,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.0110323112846618,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,1.18510277782291e-07,0.5,0.0110323112846618,5.37105393078673e-06,0.519329472878323,0.979048195434083,0.0209518045659169,0.515524303442859,0.0110323112846618,0.25678273459019,0.539373093576516,0.484475696557141,0.00380516943546369,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,2.31324799999857,0,1,0,0,1C,2C,C21,3.91202300542815,0.519329472878323,0.0110323112846618,0.000243423784563353,0.5,0.000414811862956166,0.507823356630396,0.0110323112846618,0.0110323112846618,0.0110323112846618,0.5,0.511689010848983,1.18510277782291e-07,0.5,0.0110323112846618,5.37105393078673e-06,0.519329472878323,0.494223021737098,0.505776978262902,0.5,0.511689010848983,0.158098464475828,0.499324213224717,-0.5,-0.488967688715338,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.00785420086601785,0.977935377430676,0.891740236059192,0.0697815775936773,2.31470527890619,0.5,77.7757964845867
