ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.79256040000018,0,1,1,1,1B,0B,B01,3.25809653802148,1,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,12,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.57692290000023,0,1,1,1,0A,1A,A10,2.60268968544438,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.35402250000016,1,0,1,1,3D,2D,D32,2.23359222150709,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,14,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.66863920000014,0,1,1,1,2C,0C,C02,2.67414864942653,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.91875919999984,0,1,1,1,0A,1A,A10,2.30258509299405,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.03856950000045,0,1,1,1,1B,3B,B31,3.43398720448515,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,17,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.75766909999993,0,1,0,0,3C,2C,C23,3.46573590279973,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,0,1,0,1,0.268927322870701,0.268927322870701,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.64483120000023,0,1,0,1,2D,3D,D32,2.11021320034659,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,0.5,1,0.5,1,0.333333333333333,0.666666666666667,0.417423980812232,0.417423980812232,0.5,0.5,1,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.00174190000007,1,0,0,0,0B,1B,B01,2.83321334405622,1,0.5,0,0.5,0.5,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,0.5,1,0.333333333333333,0.666666666666667,0.417423980812232,0.417423980812232,-0.5,-0.5,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,20,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.65592520000018,0,1,0,0,2A,0A,A02,3.55534806148941,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,0,1,0,1,0.268927322870701,0.268927322870701,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,2.89501040000005,1,0,1,1,3D,0D,D30,3.58351893845611,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60577240000021,0,1,1,1,2C,3C,C32,2.91777073208428,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.76605449999988,1,0,1,1,1B,3B,B13,3.63758615972639,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,24,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.85987220000015,0,1,0,0,3C,2C,C23,2.9704144655697,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,0,1,0,1,0.268927322870701,0.268927322870701,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.67556860000013,1,0,1,1,3D,2D,D32,2.07944154167984,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,1,0.5,0.5,0.5,0.5,0,0,1,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.99848299999985,0,1,1,1,1B,0B,B01,2.6149597780362,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,27,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.87447150000025,0,1,1,1,0A,3A,A30,3.73766961828337,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.87275610000006,1,0,1,1,3D,2D,D32,1.96944064646551,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,1,0.5,0.5,0.5,0.5,0,0,1,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,29,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.62369580000041,0,1,1,1,2C,0C,C02,2.68557734525015,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0.5,0.666666666666667,0.333333333333333,0.582576019187768,0.582576019187768,0,0,0.5,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.50192930000003,0,1,0,0,1A,0A,A01,3.11351530921037,1,0.5,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,0.5,1,0.333333333333333,0.666666666666667,0.417423980812232,0.417423980812232,-0.5,-0.5,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.99973150000005,1,0,0,0,0B,1B,B01,2.4423470353692,1,0,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,0,1,0,1,0.268927322870701,0.268927322870701,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.85292870000012,0,1,1,1,3D,1D,D13,3.85014760171006,1,0,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,33,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.73068590000048,1,0,1,1,2C,3C,C23,2.77258872223978,1,0,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,3.68176300000005,0,1,1,1,1B,0B,B01,2.28238238567653,1,0,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,35,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.83317850000003,1,0,0,0,1A,0A,A10,2.52572864430826,1,0,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,0,1,0,1,0.268927322870701,0.268927322870701,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,36,2,1,b,1,0,3,tac,C,9,1,2C,1C,1,0,z,3.02963980000004,0,1,0,0,1C,2C,C21,3.93182563272433,1,0,0,0.5,0,1,0,0.5,0.5,0.5,1,0,0.5,0,1,1,0.5,1,0.333333333333333,0.666666666666667,0.417423980812232,0.417423980812232,-0.5,-0.5,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,37,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.44183470000053,1,0,1,1,0A,1A,A01,2.85263142991332,1,0,0,0.5,0,1,0,0.5,0.5,0,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,38,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.57036100000005,0,1,1,1,3D,1D,D13,3.27714473299218,1,0,0,0.5,0,1,0,0.5,0.5,0,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,39,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,2.34583010000006,0,1,0,0,0B,1B,B10,3.29583686600433,1,0,0,0.5,0,1,0,0.5,0.5,0,1,0,0.5,0,1,1,0,1,0,1,0.268927322870701,0.268927322870701,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,40,3,2,z,0,1,3,tac,C,63,0,3C,2C,1,0,z,2.58538159999989,0,1,1,0,2C,3C,C32,2.90872089656436,1,0,0,0.5,0,1,0,0.5,0.5,0,1,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,-1,-1,-1,0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,41,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,b,2.84234259999994,1,0,1,1,0A,2A,A02,3.3322045101752,1,0,0,0.5,0,1,0,0.5,0.5,0,0,0,0.5,0,1,1,1,0,1,0,0.731072677129299,0.731072677129299,0,0,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,42,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,2.91898179999998,1,0,0,0,2D,3D,D23,4.04305126783455,1,0,0,0.5,0,1,0,0.5,0.5,0,0,0,0.5,0,1,1,1,1,0.5,0.5,0.5,0.5,-1,-1,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,43,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,4.08647700000029,0,1,0,0,3B,1B,B13,3.36729582998647,1,0,0,0.5,0,1,0,0.5,0.5,0,0,0,0.5,0,0,1,0.5,1,0.333333333333333,0.666666666666667,0.417423980812232,0.417423980812232,-0.5,-0.5,0,-0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset4_Tset3_2023-06-25_10h42.28.156.csv,1,44,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,4.35108949999994,1,0,0,0,3C,2C,C32,2.69124308278583,1,0,0,0.5,0,1,0,0,0.5,0,0,0,0.5,0,0,1,0,0,NaN,NaN,NaN,NaN,0,0,-1,0,0.5,1,0,1.00007170842921,28.2754110651089
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,1,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.34106189999875,0,1,0,0,1A,0A,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,2,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.1392212999981,1,0,0,0,3C,2C,C32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,3,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.37169449999783,0,1,0,0,2A,0A,A02,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,4,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.74888729999839,1,0,1,1,1B,0B,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,5,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.63891459999832,0,1,1,1,1B,0B,B01,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,6,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.38882509999894,1,0,0,0,3C,2C,C32,2.35137525716348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,7,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,z,2.54039669999838,0,1,0,0,1D,3D,D31,3.09104245335832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,-0.5,0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,8,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,2.54759269999886,0,1,1,1,2C,1C,C12,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,9,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.71359299999858,0,1,1,1,1B,3B,B31,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,10,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.47679779999817,1,0,1,1,3D,2D,D32,3.2188758248682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1,29.1121815835177
CBC_1014,CBC_1014_MSI_TV_v3_Vset3_Tset1_2023-06-25_12h29.13.889.csv,2,11,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.51902539999901,1,0,1,1,1B,0B,B10,2.56494935746154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,-0,0.5,0,0,1,29.1121815835177
