ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.49881749999986,0,1,0,0,3C,2C,C23,2.56494935746154,0.521987537183681,0.499999970197678,0.5,0.499999970197678,0.499752808418367,0.511117363057366,0.5,0.499999970197678,0.488882635617343,0.5,0.500000059604643,0.488882635617343,0.5,0.488882635617343,0.478012462816319,0.500000089406962,0.488882635617343,0.500000059604643,0.49437879536116,0.50562120463884,0.492686321795717,0.492686321795717,-0.488882635617343,-2.91396758328284e-08,-0.499999940395357,0.0111173630573643,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,12,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,3.44090880000022,1,0,0,0,0B,1B,B01,2.60268968544438,0.521987537183681,0.499999970197678,0.5,0.499999970197678,0.499752808418367,0.511117363057366,0.5,0.499999970197678,0.488882635617343,0.5,0.511117422662007,0.488882606477667,0.5,0.488882635617343,0.478012462816319,0.500000089406962,0.499752808418367,0.511117363057366,0.494378825807864,0.505621174192136,0.492686361403887,0.492686361403887,-0.499752808418367,-2.97875886212806e-08,-0.488882636942634,0.0108701728304913,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,13,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,3.52875059999951,0,1,1,1,0A,1A,A10,2.63905732961526,0.521987537183681,0.499999970197678,0.5,0.499999970197678,0.499752778630778,0.521987535887857,0.5,0.499999970197678,0.488882635617343,0.5,0.511117422662007,0.488882606477667,0.5,0.488882635617343,0.478012462816319,0.500000089406962,0.521987537183681,0.499999970197678,0.510757258198949,0.489242741801051,0.513993475539303,0.513993475539303,0.478012462816319,2.84917630443763e-08,0.499999970197678,-0.0111173637200108,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,14,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,b,2.57621879999988,1,0,1,1,2C,1C,C21,3.36729582998647,0.521987565675444,0.488882606477667,0.5,0.499999970197678,0.499752778630778,0.521987535887857,0.5,0.499999970197678,0.488882635617343,0.5,0.511117422662007,0.488882606477667,0.5,0.488882635617343,0.478012462816319,0.500000089406962,0.511117422662007,0.5,0.50549759227407,0.494502407725931,0.5071528699118,0.5071528699118,0.488882577337993,2.91396723591085e-08,0.5,-0.0111173643826574,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,15,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,2.04635619999954,0,1,0,0,1A,0A,A01,3.40119738166216,0.521987565675444,0.488882606477667,0.5,0.499999970197678,0.499752778630778,0.521987535887857,0.5,0.499999970197678,0.488882635617343,0.488882635617343,0.51111745180168,0.488882606477667,0.5,0.488882635617343,0.478012462816319,0.500000089406962,0.488882606477667,0.521987565675444,0.48362551388411,0.51637448611589,0.478706730350315,0.478706730350315,-0.488882606477667,-2.91396740959684e-08,-0.478012434324556,0.0106284768236543,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,16,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,b,2.27018589999898,1,0,0,0,1D,3D,D13,3.43398720448515,0.532616042499099,0.488882577337993,0.5,0.499999970197678,0.499752778630778,0.521987535887857,0.5,0.499999970197678,0.488882635617343,0.488882635617343,0.51111745180168,0.488882606477667,0.5,0.488882635617343,0.478012462816319,0.500000089406962,0.488882635617343,0.500000089406962,0.494378780461886,0.505621219538114,0.492686302413226,0.492686302413226,-0.488882635617343,-2.91396758328284e-08,-0.499999910593038,0.0111173623947178,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,17,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.70024829999966,0,1,0,0,0B,1B,B10,2.77258872223978,0.532616042499099,0.488882577337993,0.5,0.499999970197678,0.499752778630778,0.521987535887857,0.5,0.499999970197678,0.488882635617343,0.488882635617343,0.51111745180168,0.488882606477667,0.5,0.488882606477667,0.478012462816319,0.51111745180168,0.499752778630778,0.521987535887857,0.489119173951967,0.510880826048033,0.485845867817205,0.485845867817205,-0.499752778630778,-2.97875868458019e-08,-0.478012464112143,0.0106284774859732,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,18,3,2,z,0,1,0,aud,C,63,0,3C,2C,1,0,b,1.23521470000014,1,0,0,1,3C,2C,C32,3.49650756146648,0.532616042499099,0.488882577337993,0.5,0.499999970197678,0.499752748843191,0.532616013373831,0.5,0.499999970197678,0.488882635617343,0.488882635617343,0.51111745180168,0.488882606477667,0.5,0.488882606477667,0.478012462816319,0.51111745180168,0.488882606477667,0.51111745180168,0.48888257798591,0.51111742201409,0.485538265944615,0.485538265944615,0.511117393522333,3.04649706794222e-08,0.51111745180168,-0.0113645579080292,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,19,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,2.50396839999939,1,0,1,1,0A,2A,A02,3.52636052461616,0.532616042499099,0.488882577337993,0.5,0.499999970197678,0.499752748843191,0.532616013373831,0.5,0.499999970197678,0.488882635617343,0.488882635617343,0.49975289389365,0.488882636942637,0.5,0.488882606477667,0.478012462816319,0.51111745180168,0.532616042499099,0.5,0.515792918740717,0.484207081259283,0.520537870020562,0.520537870020562,0.467383957500901,2.78582547605575e-08,0.5,-0.0111173643826574,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,20,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,1.34583329999896,0,1,1,1,3D,2D,D23,2.4567357728213,0.532616070357353,0.488882577337993,0.488882635617343,0.499999970197678,0.499752748843191,0.532616013373831,0.5,0.499999970197678,0.488882635617343,0.488882635617343,0.49975289389365,0.488882636942637,0.5,0.488882606477667,0.478012462816319,0.51111745180168,0.51111745180168,0.478012462816319,0.516734398836853,0.483265601163146,0.521760712819645,0.521760712819645,0.48888254819832,2.91396706222487e-08,0.478012462816319,-0.010628477457161,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,21,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,1.22375469999952,1,0,1,1,1B,3B,B13,3.58351893845611,0.532616070357353,0.488882577337993,0.488882635617343,0.499999970197678,0.499752748843191,0.532616013373831,0.5,0.499999970197678,0.488882635617343,0.488882635617343,0.49975289389365,0.488882636942637,0.5,0.488882606477667,0.467383985359158,0.51111748094135,0.532616013373831,0.499999970197678,0.515792919969796,0.484207080030204,0.520537871617116,0.520537871617116,0.467383986626169,2.78582564965587e-08,0.499999970197678,-0.0111173637200108,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.39168139999856,1,0,1,1,2C,3C,C23,2.51230562397611,0.532616070357353,0.488882577337993,0.488882635617343,0.499999970197678,0.499752748843191,0.532616041232087,0.5,0.488882606477667,0.488882635617343,0.488882635617343,0.49975289389365,0.488882636942637,0.5,0.488882606477667,0.467383985359158,0.51111748094135,0.49975289389365,0.488882636942637,0.505497605847636,0.494502394152364,0.507152887569841,0.507152887569841,0.50024710610635,2.98170510593861e-08,0.488882636942637,-0.0108701728304914,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,23,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,b,1.43434099999922,1,0,0,1,1A,0A,A10,2.53897387105828,0.532616070357353,0.488882577337993,0.488882635617343,0.499999970197678,0.499752748843191,0.532616041232087,0.5,0.488882606477667,0.488882635617343,0.488882635617343,0.499752923710702,0.478012464112146,0.5,0.488882606477667,0.467383985359158,0.51111748094135,0.488882577337993,0.532616070357353,0.478593465043723,0.521406534956277,0.472175019074616,0.472175019074616,0.511117422662007,3.04649724162821e-08,0.532616070357353,-0.0118425738604436,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,24,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30954070000007,0,1,0,0,2B,1B,B12,3.66356164612965,0.52077349649691,0.488882607802965,0.488882635617343,0.499999970197678,0.499752748843191,0.532616041232087,0.5,0.488882606477667,0.488882635617343,0.488882635617343,0.499752923710702,0.478012464112146,0.5,0.488882606477667,0.467383985359158,0.51111748094135,0.5,0.532616041232087,0.484207081853401,0.515792918146599,0.479462130751189,0.479462130751189,-0.5,-2.98023223876953e-08,-0.467383958767913,0.0103921555524636,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,25,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,1.3848896999998,1,0,0,0,3C,2C,C32,2.99573227355399,0.52077349649691,0.488882607802965,0.488882635617343,0.499999970197678,0.499752748843191,0.543008196784551,0.499999970197678,0.488882606477667,0.488882635617343,0.488882635617343,0.499752923710702,0.478012464112146,0.5,0.488882606477667,0.467383985359158,0.51111748094135,0.478012464112146,0.499752923710702,0.488882578648563,0.511117421351437,0.485538266806125,0.485538266806125,-0.478012464112146,-2.84917631216136e-08,-0.500247076289299,0.0111228580569343,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,26,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,1.14791369999966,0,1,0,0,2D,3D,D32,3.71357206670431,0.52077349649691,0.488882607802965,0.488882635617343,0.499999970197678,0.499752748843191,0.543008196784551,0.499999970197678,0.488882606477667,0.488882635617343,0.488882635617343,0.510875781767636,0.478012435620383,0.5,0.488882606477667,0.467383985359158,0.51111748094135,0.467383985359158,0.51111748094135,0.477652820619912,0.522347179380088,0.470955030320973,0.470955030320973,-0.467383985359158,-2.7858256421039e-08,-0.48888251905865,0.0108701702093729,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,27,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.65793099999973,1,0,1,1,1B,0B,B10,2.63905732961526,0.52077349649691,0.488882607802965,0.488882635617343,0.499999970197678,0.499752748843191,0.543008196784551,0.499999970197678,0.488882606477667,0.488882635617343,0.488882635617343,0.510875781767636,0.478012435620383,0.5,0.488882606477667,0.467383957500901,0.521987651150723,0.543008196784551,0.499752748843191,0.520740826611664,0.479259173388336,0.526961374618735,0.526961374618735,0.456991803215449,2.72388340959221e-08,0.499752748843191,-0.0111118668202488,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,28,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,1.30421979999937,0,1,1,1,0A,2A,A20,3.76120011569356,0.52077349649691,0.488882607802965,0.488882635617343,0.499999970197678,0.488640882022942,0.543008224023385,0.499999970197678,0.488882606477667,0.488882635617343,0.488882635617343,0.510875781767636,0.478012435620383,0.5,0.488882606477667,0.467383957500901,0.521987651150723,0.52077349649691,0.488882635617343,0.515792931803815,0.484207068196185,0.520537886989326,0.520537886989326,0.47922650350309,2.85641255082542e-08,0.488882635617343,-0.0108701728010238,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,29,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.1181792999987,1,0,1,1,3D,1D,D31,3.09104245335832,0.520773525061035,0.488882607802965,0.478012462816319,0.499999970197678,0.488640882022942,0.543008224023385,0.499999970197678,0.488882606477667,0.488882635617343,0.488882635617343,0.510875781767636,0.478012435620383,0.5,0.488882606477667,0.467383957500901,0.521987651150723,0.521987651150723,0.488882606477667,0.516374527009393,0.483625472990607,0.521293322762997,0.521293322762997,0.478012348849277,2.84917562514112e-08,0.488882606477667,-0.010870172153111,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,30,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.2054021999993,0,1,0,0,1A,0A,A01,3.11351530921037,0.520773525061035,0.488882607802965,0.478012462816319,0.499999970197678,0.488640882022942,0.543008224023385,0.499999970197678,0.488882606477667,0.488882635617343,0.488882635617343,0.510875781767636,0.478012435620383,0.5,0.478012434324556,0.467383957500901,0.521987679642479,0.488882607802965,0.520773525061035,0.484207040288257,0.515792959711743,0.4794620767587,0.4794620767587,-0.488882607802965,-2.91396741749623e-08,-0.479226474938965,0.0106554706874258,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,31,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,b,2.20125120000012,1,0,0,0,0C,2C,C02,3.8286413964891,0.531428995748461,0.488882578663291,0.478012462816319,0.499999970197678,0.488640882022942,0.543008224023385,0.499999970197678,0.488882606477667,0.488882635617343,0.488882635617343,0.510875781767636,0.478012435620383,0.5,0.478012434324556,0.467383957500901,0.521987679642479,0.488882635617343,0.510875781767636,0.489000769702035,0.510999230297965,0.485691927366842,0.485691927366842,-0.488882635617343,-2.91396758328284e-08,-0.489124218232364,0.0108755443249432,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,32,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.10788599999887,1,0,1,1,3D,2D,D32,3.15700042115011,0.531428995748461,0.488882578663291,0.478012462816319,0.499999970197678,0.488640882022942,0.543008224023385,0.499999970197678,0.488882606477667,0.488882606477667,0.488882635617343,0.521751326092579,0.478012435620383,0.5,0.478012434324556,0.467383957500901,0.521987679642479,0.521987679642479,0.467383957500901,0.527595152363189,0.472404847636811,0.535844668144941,0.535844668144941,0.478012320357521,2.84917545531702e-08,0.467383957500901,-0.0103921555242919,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,33,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,1.30585799999972,1,0,0,0,0B,1B,B01,2.77258872223978,0.531428995748461,0.488882578663291,0.478012462816319,0.499999970197678,0.488640882022942,0.543008224023385,0.499999970197678,0.488882606477667,0.488882606477667,0.488882635617343,0.521751326092579,0.478012435620383,0.5,0.478012434324556,0.456991801976609,0.521987708134234,0.488640882022942,0.543008224023385,0.473650274263892,0.526349725736108,0.465767896828645,0.465767896828645,-0.488640882022942,-2.9125266195711e-08,-0.456991775976615,0.0101610881868195,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,34,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.1293214999987,0,1,1,1,0A,1A,A10,2.50552593699074,0.531428995748461,0.488882578663291,0.478012462816319,0.499999970197678,0.488640852897676,0.553169312210204,0.499999970197678,0.488882606477667,0.488882606477667,0.488882635617343,0.521751326092579,0.478012435620383,0.5,0.478012434324556,0.456991801976609,0.521987708134234,0.531428995748461,0.488882578663291,0.52084971794508,0.47915028205492,0.527102647718808,0.527102647718808,0.468571004251539,2.7929008260461e-08,0.488882578663291,-0.0108701715346659,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,35,3,2,b,1,0,1,aud,D,63,0,3D,2D,0,1,b,1.74032970000007,1,0,1,0,3D,2D,D32,2.81341071676004,0.531429023677469,0.478012407128625,0.478012462816319,0.499999970197678,0.488640852897676,0.553169312210204,0.499999970197678,0.488882606477667,0.488882606477667,0.488882635617343,0.521751326092579,0.478012435620383,0.5,0.478012434324556,0.456991801976609,0.521987708134234,0.521987708134234,0.456991801976609,0.533195743877349,0.466804256122651,0.543086514720256,0.543086514720256,-0.521987708134234,-3.11128919204613e-08,-0.543008198023391,0.0120736400003924,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
CBC_1087,CBC_1087_MSI_AV_v3_Vset1_Aset1_2024-03-23_10h00.48.030.csv,1,36,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,1.05727579999893,0,1,1,1,2C,0C,C02,3.23867845216438,0.531429023677469,0.478012407128625,0.478012462816319,0.499999970197678,0.488640852897676,0.553169312210204,0.499999970197678,0.488882606477667,0.488882606477667,0.488882635617343,0.521751326092579,0.478012435620383,0.5,0.478012434324556,0.469065441977002,0.521987677021342,0.521751326092579,0.488882606477667,0.516261436785187,0.483738563214813,0.521146437047549,0.521146437047549,0.478248673907421,2.85058423225535e-08,0.488882606477667,-0.010870172153111,0.5,5.96046447753906e-08,0.0222347287653148,2.60236029521625,29.7568179476955
