ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,15,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,3.04523440000003,1,0,1,1,0A,1A,A01,3.40119738166216,0.501643888764786,0.497849885796701,0.5,0.499975809851507,0.495678027033817,0.50381795592459,0.5,0.499975809851507,0.499443774731182,0.498405515345318,0.501087694239014,0.499975809851507,0.5,0.499443774731182,0.499975809851507,0.501063555545654,0.503793949328492,0.496206050671508,0.503793949328492,0.496206050671508,0.501897121962334,0.501897121962334,0.496206050671508,0.00052802363769045,0.496206050671508,-2.40065960977002e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,16,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,1.93010869999989,1,0,0,0,1D,3D,D13,3.43398720448515,0.504321972966183,0.49618204407541,0.5,0.499975809851507,0.495678027033817,0.50381795592459,0.5,0.499975809851507,0.499443774731182,0.498405515345318,0.501087694239014,0.499975809851507,0.5,0.499443774731182,0.499975809851507,0.501063555545654,0.498380223018416,0.501619776981584,0.498380223018416,0.501619776981584,0.49919004544389,0.49919004544389,-0.498380223018416,-0.000530337221714722,-0.498380223018416,2.41117832015422e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,17,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.11903839999968,1,0,1,1,1B,0B,B10,2.77258872223978,0.504321972966183,0.49618204407541,0.5,0.499975809851507,0.495678027033817,0.50381795592459,0.5,0.499975809851507,0.499443774731182,0.498405515345318,0.501087694239014,0.499975809851507,0.5,0.497849885796701,0.499975809851507,0.501643888764786,0.508139391655035,0.491860608344965,0.508139391655035,0.491860608344965,0.504069941474421,0.504069941474421,0.491860608344965,0.000523399558113972,0.491860608344965,-2.37963623074068e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,18,3,2,z,0,1,3,aud,C,63,0,3C,2C,1,0,z,1.85573830000021,0,1,1,0,2C,3C,C32,3.49650756146648,0.504321972966183,0.49618204407541,0.5,0.499975809851507,0.491836811982657,0.508662791213149,0.5,0.499975809851507,0.499443774731182,0.498405515345318,0.501087694239014,0.499975809851507,0.5,0.497849885796701,0.499975809851507,0.501643888764786,0.501111884270486,0.498888115729514,0.501111884270486,0.498888115729514,0.500555987742472,0.500555987742472,-0.501111884270486,-0.000533244041793405,-0.501111884270486,2.42439417841822e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,19,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,2.30683960000033,1,0,1,1,0A,2A,A02,3.52636052461616,0.504321972966183,0.49618204407541,0.5,0.499975809851507,0.491836811982657,0.508662791213149,0.5,0.499975809851507,0.499443774731182,0.498405515345318,0.500578640228692,0.498912359671298,0.5,0.497849885796701,0.499975809851507,0.501643888764786,0.504321972966183,0.495678027033817,0.504321972966183,0.495678027033817,0.5021611511938,0.5021611511938,0.495678027033817,0.000527461756267234,0.495678027033817,-2.39810501572931e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,20,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,b,1.26831309999989,1,0,0,0,2D,3D,D23,2.4567357728213,0.50484943472245,0.49618204407541,0.49565404598366,0.499975809851507,0.491836811982657,0.508662791213149,0.5,0.499975809851507,0.499443774731182,0.498405515345318,0.500578640228692,0.498912359671298,0.5,0.497849885796701,0.499975809851507,0.501643888764786,0.498331921352052,0.501668078647948,0.498331921352052,0.501668078647948,0.499165892684806,0.499165892684806,-0.498331921352052,-0.000530285822862278,-0.498331921352052,2.41094463525786e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,21,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,z,1.22028670000009,0,1,0,0,3B,1B,B13,3.58351893845611,0.50484943472245,0.49618204407541,0.49565404598366,0.499975809851507,0.491836811982657,0.508662791213149,0.5,0.499975809851507,0.499443774731182,0.498405515345318,0.500578640228692,0.498912359671298,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0.491313025919926,0.508686974080074,0.491313025919926,0.508686974080074,0.4956562641296,0.4956562641296,-0.491313025919926,-0.000522816863760259,-0.491313025919926,2.37698701070591e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,22,2,3,b,1,0,3,aud,C,63,1,2C,3C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C23,2.51230562397611,0.50484943472245,0.49618204407541,0.49565404598366,0.499975809851507,0.491836811982657,0.508710743950182,0.5,0.490790209056165,0.499443774731182,0.498405515345318,0.500578640228692,0.498912359671298,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0,0,0,0,0,NaN,0,0,0,0,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.38008330000093,0,1,1,1,0A,1A,A10,2.53897387105828,0.50484943472245,0.49618204407541,0.49565404598366,0.499975809851507,0.491836811982657,0.508710743950182,0.5,0.490790209056165,0.499443774731182,0.498405515345318,0.500578640228692,0.498912359671298,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0.508666748790119,0.491333251209881,0.508666748790119,0.491333251209881,0.504333623153164,0.504333623153164,0.491333251209881,0.000522838385930657,0.491333251209881,-2.37708486125938e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,24,1,2,b,1,0,1,aud,B,9,1,1B,2B,1,0,z,3.51956000000018,0,1,0,0,2B,1B,B12,3.66356164612965,0.50918958717605,0.491309480361268,0.49565404598366,0.499975809851507,0.491836811982657,0.508710743950182,0.5,0.490790209056165,0.499443774731182,0.498405515345318,0.500578640228692,0.498912359671298,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0.491289256049818,0.508710743950182,0.491289256049818,0.508710743950182,0.495644379114168,0.495644379114168,-0.491289256049818,-0.000522791569725121,-0.491289256049818,2.3768720113684e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,25,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,1.00220390000004,1,0,0,0,3C,2C,C32,2.99573227355399,0.50918958717605,0.491309480361268,0.49565404598366,0.499975809851507,0.491836811982657,0.508734512670295,0.490766464480093,0.490790209056165,0.499443774731182,0.498405515345318,0.500578640228692,0.498912359671298,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0.498333723637307,0.501666276362693,0.498333723637307,0.501666276362693,0.499166793899225,0.499166793899225,-0.498333723637307,-0.000530287740713169,-0.498333723637307,2.41095335476744e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,26,3,2,b,1,0,0,aud,D,63,1,3D,2D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D32,3.71357206670431,0.50918958717605,0.491309480361268,0.49565404598366,0.499975809851507,0.491836811982657,0.508734512670295,0.490766464480093,0.490790209056165,0.499443774731182,0.498405515345318,0.501690385896241,0.497803435896593,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0,0,0,0,0,NaN,0,0,0,0,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.15352310000026,1,0,1,1,1B,0B,B10,2.63905732961526,0.50918958717605,0.491309480361268,0.49565404598366,0.499975809851507,0.491836811982657,0.508734512670295,0.490766464480093,0.490790209056165,0.499443774731182,0.498405515345318,0.501690385896241,0.497803435896593,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0.516892882738207,0.483107117261793,0.516892882738207,0.483107117261793,0.508446334203136,0.508446334203136,0.483107117261793,0.000514084778098749,0.483107117261793,-2.33728658091393e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,28,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,2.05855070000007,0,1,1,1,0A,2A,A20,3.76120011569356,0.50918958717605,0.491309480361268,0.49565404598366,0.499975809851507,0.483083744395984,0.517406967516306,0.490766464480093,0.490790209056165,0.499443774731182,0.498405515345318,0.501690385896241,0.497803435896593,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0.513533379233796,0.486466620766204,0.513533379233796,0.486466620766204,0.506766834334145,0.506766834334145,0.486466620766204,0.000517659698756876,0.486466620766204,-2.3535399586408e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,29,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,z,1.54156730000022,0,1,0,0,1D,3D,D31,3.09104245335832,0.514051038932553,0.491309480361268,0.486443085366617,0.499975809851507,0.483083744395984,0.517406967516306,0.490766464480093,0.490790209056165,0.499443774731182,0.498405515345318,0.501690385896241,0.497803435896593,0.5,0.497849885796701,0.497801635529189,0.501692188094301,0.496157753620881,0.503842246379119,0.496157753620881,0.503842246379119,0.498078727873474,0.498078727873474,-0.496157753620881,-0.000527972243749713,-0.496157753620881,2.40042594720473e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,30,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.05766999999969,1,0,1,1,0A,1A,A01,3.11351530921037,0.514051038932553,0.491309480361268,0.486443085366617,0.499975809851507,0.483083744395984,0.517406967516306,0.490766464480093,0.490790209056165,0.499443774731182,0.498405515345318,0.501690385896241,0.497803435896593,0.5,0.495629781377131,0.497801635529189,0.503866250638591,0.522730456031895,0.477269543968105,0.522730456031895,0.477269543968105,0.511364207606902,0.511364207606902,0.477269543968105,0.000507872889546309,0.477269543968105,-2.30904422795136e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,31,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,1.44331069999998,0,1,1,1,2C,0C,C02,3.8286413964891,0.523238328921442,0.477246453525825,0.486443085366617,0.499975809851507,0.483083744395984,0.517406967516306,0.490766464480093,0.490790209056165,0.499443774731182,0.498405515345318,0.501690385896241,0.497803435896593,0.5,0.495629781377131,0.497801635529189,0.503866250638591,0.502246602715718,0.497753397284282,0.502246602715718,0.497753397284282,0.501123392081635,0.501123392081635,0.497753397284282,0.000529670202834385,0.497753397284282,-2.40814571863664e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,32,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,0.927074200000334,1,0,1,1,3D,2D,D32,3.15700042115011,0.523238328921442,0.477246453525825,0.486443085366617,0.499975809851507,0.483083744395984,0.517406967516306,0.490766464480093,0.490790209056165,0.497729315827096,0.498405515345318,0.502776272918552,0.497803435896593,0.5,0.495629781377131,0.497801635529189,0.503866250638591,0.506064408933372,0.493935591066628,0.506064408933372,0.493935591066628,0.50303241728576,0.50303241728576,0.493935591066628,0.000525607592303306,0.493935591066628,-2.38967505877215e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,33,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,0.809529100000418,1,0,0,0,0B,1B,B01,2.77258872223978,0.523238328921442,0.477246453525825,0.486443085366617,0.499975809851507,0.483083744395984,0.517406967516306,0.490766464480093,0.490790209056165,0.497729315827096,0.498405515345318,0.502776272918552,0.497803435896593,0.5,0.495629781377131,0.49391169431604,0.506590016525676,0.465717156681462,0.534282843318538,0.465717156681462,0.534282843318538,0.482863879080788,0.482863879080788,-0.465717156681462,-0.000495579743280061,-0.465717156681462,2.25315343516894e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,34,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,1.29474530000016,1,0,0,0,1A,0A,A10,2.50552593699074,0.523238328921442,0.477246453525825,0.486443085366617,0.499975809851507,0.465221576938182,0.53430537485289,0.490766464480093,0.490790209056165,0.497729315827096,0.498405515345318,0.502776272918552,0.497803435896593,0.5,0.495629781377131,0.49391169431604,0.506590016525676,0.454105192928556,0.545894807071444,0.454105192928556,0.545894807071444,0.477066806537587,0.477066806537587,-0.454105192928556,-0.000483223200401872,-0.454105192928556,2.1969744096734e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,35,3,2,b,1,0,0,aud,D,63,0,3D,2D,0,1,z,2.61768910000001,0,1,0,1,2D,3D,D32,2.81341071676004,0.545916776815541,0.453621969728154,0.486443085366617,0.499975809851507,0.465221576938182,0.53430537485289,0.490766464480093,0.490790209056165,0.497729315827096,0.498405515345318,0.502776272918552,0.497803435896593,0.5,0.495629781377131,0.49391169431604,0.506590016525676,0.487323712184222,0.512676287815778,0.487323712184222,0.512676287815778,0.493661673074645,0.493661673074645,0.512676287815778,0.000545549974821513,0.512676287815778,-2.48034310621686e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,36,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,b,1.20242910000024,1,0,0,0,0C,2C,C02,3.23867845216438,0.545916776815541,0.453621969728154,0.486443085366617,0.499975809851507,0.465221576938182,0.53430537485289,0.490766464480093,0.490790209056165,0.497729315827096,0.498405515345318,0.502776272918552,0.497803435896593,0.5,0.495629781377131,0.487869262159043,0.512651484384716,0.494953170170191,0.505046829829809,0.494953170170191,0.505046829829809,0.497476398463555,0.497476398463555,-0.494953170170191,-0.000526690420332457,-0.494953170170191,2.39459813669586e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
CBC_1038,CBC_1038_MSI_AV_v3_Vset4_Aset1_2024-05-04_09h31.10.662.csv,1,37,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.22745239999995,0,1,1,1,0A,1A,A10,2.34180580614733,0.545916776815541,0.453621969728154,0.486443085366617,0.499975809851507,0.465221576938182,0.53430537485289,0.490766464480093,0.490790209056165,0.494426479749859,0.498405515345318,0.505070775811176,0.497803435896593,0.5,0.495629781377131,0.487869262159043,0.512651484384716,0.591515269165385,0.408484730834615,0.591515269165385,0.408484730834615,0.545634061537122,0.545634061537122,0.408484730834615,0.000434677475666427,0.408484730834615,-1.9762612591994e-05,0.5,0.00106412172317505,4.83802969859243e-05,1.00008244812489,25.6373517236017
