ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.93121780000001,0,1,0,0,0B,1B,B10,2.56494935746154,0.50248530619785,0.49751469380215,0.5,0.5,0.5,0.507418919516596,0.5,0.5,0.5,0.5,0.504958258901905,0.495041741098095,0.5,0.49751469380215,0.5,0.50248530619785,0.492581080483404,0.507418919516596,0.492581080483404,0.507418919516596,0.496290451424221,0.496290451424221,-0.492581080483404,-0.00244842962453792,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.61304679999921,0,1,1,1,2C,0C,C02,3.29583686600433,0.50248530619785,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.504958258901905,0.495041741098095,0.5,0.49751469380215,0.5,0.50248530619785,0.504958258901905,0.495041741098095,0.504958258901905,0.495041741098095,0.502479213980553,0.502479213980553,0.495041741098095,0.00246066061469091,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,2.77919079999992,1,0,1,0,3D,2D,D32,2.63905732961526,0.50248530619785,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.507418919516596,0.495041741098095,0.5,0.49751469380215,0.5,0.50248530619785,0.50248530619785,0.49751469380215,0.50248530619785,0.49751469380215,0.501242703094649,0.501242703094649,-0.50248530619785,-0.00249765969164395,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.11643209999966,0,1,1,1,0A,1A,A10,3.36729582998647,0.50248530619785,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.507418919516596,0.495041741098095,0.5,0.49751469380215,0.5,0.499987646506206,0.504970489589875,0.495029510410125,0.504970489589875,0.495029510410125,0.50248532943244,0.50248532943244,0.495029510410125,0.00246059982068168,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.12212129999898,0,1,0,0,3C,2C,C23,3.40119738166216,0.507431089410557,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.507418919516596,0.495041741098095,0.5,0.49751469380215,0.5,0.499987646506206,0.487624642487827,0.512375357512173,0.487624642487827,0.512375357512173,0.493812375453875,0.493812375453875,-0.487624642487827,-0.00242379309239859,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.35502400000041,1,0,1,1,0A,2A,A02,2.7408400239252,0.507431089410557,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.5,0.49751469380215,0.5,0.499987646506206,0.507431089410557,0.492568910589443,0.507431089410557,0.492568910589443,0.503715633444608,0.503715633444608,0.492568910589443,0.00244836913271215,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.76026009999805,0,1,1,1,3D,2D,D23,3.46573590279973,0.509879458543269,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.5,0.49751469380215,0.5,0.499987646506206,0.499987646506206,0.500012353493794,0.499987646506206,0.500012353493794,0.499993822991875,0.499993822991875,0.500012353493794,0.0024853676022792,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.54740149999998,0,1,0,0,2D,3D,D32,2.39789527279837,0.509879458543269,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.5,0.49751469380215,0.5,0.502473014108485,0.497526985891515,0.502473014108485,0.497526985891515,0.502473014108485,0.498763443172184,0.498763443172184,-0.497526985891515,-0.00247301380326744,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.85014949999822,0,1,1,1,1B,3B,B31,2.83321334405622,0.509879458543269,0.49751469380215,0.5,0.5,0.490132650858866,0.507418919516596,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.5,0.49751469380215,0.495053972088247,0.502473014108485,0.507418919516596,0.492581080483404,0.507418919516596,0.492581080483404,0.503709548575779,0.503709548575779,0.492581080483404,0.00244842962453792,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.49632679999922,1,0,0,0,0D,3D,D03,3.55534806148941,0.509879458543269,0.49751469380215,0.5,0.5,0.490132650858866,0.509867349141134,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.5,0.49751469380215,0.495053972088247,0.502473014108485,0.497526985891515,0.502473014108485,0.497526985891515,0.502473014108485,0.498763443172184,0.498763443172184,-0.497526985891515,-0.00247301380326744,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.91469479999978,0,1,0,0,0B,1B,B10,2.484906649788,0.509879458543269,0.49751469380215,0.5,0.5,0.490132650858866,0.509867349141134,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.495053972088247,0.49751469380215,0.495053972088247,0.502473014108485,0.480272984567947,0.519727015432053,0.480272984567947,0.519727015432053,0.490137354575723,0.490137354575723,-0.480272984567947,-0.00238725085041309,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.38374779999867,0,1,1,1,0A,1A,A10,2.91777073208428,0.509879458543269,0.49751469380215,0.5,0.5,0.477885733717534,0.509867349141134,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.495053972088247,0.49751469380215,0.495053972088247,0.502473014108485,0.512363550468384,0.487636449531616,0.512363550468384,0.487636449531616,0.506181721677839,0.506181721677839,0.487636449531616,0.0024238517806368,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.66331419999915,0,1,0,0,3C,2C,C23,2.94443897916644,0.514787402249021,0.49751469380215,0.5,0.5,0.477885733717534,0.509867349141134,0.5,0.5,0.5,0.5,0.507418919516596,0.485200849395429,0.495053972088247,0.49751469380215,0.495053972088247,0.502473014108485,0.47779168321256,0.52220831678744,0.47779168321256,0.52220831678744,0.48889719741642,0.48889719741642,-0.47779168321256,-0.00237491726313854,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.37110229999962,1,0,1,1,0A,2A,A02,2.56494935746154,0.514787402249021,0.49751469380215,0.5,0.5,0.477885733717534,0.509867349141134,0.5,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.49751469380215,0.495053972088247,0.502473014108485,0.514787402249021,0.485212597750979,0.514787402249021,0.485212597750979,0.507393474879184,0.507393474879184,0.485212597750979,0.00241180375293063,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,3.08375579999847,1,0,1,1,1B,0B,B10,2.30258509299405,0.517199206001952,0.49751469380215,0.5,0.5,0.477885733717534,0.509867349141134,0.5,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.49751469380215,0.495053972088247,0.502473014108485,0.531953725038227,0.468046274961773,0.531953725038227,0.468046274961773,0.515972102071764,0.515972102071764,0.468046274961773,0.00232647661608602,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.9254959000009,1,0,0,0,2D,3D,D23,3.02042488614436,0.517199206001952,0.49751469380215,0.5,0.5,0.477885733717534,0.534280201654313,0.5,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.49751469380215,0.495053972088247,0.502473014108485,0.492581320948926,0.507418679051074,0.492581320948926,0.507418679051074,0.496290571655449,0.496290571655449,-0.492581320948926,-0.00244843081979883,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30609030000051,0,1,0,0,2B,1B,B12,3.73766961828337,0.517199206001952,0.49751469380215,0.5,0.5,0.477885733717534,0.534280201654313,0.5,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.49751469380215,0.490132890129127,0.502473014108485,0.465719798345687,0.534280201654313,0.465719798345687,0.534280201654313,0.482865885938313,0.482865885938313,-0.465719798345687,-0.0023149126025798,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,1.56901309999921,1,0,0,0,1D,3D,D13,3.76120011569356,0.517199206001952,0.49751469380215,0.5,0.5,0.477885733717534,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.49751469380215,0.490132890129127,0.502473014108485,0.495041801589928,0.504958198410072,0.495041801589928,0.504958198410072,0.497520816265899,0.497520816265899,-0.495041801589928,-0.00246066091537237,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.70835799999986,0,1,1,1,0A,1A,A10,2.68557734525015,0.517199206001952,0.49751469380215,0.5,0.5,0.477885733717534,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.502473014108485,0.519681147094183,0.480318852905817,0.519681147094183,0.480318852905817,0.509839719188444,0.509839719188444,0.480318852905817,0.00238747884414188,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.60033680000015,1,0,1,1,0A,1A,A01,3.11351530921037,0.522068625938325,0.49751469380215,0.5,0.5,0.477885733717534,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.502473014108485,0.524548546450913,0.475451453549087,0.524548546450913,0.475451453549087,0.512272326993491,0.512272326993491,0.475451453549087,0.0023632848885645,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,3.12533649999932,0,1,1,1,2C,0C,C02,3.13549421592915,0.526911831339477,0.49751469380215,0.5,0.5,0.477885733717534,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.507418919516596,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.502473014108485,0.507418919516596,0.492581080483404,0.507418919516596,0.492581080483404,0.503709548575779,0.503709548575779,0.492581080483404,0.00244842962453792,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,32,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.80590060000031,1,0,0,0,1A,0A,A10,2.46385324059017,0.526911831339477,0.49751469380215,0.5,0.5,0.477885733717534,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.509867349141134,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.502473014108485,0.470610725168306,0.529389274831694,0.470610725168306,0.529389274831694,0.485308970921106,0.485308970921106,-0.470610725168306,-0.00233922350407077,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.53142479999769,0,1,0,0,0B,1B,B10,2.26176309847379,0.526911831339477,0.468271501664235,0.5,0.5,0.477885733717534,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.509867349141134,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.502473014108485,0.443776021496768,0.556223978503232,0.443776021496768,0.556223978503232,0.471916410110932,0.471916410110932,-0.443776021496768,-0.0022058385933661,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,2.17426460000024,1,0,1,1,3D,2D,D32,2.50552593699074,0.526911831339477,0.468271501664235,0.5,0.5,0.441570182903402,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.509867349141134,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.502473014108485,0.512338919626674,0.487661080373326,0.512338919626674,0.487661080373326,0.50616940761494,0.50616940761494,0.487661080373326,0.00242397421100393,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.66122990000076,0,1,1,1,1B,3B,B31,2.81341071676004,0.526911831339477,0.468271501664235,0.5,0.5,0.441570182903402,0.534280201654313,0.463404885743107,0.5,0.5,0.5,0.509867349141134,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.534280201654313,0.465719798345687,0.534280201654313,0.465719798345687,0.517134114061687,0.517134114061687,0.465719798345687,0.0023149126025798,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,36,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,3.17819379999855,0,1,1,1,2C,3C,C32,2.83321334405622,0.526911831339477,0.468271501664235,0.5,0.5,0.441570182903402,0.536595114256893,0.463404885743107,0.5,0.5,0.5,0.509867349141134,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.534417188695546,0.465582811304454,0.534417188695546,0.465582811304454,0.517202529721313,0.517202529721313,0.465582811304454,0.0023142316930946,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,37,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,3.27878699999928,1,0,1,1,2C,0C,C20,3.95124371858143,0.526911831339477,0.468271501664235,0.5,0.5,0.441570182903402,0.536595114256893,0.463404885743107,0.5,0.5,0.5,0.53673142038864,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.53673142038864,0.46326857961136,0.53673142038864,0.46326857961136,0.518358230673877,0.518358230673877,0.46326857961136,0.00230272854435438,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,38,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.41732169999887,0,1,0,0,0B,1B,B10,2.17853244432407,0.526911831339477,0.468271501664235,0.5,0.5,0.441570182903402,0.536595114256893,0.463404885743107,0.5,0.5,0.5,0.539034148932995,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.405780922842862,0.594219077157138,0.405780922842862,0.594219077157138,0.453027394219527,0.453027394219527,-0.405780922842862,-0.00201697968502116,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,39,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,2.13409820000015,0,1,1,1,0A,3A,A30,3.98898404656427,0.526911831339477,0.468271501664235,0.5,0.5,0.403763943157841,0.536595114256893,0.463404885743107,0.5,0.5,0.5,0.539034148932995,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.526911831339477,0.473088168660523,0.526911831339477,0.473088168660523,0.513453236811775,0.513453236811775,0.473088168660523,0.00235153791540283,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,40,3,2,z,0,1,1,aud,C,63,0,3C,2C,1,0,z,1.28888779999943,0,1,1,0,2C,3C,C32,2.62103882411258,0.52926336925488,0.468271501664235,0.5,0.5,0.403763943157841,0.536595114256893,0.463404885743107,0.5,0.5,0.5,0.539034148932995,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.563374131363236,0.436625868636764,0.563374131363236,0.436625868636764,0.531646047088132,0.531646047088132,-0.563374131363236,-0.00280031444077061,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,41,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.89447569999902,0,1,1,1,0A,1A,A10,2.41591377830105,0.52926336925488,0.468271501664235,0.5,0.5,0.403763943157841,0.536595114256893,0.463404885743107,0.5,0.5,0.5,0.560573816922465,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.560766186165008,0.439233813834992,0.560766186165008,0.439233813834992,0.530347031649487,0.530347031649487,0.439233813834992,0.00218326103965863,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,42,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,2.655018200001,0,1,0,0,2D,3D,D32,2.43361335540045,0.562949447204666,0.468271501664235,0.5,0.5,0.403763943157841,0.536595114256893,0.463404885743107,0.5,0.5,0.5,0.560573816922465,0.475416765949421,0.495053972088247,0.492581140674555,0.490132890129127,0.514762893837678,0.475384339058783,0.524615660941217,0.475384339058783,0.524615660941217,0.48769413461453,0.48769413461453,-0.475384339058783,-0.00236295128844706,0.5,0.00497061239569963,1.00004229222129,30.4836861538692
