ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,11,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.44533150000279,1,0,0,0,0B,1B,B01,3.25809653802148,0.6637272476591,0.440152534308203,0.5,0.5,0.440152534308203,0.5,0.440152534308203,0.5,0.5,0.5,0.559847465691797,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.5,0.440152534308203,0.559847465691797,0.440152534308203,0.559847465691797,0.470111933588889,0.470111933588889,-0.440152534308203,-0.0526840273923356,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.42229980000229,0,1,1,1,0A,1A,A10,2.60268968544438,0.6637272476591,0.440152534308203,0.5,0.5,0.387468506915867,0.5,0.440152534308203,0.5,0.5,0.5,0.559847465691797,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.5,0.71514228809968,0.28485771190032,0.71514228809968,0.28485771190032,0.605941650153796,0.605941650153796,0.28485771190032,0.0340960242799966,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,3.11185060000025,1,0,1,1,3D,2D,D32,2.23359222150709,0.749238312379676,0.440152534308203,0.5,0.5,0.387468506915867,0.5,0.440152534308203,0.5,0.5,0.5,0.559847465691797,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.5,0.612531493084133,0.387468506915867,0.612531493084133,0.387468506915867,0.556029455416452,0.556029455416452,0.387468506915867,0.0463780163485986,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.32805870000266,0,1,1,1,2C,0C,C02,2.67414864942653,0.749238312379676,0.440152534308203,0.5,0.5,0.387468506915867,0.5,0.440152534308203,0.5,0.5,0.5,0.559847465691797,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.658909509432732,0.559847465691797,0.440152534308203,0.559847465691797,0.440152534308203,0.529888066411111,0.529888066411111,0.440152534308203,0.0526840273923356,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.90712069999972,1,0,0,0,1A,0A,A10,2.30258509299405,0.749238312379676,0.440152534308203,0.5,0.5,0.387468506915867,0.5,0.440152534308203,0.5,0.5,0.5,0.612531493084133,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.658909509432732,0.208317495156117,0.791682504843883,0.208317495156117,0.791682504843883,0.358158634448232,0.358158634448232,-0.208317495156117,-0.0249345482887138,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,16,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.63363010000103,0,1,1,1,1B,3B,B31,3.43398720448515,0.749238312379676,0.183382946867404,0.5,0.5,0.387468506915867,0.5,0.440152534308203,0.5,0.5,0.5,0.612531493084133,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.658909509432732,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0598474656917973,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.48943080000208,1,0,1,1,2C,3C,C23,3.46573590279973,0.749238312379676,0.183382946867404,0.5,0.5,0.387468506915867,0.559847465691797,0.440152534308203,0.5,0.5,0.5,0.612531493084133,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.658909509432732,0.667857074063927,0.332142925936073,0.667857074063927,0.332142925936073,0.583149087593279,0.583149087593279,0.332142925936073,0.0397558247294646,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,18,3,2,b,1,0,3,aud,D,63,0,3D,2D,0,1,z,3.02874170000177,0,1,0,1,2D,3D,D32,2.11021320034659,0.749238312379676,0.183382946867404,0.5,0.5,0.387468506915867,0.559847465691797,0.440152534308203,0.5,0.5,0.5,0.707612898793392,0.440152534308203,0.5,0.440152534308203,0.387468506915867,0.658909509432732,0.246678879276926,0.753321120723074,0.246678879276926,0.753321120723074,0.375980957536237,0.375980957536237,0.753321120723074,0.0901687198547609,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,19,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.32660940000278,1,0,0,0,0B,1B,B01,2.83321334405622,0.749238312379676,0.183382946867404,0.5,0.5,0.387468506915867,0.559847465691797,0.440152534308203,0.5,0.5,0.5,0.707612898793392,0.440152534308203,0.5,0.440152534308203,0.336847599131687,0.658909509432732,0.332142925936073,0.667857074063927,0.332142925936073,0.667857074063927,0.416850912406721,0.416850912406721,-0.332142925936073,-0.0397558247294646,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,2.50955450000038,0,1,0,0,2A,0A,A02,3.55534806148941,0.749238312379676,0.183382946867404,0.5,0.5,0.292387101206608,0.559847465691797,0.440152534308203,0.5,0.5,0.5,0.707612898793392,0.440152534308203,0.5,0.440152534308203,0.336847599131687,0.658909509432732,0.250761687620324,0.749238312379676,0.250761687620324,0.749238312379676,0.377898700600114,0.377898700600114,-0.250761687620324,-0.030014902993349,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,21,3,0,b,1,0,3,aud,D,9,1,3D,0D,1,0,b,3.39073750000171,1,0,1,1,3D,0D,D30,3.58351893845611,0.749238312379676,0.183382946867404,0.220746784626975,0.5,0.292387101206608,0.559847465691797,0.440152534308203,0.5,0.5,0.5,0.707612898793392,0.440152534308203,0.5,0.440152534308203,0.336847599131687,0.658909509432732,0.658909509432732,0.341090490567268,0.658909509432732,0.341090490567268,0.578792660895804,0.578792660895804,0.341090490567268,0.0408268028640458,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,2.2447841000012,0,1,1,1,2C,3C,C32,2.91777073208428,0.749238312379676,0.183382946867404,0.220746784626975,0.5,0.292387101206608,0.559847465691797,0.440152534308203,0.5,0.5,0.5,0.707612898793392,0.440152534308203,0.5,0.440152534308203,0.336847599131687,0.699736312296777,0.754796853021554,0.245203146978446,0.754796853021554,0.245203146978446,0.624711259273315,0.624711259273315,0.245203146978446,0.0293495738526266,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,23,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.78446850000182,1,0,1,1,1B,3B,B13,3.63758615972639,0.749238312379676,0.183382946867404,0.220746784626975,0.5,0.292387101206608,0.559847465691797,0.440152534308203,0.5,0.5,0.5,0.78414642687418,0.440152534308203,0.5,0.440152534308203,0.336847599131687,0.699736312296777,0.559847465691797,0.440152534308203,0.559847465691797,0.440152534308203,0.529888066411111,0.529888066411111,0.440152534308203,0.0526840273923356,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.93806110000151,1,0,1,1,2C,3C,C23,2.9704144655697,0.749238312379676,0.183382946867404,0.220746784626975,0.5,0.292387101206608,0.612531493084133,0.440152534308203,0.5,0.5,0.5,0.78414642687418,0.440152534308203,0.5,0.440152534308203,0.336847599131687,0.699736312296777,0.822085093110127,0.177914906889873,0.822085093110127,0.177914906889873,0.655695569470065,0.655695569470065,0.177914906889873,0.021295512572302,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,25,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,3.65716290000091,0,1,0,0,2D,3D,D32,2.07944154167984,0.749238312379676,0.183382946867404,0.220746784626975,0.5,0.292387101206608,0.612531493084133,0.440152534308203,0.5,0.5,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.336847599131687,0.699736312296777,0.178958936652569,0.821041063347431,0.178958936652569,0.821041063347431,0.344775981796514,0.344775981796514,-0.178958936652569,-0.0214204776431103,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,26,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,3.06468860000132,1,0,0,0,0B,1B,B01,2.6149597780362,0.749238312379676,0.183382946867404,0.220746784626975,0.5,0.292387101206608,0.612531493084133,0.440152534308203,0.5,0.5,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.699736312296777,0.207216773857211,0.792783226142789,0.207216773857211,0.792783226142789,0.357652722595306,0.357652722595306,-0.207216773857211,-0.0248027975283687,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,3.03522120000162,0,1,1,1,0A,3A,A30,3.73766961828337,0.749238312379676,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.612531493084133,0.440152534308203,0.5,0.5,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.699736312296777,0.749238312379676,0.250761687620324,0.749238312379676,0.250761687620324,0.622101299399886,0.622101299399886,0.250761687620324,0.030014902993349,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,28,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.77343010000186,1,0,1,1,3D,2D,D32,1.96944064646551,0.779253215373025,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.612531493084133,0.440152534308203,0.5,0.5,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.699736312296777,0.925717995066399,0.074282004933601,0.925717995066399,0.074282004933601,0.700868338819771,0.700868338819771,0.074282004933601,0.00889117948356321,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,3.59826610000164,1,0,0,0,0C,2C,C02,2.68557734525015,0.779253215373025,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.612531493084133,0.440152534308203,0.5,0.5,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.934609174549962,0.156619394317571,0.843380605682429,0.156619394317571,0.843380605682429,0.334753900704886,0.334753900704886,-0.156619394317571,-0.0187465476561818,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,3.82870810000168,1,0,1,1,0A,1A,A01,3.11351530921037,0.779253215373025,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.612531493084133,0.440152534308203,0.5,0.137872846661389,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.934609174549962,0.940190244571025,0.0598097554289752,0.940190244571025,0.0598097554289752,0.706901114140588,0.706901114140588,0.0598097554289752,0.00715892457214076,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,31,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.82535440000174,0,1,1,1,1B,0B,B01,2.4423470353692,0.947349169143166,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.612531493084133,0.440152534308203,0.5,0.137872846661389,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.934609174549962,0.876321026908045,0.123678973091955,0.876321026908045,0.123678973091955,0.679754163942546,0.679754163942546,0.123678973091955,0.014803746197835,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,32,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.31435300000157,0,1,1,1,3D,1D,D13,3.85014760171006,0.947349169143166,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.89112477310588,0.440152534308203,0.5,0.137872846661389,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.934609174549962,0.94786074657874,0.0521392534212596,0.94786074657874,0.0521392534212596,0.71006952835723,0.71006952835723,0.0521392534212596,0.00624080436064952,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,33,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.89684600000146,1,0,1,1,2C,3C,C23,2.77258872223978,0.947349169143166,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.89112477310588,0.440152534308203,0.5,0.137872846661389,0.5,0.843380605682429,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.95410155093939,0.872599692528784,0.127400307471216,0.872599692528784,0.127400307471216,0.678131817551261,0.678131817551261,0.127400307471216,0.0152491710610161,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,34,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.0831143000014,0,1,1,1,1B,0B,B01,2.28238238567653,0.947349169143166,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.89112477310588,0.440152534308203,0.5,0.137872846661389,0.5,0.8878488635898,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.95410155093939,0.973464021151183,0.0265359788488171,0.973464021151183,0.0265359788488171,0.7204970180151,0.7204970180151,0.0265359788488171,0.00317622216750568,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,35,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.59152860000177,1,0,0,0,1A,0A,A10,2.52572864430826,0.947349169143166,0.183382946867404,0.220746784626975,0.5,0.182413976328842,0.976640243318689,0.440152534308203,0.5,0.137872846661389,0.5,0.8878488635898,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.95410155093939,0.0123267599879417,0.987673240012058,0.0123267599879417,0.987673240012058,0.273816063081174,0.273816063081174,-0.0123267599879417,-0.00147545069093872,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,36,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,3.44647640000039,1,0,1,1,2C,1C,C21,3.93182563272433,0.947349169143166,0.010851309297003,0.220746784626975,0.5,0.182413976328842,0.976640243318689,0.440152534308203,0.5,0.137872846661389,0.5,0.8878488635898,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.95410155093939,0.8878488635898,0.1121511364102,0.8878488635898,0.1121511364102,0.684752184006437,0.684752184006437,0.1121511364102,0.013423922577211,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,37,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,z,1.40877030000047,0,1,0,0,1A,0A,A01,2.85263142991332,0.947349169143166,0.010851309297003,0.220746784626975,0.5,0.182413976328842,0.976640243318689,0.440152534308203,0.5,0.137872846661389,0.5,0.901272786167011,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.95410155093939,0.000609327815650061,0.99939067218435,0.000609327815650061,0.99939067218435,0.269181034457345,0.269181034457345,-0.000609327815650061,-7.29334510843496e-05,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,38,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.51571860000149,0,1,1,1,3D,1D,D13,3.27714473299218,0.947349169143166,0.000536394364565711,0.220746784626975,0.5,0.182413976328842,0.976640243318689,0.440152534308203,0.5,0.137872846661389,0.5,0.901272786167011,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.95410155093939,0.9635569847339,0.0364430152661003,0.9635569847339,0.0364430152661003,0.716489460086353,0.716489460086353,0.0364430152661003,0.00436204421168716,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,39,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.7327449000004,1,0,1,1,1B,0B,B10,3.29583686600433,0.947349169143166,0.000536394364565711,0.220746784626975,0.5,0.182413976328842,0.976640243318689,0.440152534308203,0.5,0.137872846661389,0.5,0.901272786167011,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.967919028945587,0.994691804733243,0.00530819526675719,0.994691804733243,0.00530819526675719,0.728966212806521,0.728966212806521,0.00530819526675719,0.000635364068225223,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,40,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,2.68571890000203,0,1,1,0,2C,3C,C32,2.90872089656436,0.947349169143166,0.000536394364565711,0.220746784626975,0.5,0.182413976328842,0.995327168801468,0.440152534308203,0.5,0.137872846661389,0.5,0.901272786167011,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.967919028945587,0.920706880808559,0.0792931191914411,0.920706880808559,0.0792931191914411,0.698762937996588,0.698762937996588,-0.920706880808559,-0.110203946922784,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,41,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,z,3.16673840000112,0,1,0,0,2A,0A,A02,3.3322045101752,0.947349169143166,0.000536394364565711,0.220746784626975,0.5,0.182413976328842,0.995327168801468,0.440152534308203,0.5,0.137872846661389,0.5,0.810502933885775,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.967919028945587,0.0154998227764404,0.98450017722356,0.0154998227764404,0.98450017722356,0.275079741934252,0.275079741934252,-0.0154998227764404,-0.00185525022368391,0.5,0.119694931383595,1.00000028811165,29.64065387104
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,1,42,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,2.42551730000196,1,0,0,0,2D,3D,D23,4.04305126783455,0.947349169143166,0.000536394364565711,0.0136445725527565,0.5,0.182413976328842,0.995327168801468,0.440152534308203,0.5,0.137872846661389,0.5,0.810502933885775,0.440152534308203,0.5,0.440152534308203,0.157538459009459,0.967919028945587,0.00615972859578819,0.993840271404212,0.00615972859578819,0.993840271404212,0.271370400967986,0.271370400967986,-0.00615972859578819,-0.000737288291614433,0.5,0.119694931383595,1.00000028811165,29.64065387104
