ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,12,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.67748630000006,0,1,1,1,1B,0B,B01,2.60268968544438,0.5,0.496101379394531,0.498046875,0.5,0.5,0.501953125,0.5,0.498046875,0.5,0.5,0.505836516618729,0.5,0.494163483381271,0.5,0.498046875,0.503898620605469,0.501953125,0.498046875,0.501953125,0.498046875,0.502704593982676,0.502704593982676,0.498046875,0.00194549560546875,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,13,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.17904799999906,0,1,1,1,3D,2D,D23,2.63905732961526,0.5,0.496101379394531,0.498046875,0.5,0.5,0.503898620605469,0.5,0.498046875,0.5,0.5,0.505836516618729,0.5,0.494163483381271,0.5,0.498046875,0.503898620605469,0.505851567378585,0.494148432621415,0.505851567378585,0.494148432621415,0.508102340044178,0.508102340044178,0.494148432621415,0.0019302673149274,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,14,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,4.89092959999925,0,1,0,0,3C,2C,C23,2.67414864942653,0.5,0.496101379394531,0.498046875,0.5,0.5,0.503898620605469,0.5,0.498046875,0.5,0.5,0.505836516618729,0.5,0.494163483381271,0.5,0.498046875,0.507781834693512,0.494163483381271,0.505836516618729,0.494163483381271,0.505836516618729,0.491918496271887,0.491918496271887,-0.494163483381271,-0.00193032610695809,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,15,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,2.86614379999992,1,0,0,0,3B,1B,B31,3.40119738166216,0.5,0.496101379394531,0.498046875,0.5,0.5,0.503898620605469,0.5,0.498046875,0.5,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.498046875,0.507781834693512,0.494148432621415,0.505851567378585,0.494148432621415,0.505851567378585,0.491897659955822,0.491897659955822,-0.494148432621415,-0.0019302673149274,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,16,0,3,b,1,0,3,aud,A,9,1,0A,3A,1,0,z,5.66048179999962,0,1,0,0,3A,0A,A03,3.43398720448515,0.5,0.496101379394531,0.498046875,0.5,0.5,0.503898620605469,0.5,0.492218165306488,0.5,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.498046875,0.507781834693512,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.001953125,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,17,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,3.54104939999979,1,0,0,0,2D,3D,D23,2.36712361413162,0.5,0.496101379394531,0.498046875,0.498046875,0.5,0.503898620605469,0.5,0.492218165306488,0.5,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.498046875,0.507781834693512,0.490265632113064,0.509734367886936,0.490265632113064,0.509734367886936,0.48652344682921,0.48652344682921,-0.490265632113064,-0.00191510012544166,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,18,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,b,3.17086749999999,1,0,0,0,0C,2C,C02,2.80336038090653,0.5,0.496101379394531,0.498046875,0.498046875,0.5,0.503898620605469,0.5,0.492218165306488,0.5,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.507781834693512,0.494163483381271,0.505836516618729,0.494163483381271,0.505836516618729,0.491918496271887,0.491918496271887,-0.494163483381271,-0.00193032610695809,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,19,0,1,b,1,0,3,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,2.42774823594805,0.5,0.496101379394531,0.498046875,0.498046875,0.5,0.503898620605469,0.5,0.492218165306488,0.492233157274313,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.507781834693512,0,0,0,0,0,NaN,0,0,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,20,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.77288339999996,1,0,1,0,1B,0B,B10,3.55534806148941,0.5,0.496101379394531,0.498046875,0.498046875,0.5,0.503898620605469,0.5,0.492218165306488,0.492233157274313,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.507781834693512,0.503898620605469,0.496101379394531,0.503898620605469,0.496101379394531,0.50539846601157,0.50539846601157,-0.503898620605469,-0.00196835398674011,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,21,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.64699759999985,1,0,1,1,3D,1D,D31,3.58351893845611,0.5,0.496101379394531,0.498046875,0.498046875,0.5,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.507781834693512,0.507781834693512,0.492218165306488,0.507781834693512,0.492218165306488,0.510774349041535,0.510774349041535,0.492218165306488,0.00192272720822847,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,22,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,4.20001849999971,0,1,1,1,2C,3C,C32,2.91777073208428,0.5,0.496101379394531,0.498046875,0.498046875,0.5,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.505836516618729,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.513600893159382,0.486399106840618,0.513600893159382,0.486399106840618,0.518825146581696,0.518825146581696,0.486399106840618,0.00189999651109617,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,23,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.67112749999978,1,0,0,0,0B,1B,B01,2.53897387105828,0.5,0.496101379394531,0.498046875,0.498046875,0.5,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.515500889670478,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.498069733381271,0.501930266618729,0.498069733381271,0.501930266618729,0.497327058602588,0.497327058602588,-0.498069733381271,-0.00194558489602059,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,24,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,b,2.5921386,1,0,1,1,0A,2A,A02,3.66356164612965,0.5,0.496101379394531,0.498046875,0.498046875,0.496124148485251,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.515500889670478,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.501953125,0.498046875,0.501953125,0.498046875,0.502704593982676,0.502704593982676,0.498046875,0.00194549560546875,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,25,3,2,b,1,0,1,aud,D,63,1,3D,2D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D32,2.99573227355399,0.503898620605469,0.496101379394531,0.498046875,0.498046875,0.496124148485251,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.515500889670478,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0,0,0,0,0,NaN,0,0,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,26,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.33233800000016,0,1,1,1,2C,0C,C02,2.6149597780362,0.503898620605469,0.496101379394531,0.498046875,0.498046875,0.496124148485251,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.515500889670478,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.523256532703785,0.476743467296215,0.523256532703785,0.476743467296215,0.532160385721686,0.532160385721686,0.476743467296215,0.00186227916912584,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,27,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.93442179999965,1,0,0,0,0B,1B,B01,2.35137525716348,0.503898620605469,0.496101379394531,0.498046875,0.498046875,0.496124148485251,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.525118811872911,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.494194055613514,0.505805944386486,0.494194055613514,0.505805944386486,0.491960820646185,0.491960820646185,-0.494194055613514,-0.00193044552974029,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,28,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.70640159999948,0,1,1,1,0A,1A,A10,3.76120011569356,0.503898620605469,0.496101379394531,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.525118811872911,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.507796767191113,0.492203232808887,0.507796767191113,0.492203232808887,0.510795017430718,0.510795017430718,0.492203232808887,0.00192266887815972,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,29,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.39717740000015,1,0,1,1,2C,3C,C23,2.68557734525015,0.509719436069272,0.496101379394531,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.525118811872911,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.532860011452535,0.467139988547465,0.532860011452535,0.467139988547465,0.545378205641042,0.545378205641042,0.467139988547465,0.00182476558026354,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,30,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,3.01540690000002,0,1,1,1,3D,1D,D13,3.80666248977032,0.509719436069272,0.496101379394531,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.509704561901741,0.509704561901741,0.490295438098259,0.509704561901741,0.490295438098259,0.51343530875994,0.51343530875994,0.490295438098259,0.00191521655507133,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,31,0,1,b,1,0,3,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,2.4423470353692,0.509719436069272,0.496101379394531,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.511619778456812,0,0,0,0,0,NaN,0,0,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,32,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,2.41837360000045,1,0,0,0,2D,3D,D23,2.46385324059017,0.509719436069272,0.496101379394531,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.488350531987622,0.511619778456812,0.476743346007743,0.523256653992257,0.476743346007743,0.523256653992257,0.467839447017073,0.467839447017073,-0.476743346007743,-0.00186227869534275,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,33,1,2,b,1,0,2,aud,B,9,1,1B,2B,1,0,z,2.80593829999907,0,1,0,0,2B,1B,B12,3.87120101090789,0.509719436069272,0.496101379394531,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.5,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.4748810673124,0.511619778456812,0.498069733381271,0.501930266618729,0.498069733381271,0.501930266618729,0.497327058602588,0.497327058602588,-0.498069733381271,-0.00194558489602059,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,34,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,z,3.80010690000017,0,1,0,0,1A,0A,A01,2.28238238567653,0.509719436069272,0.496101379394531,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.4748810673124,0.511619778456812,0.486384007095516,0.513615992904484,0.486384007095516,0.513615992904484,0.481153973483529,0.481153973483529,-0.486384007095516,-0.00189993752771686,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,35,1,2,z,0,1,0,aud,C,9,1,1C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C12,3.91202300542815,0.509719436069272,0.484484069567799,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.4748810673124,0.511619778456812,0,0,0,0,0,NaN,0,0,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,36,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.81625910000002,1,0,0,0,0B,1B,B01,2.32238772029023,0.509719436069272,0.484484069567799,0.498046875,0.498046875,0.492263610083774,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.4748810673124,0.511619778456812,0.490333920850699,0.509666079149302,0.490333920850699,0.509666079149302,0.486617942508405,0.486617942508405,-0.490333920850699,-0.00191536687832304,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,37,1,0,z,0,1,3,aud,A,63,0,1A,0A,1,0,z,2.58264390000022,0,1,1,0,0A,1A,A10,3.25809653802148,0.509719436069272,0.484484069567799,0.498046875,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.4748810673124,0.511619778456812,0.525220153090374,0.474779846909626,0.525220153090374,0.474779846909626,0.53486731659392,0.53486731659392,-0.525220153090374,-0.00205164122300927,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,38,1,0,b,1,0,2,aud,B,63,1,1B,0B,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B10,3.27714473299218,0.523168511867364,0.484484069567799,0.498046875,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.4748810673124,0.511619778456812,0,0,0,0,0,NaN,0,0,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,39,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,z,3.08260359999986,0,1,0,0,1D,3D,D31,3.29583686600433,0.523168511867364,0.484484069567799,0.498046875,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.5,0.4748810673124,0.511619778456812,0.488380221543188,0.511619778456812,0.488380221543188,0.511619778456812,0.483914882629112,0.483914882629112,-0.488380221543188,-0.00190773524040308,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,40,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.95446790000005,1,0,1,1,2C,3C,C23,2.62103882411258,0.523168511867364,0.484484069567799,0.498046875,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.534684777032798,0.492233157274313,0.494163483381271,0.486472486302785,0.4748810673124,0.511619778456812,0.542405924625408,0.457594075374592,0.542405924625408,0.457594075374592,0.558453758374134,0.558453758374134,0.457594075374592,0.001787476856932,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,41,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,3.26872220000041,1,0,0,0,2A,0A,A20,3.3322045101752,0.523168511867364,0.484484069567799,0.498046875,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.54419340148234,0.492233157274313,0.494163483381271,0.486472486302785,0.4748810673124,0.511619778456812,0.474882909426472,0.525117090573528,0.474882909426472,0.525117090573528,0.465274709636451,0.465274709636451,-0.474882909426472,-0.00185501136494716,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,42,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.42115269999977,0,1,0,0,2D,3D,D32,2.94443897916644,0.523168511867364,0.484484069567799,0.473027898061525,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.54419340148234,0.492233157274313,0.494163483381271,0.486472486302785,0.4748810673124,0.511619778456812,0.463304131492397,0.536695868507603,0.463304131492397,0.536695868507603,0.44935905497204,0.44935905497204,-0.463304131492397,-0.00180978176364218,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,43,3,1,z,0,1,2,aud,B,27,1,3B,1B,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B31,3.36729582998647,0.523168511867364,0.484484069567799,0.473027898061525,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.54419340148234,0.492233157274313,0.494163483381271,0.486472486302785,0.461494349728755,0.511619778456812,0,0,0,0,0,NaN,0,0,0.5,0.00390625,2.76953125,24.923786741846
CBC_1045,CBC_1045_MSI_AV_v3_Vset2_Aset3_2024-03-15_15h44.13.048.csv,1,44,2,3,b,1,0,0,aud,C,63,1,2C,3C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C23,2.46809953147162,0.523168511867364,0.484484069567799,0.473027898061525,0.498046875,0.488418553972375,0.501930266618729,0.496124148485251,0.492218165306488,0.492233157274313,0.5,0.54419340148234,0.492233157274313,0.494163483381271,0.486472486302785,0.461494349728755,0.511619778456812,0,0,0,0,0,NaN,0,0,0.5,0.00390625,2.76953125,24.923786741846
