ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,11,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.56109829999968,0,1,1,1,1B,0B,B01,2.56494935746154,0.506114395631904,0.5,0.5,0.5,0.5,0.506114395631904,0.5,0.490856503339229,0.5,0.493885604368096,0.503066601862938,0.493885604368096,0.5,0.5,0.493885604368096,0.503066601862938,0.506114395631904,0.493885604368096,0.506114395631904,0.493885604368096,0.507332621117547,0.507332621117547,0.493885604368096,0.00302910102886678,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,12,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,4.15867599999956,1,0,1,1,2C,0C,C20,3.29583686600433,0.506114395631904,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.503066601862938,0.493885604368096,0.5,0.5,0.493885604368096,0.503066601862938,0.503066601862938,0.496933398137062,0.503066601862938,0.496933398137062,0.503677785606968,0.503677785606968,0.496933398137062,0.0030477937689663,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,13,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,2.43393389999983,0,1,1,0,3D,2D,D23,2.63905732961526,0.506114395631904,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.493885604368096,0.5,0.5,0.493885604368096,0.503066601862938,0.509180308956356,0.490819691043644,0.509180308956356,0.490819691043644,0.51100839376544,0.51100839376544,-0.509180308956356,-0.00312290656803366,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,14,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.98840139999993,1,0,1,1,0A,1A,A01,3.36729582998647,0.506114395631904,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.493885604368096,0.5,0.5,0.493885604368096,0.506057402388322,0.506114395631904,0.493885604368096,0.506114395631904,0.493885604368096,0.507332621117547,0.507332621117547,0.493885604368096,0.00302910102886678,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,15,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.4734768999997,1,0,0,0,3C,2C,C32,3.40119738166216,0.509143496660771,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.493885604368096,0.5,0.5,0.493885604368096,0.506057402388322,0.487773037196996,0.512226962803004,0.487773037196996,0.512226962803004,0.485340102163658,0.485340102163658,-0.487773037196996,-0.00299161140911832,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,16,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.41890289999992,0,1,1,1,0A,2A,A20,2.7408400239252,0.509143496660771,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.5,0.5,0.493885604368096,0.506057402388322,0.509143496660771,0.490856503339229,0.509143496660771,0.490856503339229,0.510964265178644,0.510964265178644,0.490856503339229,0.00301052293515048,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,3.65038709999999,0,1,0,0,2D,3D,D32,3.46573590279973,0.512154019595921,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.5,0.5,0.493885604368096,0.506057402388322,0.487830004957466,0.512169995042534,0.487830004957466,0.512169995042534,0.485408366555933,0.485408366555933,-0.487830004957466,-0.00299196080399909,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,18,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.52367669999967,1,0,0,0,2D,3D,D23,2.39789527279837,0.512154019595921,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.5,0.5,0.484838044153467,0.506057402388322,0.478788434221373,0.521211565778627,0.478788434221373,0.521211565778627,0.474582370196129,0.474582370196129,-0.478788434221373,-0.00293650700867272,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,19,1,3,b,1,0,3,tac,B,27,1,1B,3B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B13,2.83321334405622,0.512154019595921,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.5,0.5,0.475851927212701,0.506057402388322,0,0,0,0,0,NaN,0,0,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,20,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,z,1.01396279999972,0,1,0,0,0D,3D,D30,3.55534806148941,0.512154019595921,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.5,0.5,0.475851927212701,0.506057402388322,0.493942597611678,0.506057402388322,0.493942597611678,0.506057402388322,0.492735717733815,0.492735717733815,-0.493942597611678,-0.00302945058004066,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,21,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,3.13135629999942,0,1,1,1,1B,0B,B01,2.484906649788,0.512154019595921,0.5,0.5,0.5,0.5,0.509143496660771,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.490913147031637,0.5,0.475851927212701,0.506057402388322,0.509143496660771,0.490856503339229,0.509143496660771,0.490856503339229,0.510964265178644,0.510964265178644,0.490856503339229,0.00301052293515048,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,22,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.00460449999946,1,0,1,1,0A,1A,A01,2.91777073208428,0.512154019595921,0.5,0.5,0.5,0.5,0.512154019595921,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.490913147031637,0.5,0.475851927212701,0.506057402388322,0.512154019595921,0.487845980404079,0.512154019595921,0.487845980404079,0.514572489989594,0.514572489989594,0.487845980404079,0.00299205878466778,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,23,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,1.98517939999965,0,1,1,1,2C,3C,C32,2.94443897916644,0.515146078380589,0.5,0.5,0.5,0.5,0.512154019595921,0.5,0.490856503339229,0.5,0.493885604368096,0.506114395631904,0.484781425787877,0.490913147031637,0.5,0.475851927212701,0.506057402388322,0.521325032463615,0.478674967536385,0.521325032463615,0.478674967536385,0.52555335967194,0.52555335967194,0.478674967536385,0.00293581109437758,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.58843559999968,0,1,1,1,0A,2A,A20,2.56494935746154,0.515146078380589,0.5,0.5,0.5,0.5,0.512154019595921,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.475851927212701,0.506057402388322,0.515146078380589,0.484853921619411,0.515146078380589,0.484853921619411,0.518157081084853,0.518157081084853,0.484853921619411,0.00297370787858161,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,25,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.99032619999934,1,0,0,0,0B,1B,B01,2.30258509299405,0.518119786259171,0.5,0.5,0.5,0.5,0.512154019595921,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.475851927212701,0.506057402388322,0.487845980404079,0.512154019595921,0.487845980404079,0.512154019595921,0.485427510010406,0.485427510010406,-0.487845980404079,-0.00299205878466778,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.64414639999995,0,1,0,0,2D,3D,D32,3.02042488614436,0.518119786259171,0.5,0.5,0.5,0.484853921619411,0.512154019595921,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.475851927212701,0.506057402388322,0.469812187664324,0.530187812335676,0.469812187664324,0.530187812335676,0.463858149663945,0.463858149663945,-0.469812187664324,-0.00288145385984464,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,27,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.06744099999969,0,1,1,1,1B,2B,B21,3.73766961828337,0.518119786259171,0.5,0.5,0.5,0.484853921619411,0.512154019595921,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.506057402388322,0.512154019595921,0.487845980404079,0.512154019595921,0.487845980404079,0.514572489989594,0.514572489989594,0.487845980404079,0.00299205878466778,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,28,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.7797800999997,1,0,1,1,3D,1D,D31,3.76120011569356,0.518119786259171,0.5,0.5,0.5,0.484853921619411,0.515146078380589,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.506057402388322,0.506057402388322,0.493942597611678,0.506057402388322,0.493942597611678,0.507264282266185,0.507264282266185,0.493942597611678,0.00302945058004066,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,29,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.32770919999984,0,1,0,0,1A,0A,A01,2.68557734525015,0.518119786259171,0.5,0.5,0.5,0.484853921619411,0.515146078380589,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.509086852968363,0.481880213740829,0.518119786259171,0.481880213740829,0.518119786259171,0.478282162889346,0.478282162889346,-0.481880213740829,-0.00295546952234103,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,30,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.18323299999975,1,0,0,0,1A,0A,A10,3.11351530921037,0.518119786259171,0.478924744218488,0.5,0.5,0.484853921619411,0.515146078380589,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.509086852968363,0.460864737718985,0.539135262281015,0.460864737718985,0.539135262281015,0.453201486713404,0.453201486713404,-0.460864737718985,-0.0028265773265028,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,31,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,1.28030709999939,0,1,0,0,0C,2C,C20,3.13549421592915,0.518119786259171,0.458038160392482,0.5,0.5,0.484853921619411,0.515146078380589,0.5,0.490856503339229,0.5,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.509086852968363,0.475739156442007,0.524260843557993,0.475739156442007,0.524260843557993,0.47093616690139,0.47093616690139,-0.475739156442007,-0.00291780516683508,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,32,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.1296226999998,1,0,1,1,0A,1A,A01,2.46385324059017,0.518119786259171,0.458038160392482,0.5,0.5,0.484853921619411,0.515146078380589,0.5,0.490856503339229,0.472821351275172,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.509086852968363,0.559899450179182,0.440100549820818,0.559899450179182,0.440100549820818,0.571348618505195,0.571348618505195,0.440100549820818,0.00269922633192098,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,33,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.58382029999984,0,1,1,1,1B,0B,B01,2.26176309847379,0.562598676511103,0.458038160392482,0.5,0.5,0.484853921619411,0.515146078380589,0.5,0.490856503339229,0.472821351275172,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.509086852968363,0.530264385714107,0.469735614285893,0.530264385714107,0.469735614285893,0.536233205641837,0.536233205641837,0.469735614285893,0.00288098421971475,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,34,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,4.04444289999992,1,0,0,0,2D,3D,D23,2.50552593699074,0.562598676511103,0.458038160392482,0.5,0.5,0.484853921619411,0.533145369933822,0.5,0.490856503339229,0.472821351275172,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.466930733804479,0.509086852968363,0.457894490910196,0.542105509089804,0.457894490910196,0.542105509089804,0.449672815658528,0.449672815658528,-0.457894490910196,-0.00280836019770837,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,35,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.82692049999969,1,0,1,1,1B,3B,B13,2.81341071676004,0.562598676511103,0.458038160392482,0.5,0.5,0.484853921619411,0.533145369933822,0.5,0.490856503339229,0.472821351275172,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.54223766363555,0.45776233636445,0.54223766363555,0.45776233636445,0.550484069793141,0.550484069793141,0.45776233636445,0.00280754966695601,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,36,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,1.85517139999956,0,1,0,0,3C,2C,C23,2.83321334405622,0.562598676511103,0.458038160392482,0.5,0.5,0.484853921619411,0.545045213302506,0.5,0.490856503339229,0.472821351275172,0.493885604368096,0.524260843557993,0.484781425787877,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.460578801891188,0.539421198108812,0.460578801891188,0.539421198108812,0.452861582836594,0.452861582836594,-0.460578801891188,-0.0028248236238184,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,37,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,1.67421499999955,1,0,0,0,0C,2C,C02,3.95124371858143,0.562598676511103,0.458038160392482,0.5,0.5,0.484853921619411,0.545045213302506,0.5,0.490856503339229,0.472821351275172,0.493885604368096,0.524260843557993,0.457753978267369,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.448695822883436,0.551304177116564,0.448695822883436,0.551304177116564,0.438778357746675,0.438778357746675,-0.448695822883436,-0.00275194289269355,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,3.02845339999976,1,0,0,0,0B,1B,B01,2.17853244432407,0.562598676511103,0.458038160392482,0.5,0.5,0.484853921619411,0.545045213302506,0.5,0.490856503339229,0.445943879990743,0.493885604368096,0.524260843557993,0.457753978267369,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.439972525295812,0.560027474704188,0.439972525295812,0.560027474704188,0.428500971610911,0.428500971610911,-0.439972525295812,-0.00269844113142721,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,39,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.17659400000002,1,0,1,1,0A,3A,A03,3.98898404656427,0.562598676511103,0.458038160392482,0.5,0.5,0.437274084164385,0.545045213302506,0.5,0.490856503339229,0.445943879990743,0.493885604368096,0.524260843557993,0.457753978267369,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.562598676511103,0.437401323488897,0.562598676511103,0.437401323488897,0.574516977834028,0.574516977834028,0.437401323488897,0.00268267142692506,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,40,2,3,b,1,0,1,tac,C,63,0,2C,3C,0,1,b,4.87262280000004,1,0,1,0,2C,3C,C23,2.62103882411258,0.565281347938028,0.458038160392482,0.5,0.5,0.437274084164385,0.545045213302506,0.5,0.490856503339229,0.445943879990743,0.493885604368096,0.524260843557993,0.457753978267369,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.566235320578881,0.433764679421119,0.566235320578881,0.433764679421119,0.57877597653799,0.57877597653799,-0.566235320578881,-0.00347283657789681,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.61850849999973,1,0,1,1,0A,1A,A01,2.41591377830105,0.565281347938028,0.458038160392482,0.5,0.5,0.437274084164385,0.545045213302506,0.5,0.490856503339229,0.445943879990743,0.493885604368096,0.562762484000984,0.457753978267369,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.606080827898417,0.393919172101583,0.606080827898417,0.393919172101583,0.624548927100615,0.624548927100615,0.393919172101583,0.0024159865340273,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,42,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.8443070999997,1,0,0,0,2D,3D,D23,2.43361335540045,0.608496814432444,0.458038160392482,0.5,0.5,0.437274084164385,0.545045213302506,0.5,0.490856503339229,0.445943879990743,0.493885604368096,0.562762484000984,0.457753978267369,0.490913147031637,0.5,0.455086130712488,0.509086852968363,0.446087290399209,0.553912709600791,0.446087290399209,0.553912709600791,0.435699182284196,0.435699182284196,-0.446087290399209,-0.00273594423154222,0.5,0.0061332037258757,2.39864977696163,29.6259895427057
