ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,11,1,0,r,0,1,1,tac,A,63,1,1A,0A,0,1,b,2.31560339999851,1,0,0,0,1A,0A,A10,2.56494935746154,0.5,0.21211937980095,0.21211937980095,0.5,0.5,0.910010737425721,0.5,0.5,0.21211937980095,0.5,0.5,0.21211937980095,0.5,0.5,0.21211937980095,0.961823066867998,0.297870533814486,0.702129466185514,0.21211937980095,0.5,0.243557904299943,0.456769674668816,-0.21211937980095,-0.122130117226671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,12,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,2.77428330000112,0,1,1,1,1B,0B,B01,3.29583686600433,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.910010737425721,0.5,0.5,0.21211937980095,0.5,0.5,0.21211937980095,0.5,0.5,0.21211937980095,0.961823066867998,0.645392771325374,0.354607228674626,0.910010737425721,0.5,0.190684297682791,0.531448047482558,0.0899892625742791,0.0518123294422773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,13,2,3,r,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.61724529999992,1,0,0,0,2D,3D,D23,2.63905732961526,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.5,0.21211937980095,0.5,0.5,0.21211937980095,0.5,0.5,0.21211937980095,0.961823066867998,0.180689760731317,0.819310239268683,0.21211937980095,0.961823066867998,0.176994496258715,0.429268232284293,-0.21211937980095,-0.122130117226671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,14,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,r,3.37381810000079,0,1,0,0,3B,1B,B13,3.36729582998647,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.5,0.21211937980095,0.5,0.5,0.21211937980095,0.5,0.5,0.089989262574279,0.961823066867998,0.342038657982916,0.657961342017084,0.5,0.961823066867998,0.0985789498925806,0.46554042697806,-0.5,-0.28788062019905,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,15,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.45090460000029,1,0,0,0,3C,2C,C32,3.40119738166216,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.5,0.21211937980095,0.5,0.5,0.089989262574279,0.961823066867998,0.297870533814486,0.702129466185514,0.21211937980095,0.5,0.216544821760107,0.455108757694346,-0.21211937980095,-0.122130117226671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,16,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.46456769999895,1,0,1,1,2C,0C,C20,2.7408400239252,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.5,0.089989262574279,0.5,0.5,0.089989262574279,0.961823066867998,0.702129466185514,0.297870533814486,0.5,0.21211937980095,0.255966125597862,0.544330403922654,0.5,0.28788062019905,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,17,0,3,b,1,0,1,tac,A,9,1,0A,3A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A03,3.46573590279973,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.78788062019905,0.089989262574279,0.5,0.5,0.089989262574279,0.961823066867998,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,18,2,3,b,1,0,3,tac,C,63,0,2C,3C,0,1,b,1.60259410000072,1,0,1,0,2C,3C,C23,2.80336038090653,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.78788062019905,0.089989262574279,0.5,0.5,0.089989262574279,0.961823066867998,0.897491343147587,0.102508656852413,0.78788062019905,0.089989262574279,0.0423411046099067,0.586890672449961,-0.78788062019905,-0.45363112317143,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,19,1,0,r,0,1,1,tac,A,63,1,1A,0A,0,1,b,2.42281709999952,1,0,0,0,1A,0A,A10,2.42774823594805,0.5,0.089989262574279,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.33424949702762,0.089989262574279,0.5,0.5,0.089989262574279,0.961823066867998,0.152526949696732,0.847473050303268,0.089989262574279,0.5,0.207720494072236,0.425185260591379,-0.089989262574279,-0.0518123294422773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,20,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,r,3.03765910000038,0,1,0,0,2D,3D,D32,2.4567357728213,0.5,0.0381769331320018,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.33424949702762,0.089989262574279,0.5,0.5,0.089989262574279,0.961823066867998,0.0855563868717871,0.914443613128213,0.089989262574279,0.961823066867998,0.116319399219149,0.409322410959142,-0.089989262574279,-0.0518123294422773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,21,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.81199379999998,0,1,1,1,2C,3C,C32,2.89037175789616,0.5,0.0381769331320018,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.33424949702762,0.089989262574279,0.5,0.5,0.0381769331320018,0.961823066867998,0.78788062019905,0.21211937980095,0.33424949702762,0.089989262574279,0.195373027955062,0.562681031631959,0.66575050297238,0.383313335387037,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.23398670000097,1,0,1,1,3D,1D,D31,3.61091791264422,0.5,0.0381769331320018,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.717562832414657,0.089989262574279,0.5,0.5,0.0381769331320018,0.961823066867998,0.657961342017084,0.342038657982916,0.961823066867998,0.5,0.128183808116476,0.535264940771331,0.0381769331320018,0.0219807983746767,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,23,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.5357554000002,1,0,1,1,0A,1A,A01,3.63758615972639,0.5,0.0381769331320018,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.717562832414657,0.089989262574279,0.5,0.5,0.0381769331320018,0.983803865242675,0.929062487108421,0.0709375128915789,0.5,0.0381769331320018,0.263240571076461,0.593357092055637,0.5,0.28788062019905,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,24,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.54551910000009,0,1,1,1,2C,3C,C32,2.56494935746154,0.78788062019905,0.0381769331320018,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.717562832414657,0.089989262574279,0.5,0.5,0.0381769331320018,0.983803865242675,0.8885653778466,0.1114346221534,0.717562832414657,0.089989262574279,0.257562694040074,0.585938040935634,0.282437167585343,0.162616373943463,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,25,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,r,3.36898579999979,0,1,0,0,2A,0A,A02,2.99573227355399,0.78788062019905,0.0381769331320018,0.21211937980095,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.88017920635812,0.089989262574279,0.5,0.5,0.0381769331320018,0.983803865242675,0.21211937980095,0.78788062019905,0.21211937980095,0.78788062019905,0.0926260867426209,0.436450040932884,-0.21211937980095,-0.122130117226671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,26,1,0,b,1,0,0,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,3.02042488614436,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.88017920635812,0.089989262574279,0.5,0.5,0.0381769331320018,0.983803865242675,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,27,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,3.15841769999861,0,1,1,1,1B,0B,B01,3.04452243772342,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.961823066867998,0.5,0.21211937980095,0.21211937980095,0.5,0.88017920635812,0.089989262574279,0.5,0.5,0.0381769331320018,0.983803865242675,0.657961342017084,0.342038657982916,0.961823066867998,0.5,0.136794551402208,0.53445143244057,0.0381769331320018,0.0219807983746767,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,28,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.37364270000035,1,0,0,0,3C,2C,C32,2.37490575457367,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.88017920635812,0.089989262574279,0.5,0.5,0.0381769331320018,0.983803865242675,0.092756325788763,0.907243674211237,0.089989262574279,0.88017920635812,0.0865643401523178,0.410756007552918,-0.089989262574279,-0.0518123294422773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,r,2.8376573000005,0,1,0,0,1D,3D,D31,3.09104245335832,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.88017920635812,0.0381769331320018,0.5,0.5,0.0381769331320018,0.983803865242675,0.336971760023165,0.663028239976835,0.5,0.983803865242675,0.157461509577638,0.463956539518291,-0.5,-0.28788062019905,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,30,1,2,r,0,1,3,tac,C,9,1,1C,2C,0,1,r,2.90605439999854,0,1,1,1,2C,1C,C12,3.80666248977032,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.88017920635812,0.0381769331320018,0.5,0.21211937980095,0.0381769331320018,0.983803865242675,0.637728203919728,0.362271796080272,0.88017920635812,0.5,0.169438114028064,0.530180225145666,0.11982079364188,0.0689881687727335,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,31,3,1,r,0,1,0,tac,B,27,1,3B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B31,3.13549421592915,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.949167375130854,0.0381769331320018,0.5,0.21211937980095,0.0381769331320018,0.983803865242675,0,0,0,0,NaN,0,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,r,6.23177209999994,0,1,0,0,2D,3D,D32,2.46385324059017,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.949167375130854,0.0381769331320018,0.5,0.21211937980095,0.0381769331320018,0.983803865242675,0.037355822333176,0.962644177666824,0.0381769331320018,0.983803865242675,0.00653554837651641,0.399196946965159,-0.0381769331320018,-0.0219807983746767,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,33,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.41467130000092,1,0,0,0,0B,1B,B01,2.77258872223978,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.5,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.949167375130854,0.0381769331320018,0.5,0.21211937980095,0.0161961347573251,0.983803865242675,0.336971760023165,0.663028239976835,0.5,0.983803865242675,0.226963824200524,0.462645294471861,-0.5,-0.28788062019905,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,34,1,0,r,0,1,1,tac,A,63,0,1A,0A,1,0,r,2.44185189999916,0,1,1,0,0A,1A,A10,2.50552593699074,0.78788062019905,0.0381769331320018,0.089989262574279,0.5,0.21211937980095,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.949167375130854,0.0381769331320018,0.5,0.21211937980095,0.0161961347573251,0.983803865242675,0.953784172812107,0.0462158271878932,0.78788062019905,0.0381769331320018,0.288612429019479,0.598921067880564,-0.78788062019905,-0.45363112317143,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,3.50942250000116,1,0,1,1,2C,3C,C23,2.81341071676004,0.33424949702762,0.0381769331320018,0.089989262574279,0.5,0.21211937980095,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.949167375130854,0.0381769331320018,0.5,0.21211937980095,0.0161961347573251,0.983803865242675,0.961333718326517,0.038666281673483,0.949167375130854,0.0381769331320018,0.112055482794361,0.601350612989269,0.0508326248691462,0.029267455147351,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,36,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,r,1.92090489999828,0,1,0,0,2A,0A,A02,2.83321334405622,0.33424949702762,0.0381769331320018,0.089989262574279,0.5,0.21211937980095,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.978434830278205,0.0381769331320018,0.5,0.21211937980095,0.0161961347573251,0.983803865242675,0.21211937980095,0.78788062019905,0.089989262574279,0.33424949702762,0.288832839913866,0.437304162507359,-0.089989262574279,-0.0518123294422773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,37,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,2.31126359999871,0,1,1,1,1B,0B,B01,2.56494935746154,0.33424949702762,0.0381769331320018,0.0381769331320018,0.5,0.21211937980095,0.983803865242675,0.5,0.21211937980095,0.21211937980095,0.5,0.978434830278205,0.0381769331320018,0.5,0.21211937980095,0.0161961347573251,0.983803865242675,0.82263127614581,0.17736872385419,0.983803865242675,0.21211937980095,0.305915520096993,0.570238037382013,0.0161961347573251,0.00932510663753227,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.575761240398101,1.48022911055715,0.185805270754555,2.37006503267308,0.5,68.9163598903815
