ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.78124720000051,1,0,0,0,3C,2C,C32,2.56494935746154,0.999999999999952,0.499866786801613,0.5,0.499866786801613,0.499999964508488,0.999999689269305,0.5,0.499866786801613,1.55365395548834e-07,0.5,0.999999844675998,0.499866786801613,0.5,1.55365395548834e-07,0.499733609094738,0.999999999999952,0.499866786801613,0.999999844675998,0.333274156722297,0.666725843277703,0.358540997647667,0.358540997647667,-0.499866786801613,-0.499866631477611,-1.55324002104607e-07,4.13824142132889e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,12,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.39244589999726,0,1,0,0,0B,1B,B10,2.60268968544438,0.999999999999952,0.499866786801613,0.5,0.499866786801613,0.499999964508488,0.999999689269305,0.5,0.499866786801613,1.55365395548834e-07,0.5,0.99999984471738,1.55324002104607e-07,0.5,1.55365395548834e-07,0.499733609094738,0.999999999999952,0.499999964508488,0.999999689269305,0.333333386610606,0.666666613389394,0.358588526700957,0.358588526700957,-0.499999964508488,-0.499999809143103,-3.10730694508266e-07,8.27868593050025e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,13,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.22785310000108,0,1,0,0,1A,0A,A01,2.63905732961526,0.999999999999952,0.499866786801613,0.5,0.499866786801613,1.55365384502115e-07,0.999999689352092,0.5,0.499866786801613,1.55365395548834e-07,0.5,0.99999984471738,1.55324002104607e-07,0.5,1.55365395548834e-07,0.499733609094738,0.999999999999952,0.499866786801613,0.999999999999952,0.333274122208925,0.666725877791075,0.358540969953205,0.358540969953205,-0.499866786801613,-0.499866631477611,-4.82947015711943e-14,1.28669833229018e-17,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,14,1,2,z,0,1,2,aud,C,9,1,1C,2C,0,1,z,3.11704129999998,0,1,1,1,2C,1C,C12,3.36729582998647,0.999999999999952,1.55324002104607e-07,0.5,0.499866786801613,1.55365384502115e-07,0.999999689352092,0.5,0.499866786801613,1.55365395548834e-07,0.5,0.99999984471738,1.55324002104607e-07,0.5,1.55365395548834e-07,0.499733609094738,0.999999999999952,0.99999984471738,0.5,0.666666632159414,0.333333367840586,0.641411488361495,0.641411488361495,1.55282619651587e-07,1.55282571400495e-07,0.5,-0.000133213198387133,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,15,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.77684469999804,0,1,1,1,0A,1A,A10,3.40119738166216,0.999999999999952,1.55324002104607e-07,0.5,0.499866786801613,1.55365384502115e-07,0.999999689352092,0.5,0.499866786801613,1.55365395548834e-07,0.499866786801613,0.999999999999952,1.55324002104607e-07,0.5,1.55365395548834e-07,0.499733609094738,0.999999999999952,0.999999999999952,1.55324002104607e-07,0.999999844676022,1.55323977979072e-07,0.851256081596557,0.851256081596557,4.82947015711943e-14,4.82946865645435e-14,1.55324002104607e-07,-4.13824142132889e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,16,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.53046790000008,1,0,1,1,3D,1D,D31,3.43398720448515,1,1.55282619690393e-07,0.5,0.499866786801613,1.55365384502115e-07,0.999999689352092,0.5,0.499866786801613,1.55365395548834e-07,0.499866786801613,0.999999999999952,1.55324002104607e-07,0.5,1.55365395548834e-07,0.499733609094738,0.999999999999952,0.999999999999952,1.55365395548834e-07,0.999999844634629,1.55365371410439e-07,0.85125608157827,0.85125608157827,4.82947015711943e-14,4.82946865645435e-14,1.55365395548834e-07,-4.13934425194846e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,17,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,3.87127779999719,0,1,1,1,1B,0B,B01,2.77258872223978,1,1.55282619690393e-07,0.5,0.499866786801613,1.55365384502115e-07,0.999999689352092,0.5,0.499866786801613,1.55365395548834e-07,0.499866786801613,0.999999999999952,1.55324002104607e-07,0.5,1.55324002106315e-07,0.499733609094738,1,0.999999689352092,1.55365384502115e-07,0.999999844634591,1.55365408627648e-07,0.851256081578254,0.851256081578254,3.1064790761981e-07,3.1064781109194e-07,1.55365384557626e-07,-4.13934395911366e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,b,2.68908079999892,1,0,1,0,2C,3C,C23,3.49650756146648,1,1.55282619690393e-07,0.5,0.499866786801613,1.55323991062524e-07,0.999999999999904,0.5,0.499866786801613,1.55365395548834e-07,0.499866786801613,0.999999999999952,1.55324002104607e-07,0.5,1.55324002106315e-07,0.499733609094738,1,0.999999999999952,1.55324002104607e-07,0.999999844676022,1.55323977979072e-07,0.851256081596557,0.851256081596557,-0.999999999999952,-0.999999689269161,-0.999999844675998,0.000266426355391852,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,19,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,b,3.70147970000107,1,0,0,0,2A,0A,A20,3.52636052461616,1,1.55282619690393e-07,0.5,0.499866786801613,1.55323991062524e-07,0.999999999999904,0.5,0.499866786801613,1.55365395548834e-07,0.499866786801613,3.10730791097669e-07,0.000266581679393957,0.5,1.55324002106315e-07,0.499733609094738,1,0.5,1,0.333333333333333,0.666666666666667,0.358588483947335,0.358588483947335,-0.5,-0.499999844634604,0,-0,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,20,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.22655649999797,0,1,0,0,2D,3D,D32,2.4567357728213,1,1.55282619690393e-07,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,0.999999999999904,0.5,0.499866786801613,1.55365395548834e-07,0.499866786801613,3.10730791097669e-07,0.000266581679393957,0.5,1.55324002106315e-07,0.499733609094738,1,0.499733609094738,1,0.3332149163453,0.6667850836547,0.358493462957189,0.358493462957189,-0.499733609094738,-0.499733453812118,0,-0,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,21,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.40813069999786,0,1,1,1,1B,3B,B31,3.58351893845611,1,1.55282619690393e-07,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,0.999999999999904,0.5,0.499866786801613,1.55365395548834e-07,0.499866786801613,3.10730791097669e-07,0.000266581679393957,0.5,1.55324002106315e-07,1.55282619707098e-07,1,0.999999999999904,0.499866786801613,0.666725877791064,0.333274122208936,0.641459030046787,0.641459030046787,9.64783808399261e-14,9.64783508611225e-14,0.499866786801613,-0.000133177706874684,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.6313018999972,1,0,0,0,3C,2C,C32,2.51230562397611,1,1.55282619690393e-07,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,1,0.5,0.499733609094738,1.55365395548834e-07,0.499866786801613,3.10730791097669e-07,0.000266581679393957,0.5,1.55324002106315e-07,1.55282619707098e-07,1,0.000266581679393957,3.10730791097669e-07,0.998835745119607,0.00116425488039251,0.850741082080425,0.850741082080425,-0.000266581679393957,-0.000266581596558821,-0.999999689269209,0.000266426313987381,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,23,0,1,b,1,0,0,aud,A,63,0,0A,1A,0,1,b,2.23618539999734,1,0,1,0,0A,1A,A01,2.53897387105828,1,1.55282619690393e-07,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,1,0.5,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.000266737044778479,8.28351361570508e-11,0.5,1.55324002106315e-07,1.55282619707098e-07,1,1,1.55282619690393e-07,0.999999844717404,1.55282595577705e-07,0.851256081614838,0.851256081614838,-1,-0.999999689269209,-0.99999984471738,0.000266426355402878,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,24,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,z,3.66848489999757,0,1,1,1,1B,2B,B21,3.66356164612965,3.10730791097669e-07,0.000266581638022568,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,1,0.5,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.000266737044778479,8.28351361570508e-11,0.5,1.55324002106315e-07,1.55282619707098e-07,1,1,0.5,0.666666666666667,0.333333333333333,0.641411516052665,0.641411516052665,0,0,0.5,-0.000133213198387133,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,25,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.6794536999987,1,0,1,1,2C,3C,C23,2.99573227355399,3.10730791097669e-07,0.000266581638022568,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,1,0.499866786801613,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.000266737044778479,8.28351361570508e-11,0.5,1.55324002106315e-07,1.55282619707098e-07,1,0.000266737044778479,8.28351361570508e-11,0.999999689450295,3.10549704490492e-07,0.851256013022308,0.851256013022308,0.999733262955221,0.999732952307314,8.28351831572149e-11,-2.20694793747132e-14,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,26,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,3.33417030000055,0,1,1,1,3D,2D,D23,3.71357206670431,3.10730791097669e-07,0.000266581638022568,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,1,0.499866786801613,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.999999689352092,8.2813066677676e-11,0.5,1.55324002106315e-07,1.55282619707098e-07,1,1,1.55282619707098e-07,0.999999844717404,1.5528259559441e-07,0.851256081614838,0.851256081614838,0,0,1.55282619651587e-07,-4.13713888354411e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,27,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,4.07322940000086,0,1,1,1,1B,0B,B01,2.63905732961526,3.10730791097669e-07,0.000266581638022568,1.55365395548834e-07,0.499866786801613,1.55323991062524e-07,1,0.499866786801613,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.999999689352092,8.2813066677676e-11,0.5,1.55324002106315e-07,1.55241248318262e-07,1,1,1.55323991062524e-07,0.999999844676033,1.55323966936986e-07,0.851256081596562,0.851256081596562,0,0,1.55323991113399e-07,-4.1382411284941e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,28,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.0904045999996,1,0,1,1,0A,2A,A02,3.76120011569356,3.10730791097669e-07,0.000266581638022568,1.55365395548834e-07,0.499866786801613,1.55282608651239e-07,1,0.499866786801613,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.999999689352092,8.2813066677676e-11,0.5,1.55324002106315e-07,1.55241248318262e-07,1,3.10730791097669e-07,1.55365395548834e-07,0.666666666666667,0.333333333333333,0.641411516052665,0.641411516052665,0.999999689269209,0.999999378538514,1.55365395548834e-07,-4.13934425194846e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,29,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.42395529999703,0,1,1,1,3D,1D,D13,3.09104245335832,0.999999689269305,0.000266581638022568,1.55324002106315e-07,0.499866786801613,1.55282608651239e-07,1,0.499866786801613,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.999999689352092,8.2813066677676e-11,0.5,1.55324002106315e-07,1.55241248318262e-07,1,1,1.55324002106315e-07,0.999999844676022,1.55323977980773e-07,0.851256081596557,0.851256081596557,0,0,1.55324002104607e-07,-4.13824142132889e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,30,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.28555859999688,0,1,1,1,0A,1A,A10,3.11351530921037,0.999999689269305,0.000266581638022568,1.55324002106315e-07,0.499866786801613,1.55282608651239e-07,1,0.499866786801613,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.999999689352092,8.2813066677676e-11,0.5,1.55282619692102e-07,1.55241248318262e-07,1,0.999999689269305,0.000266581638022568,0.999733489326016,0.000266510673983594,0.851138375094067,0.851138375094067,3.10730694508266e-07,3.10730597954671e-07,0.000266581638022623,-7.10243852645491e-08,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,31,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,3.17107289999694,1,0,1,1,2C,0C,C20,3.8286413964891,0.999999999999903,0.000266510613637303,1.55324002106315e-07,0.499866786801613,1.55282608651239e-07,1,0.499866786801613,0.499733609094738,1.55365395548834e-07,0.499866786801613,0.999999689352092,8.2813066677676e-11,0.5,1.55282619692102e-07,1.55241248318262e-07,1,0.999999689352092,1.55365395548834e-07,0.99999984463458,1.55365419674367e-07,0.851256081578249,0.851256081578249,3.10647907730832e-07,3.10647811202962e-07,1.55365395548834e-07,-4.13934425194846e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,32,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.52231889999894,0,1,1,1,3D,2D,D23,3.15700042115011,0.999999999999903,0.000266510613637303,1.55324002106315e-07,0.499866786801613,1.55282608651239e-07,1,0.499866786801613,0.499733609094738,1.55324002106315e-07,0.499866786801613,0.999999999999904,8.2813066677676e-11,0.5,1.55282619692102e-07,1.55241248318262e-07,1,1,1.55241248318262e-07,0.999999844758776,1.55241224218421e-07,0.851256081633115,0.851256081633115,0,0,1.55241248300797e-07,-4.13603664155205e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.3226399999985,1,0,1,1,1B,0B,B10,2.77258872223978,0.999999999999903,0.000266510613637303,1.55324002106315e-07,0.499866786801613,1.55282608651239e-07,1,0.499866786801613,0.499733609094738,1.55324002106315e-07,0.499866786801613,0.999999999999904,8.2813066677676e-11,0.5,1.55282619692102e-07,1.55199887951847e-07,1,1,1.55282608651239e-07,0.999999844717416,1.55282584538554e-07,0.851256081614843,0.851256081614843,0,0,1.55282608660379e-07,-4.13713859070932e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,34,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.23395019999589,1,0,1,1,0A,1A,A01,2.50552593699074,0.999999999999903,0.000266510613637303,1.55324002106315e-07,0.499866786801613,1.55241237265332e-07,1,0.499866786801613,0.499733609094738,1.55324002106315e-07,0.499866786801613,0.999999999999904,8.2813066677676e-11,0.5,1.55282619692102e-07,1.55199887951847e-07,1,0.999999999999903,0.000266510613637303,0.999733560395345,0.000266439604654795,0.851138406510938,0.851138406510938,9.65894031423886e-14,9.6589373129087e-14,0.00026651061363725,-7.10054624934711e-08,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,35,2,3,z,0,1,1,aud,D,63,0,2D,3D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D23,2.81341071676004,1,0.00026643960817481,1.55324002106315e-07,0.499866786801613,1.55241237265332e-07,1,0.499866786801613,0.499733609094738,1.55324002106315e-07,0.499866786801613,0.999999999999904,8.2813066677676e-11,0.5,1.55282619692102e-07,1.55199887951847e-07,1,0,0,0,0,0,NaN,0,0,0,0,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,36,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,2.16909160000068,1,0,1,1,2C,0C,C20,3.23867845216438,1,0.00026643960817481,1.55324002106315e-07,0.499866786801613,1.55241237265332e-07,1,0.499866786801613,0.499733609094738,1.55324002106315e-07,0.499866786801613,0.999999999999904,8.2813066677676e-11,0.5,1.55282619692102e-07,1.55199887951847e-07,1,0.999999999999904,1.55324002106315e-07,0.999999844676022,1.55323977980788e-07,0.851256081596557,0.851256081596557,9.64783808399261e-14,9.64783508611225e-14,1.55324002104607e-07,-4.13824142132889e-11,0.5,0.999999689269209,0.000266426396774266,1.74448738476557,22.8870894386599
