ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.0312500004062868,0.874999999187426,0.5,0.5,0.125000000812574,0.5,0.5,0.125000000812574,0.0312500004062868,0.5,0.78124999878114,0.874999999187426,0.874999999187426,0.125000000812574,0.874999999187426,0.125000000812574,0.904973826424269,0.904973826424269,0.125000000812574,0,0.125000000812574,-0.0937500004062868,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.0312500004062868,0.874999999187426,0.5,0.5,0.125000000812574,0.5,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.78124999878114,0.874999999187426,0.995412843941495,0.00458715605850535,0.995412843941495,0.00458715605850535,0.951544289158295,0.951544289158295,0.00458715605850535,0,0.00458715605850535,-0.00344036703642421,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.00114678902208114,0.995412843941495,0.5,0.5,0.125000000812574,0.5,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.78124999878114,0.874999999187426,0.662162162095684,0.337837837904316,0.662162162095684,0.337837837904316,0.72603466499543,0.72603466499543,0.337837837904316,0,0.337837837904316,-0.253378377879201,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.00114678902208114,0.995412843941495,0.5,0.5,0.125000000812574,0.5,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.0844594600251151,0.662162162095684,0.995412843941495,0.00458715605850535,0.995412843941495,0.00458715605850535,0.951544289158295,0.951544289158295,0.00458715605850535,0,0.00458715605850535,-0.00344036703642421,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.00114678902208114,0.995412843941495,0.5,0.5,0.125000000812574,0.5,0.995412843941495,0.00114678902208114,0.0312500004062868,0.5,0.0844594600251151,0.662162162095684,0.995412843941495,0.00458715605850535,0.995412843941495,0.00458715605850535,0.951544289158295,0.951544289158295,0.00458715605850535,0,0.00458715605850535,-0.00344036703642421,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.874999999187426,0.0312500004062868,0.0312500004062868,0.5,0.00114678902208114,0.995412843941495,0.5,0.00114678902208114,0.125000000812574,0.5,0.995412843941495,0.00114678902208114,0.0312500004062868,0.5,0.0844594600251151,0.662162162095684,0.874999999187426,0.125000000812574,0.874999999187426,0.125000000812574,0.904973826424269,0.904973826424269,0.125000000812574,0,0.125000000812574,-0.0937500004062868,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.874999999187426,0.0312500004062868,0.0312500004062868,0.0312500004062868,0.00114678902208114,0.995412843941495,0.5,0.00114678902208114,0.125000000812574,0.5,0.995412843941495,0.00114678902208114,0.0312500004062868,0.5,0.0844594600251151,0.662162162095684,0.95504890646261,0.0449510935373898,0.95504890646261,0.0449510935373898,0.93905191744358,0.93905191744358,0.0449510935373898,0,0.0449510935373898,-0.0337133200799902,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.42951219999999,1,0,1,1,2C,0C,C20,2.80336038090653,0.874999999187426,0.0312500004062868,0.0312500004062868,0.0312500004062868,0.00114678902208114,0.995412843941495,0.5,0.00114678902208114,0.125000000812574,0.5,0.995412843941495,0.00114678902208114,0.0312500004062868,0.5,0.0112377734573996,0.95504890646261,0.999342105244566,0.000657894755434429,0.999342105244566,0.000657894755434429,0.95262158170508,0.95262158170508,0.000657894755434429,0,0.000657894755434429,-0.000493421065506646,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52190630000003,0,1,1,1,0A,1A,A10,2.42774823594805,0.874999999187426,0.0312500004062868,0.0312500004062868,0.0312500004062868,0.00114678902208114,0.995412843941495,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999342105244566,0.00114678902208114,0.0312500004062868,0.5,0.0112377734573996,0.95504890646261,0.995412843941495,0.00458715605850535,0.995412843941495,0.00458715605850535,0.951544289158295,0.951544289158295,0.00458715605850535,0,0.00458715605850535,-0.00344036703642421,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.79482950000001,0,1,1,0,1B,0B,B01,3.55534806148941,0.995412843941495,0.00114678902208114,0.0312500004062868,0.0312500004062868,0.00114678902208114,0.995412843941495,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999342105244566,0.00114678902208114,0.0312500004062868,0.5,0.0112377734573996,0.95504890646261,0.999994709218403,5.29078159727803e-06,0.999994709218403,5.29078159727803e-06,0.952798289216698,0.952798289216698,-0.999994709218403,-0,-0.999994709218403,0.749996030288663,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.22417740000004,0,1,1,1,3D,1D,D13,3.58351893845611,0.995412843941495,0.00114678902208114,0.0312500004062868,0.0312500004062868,0.750001321070261,0.999994709218403,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999342105244566,0.00114678902208114,0.0312500004062868,0.5,0.0112377734573996,0.95504890646261,0.95504890646261,0.0449510935373898,0.95504890646261,0.0449510935373898,0.93905191744358,0.93905191744358,0.0449510935373898,0,0.0449510935373898,-0.0337133200799902,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.50879320000003,1,0,1,1,2C,3C,C23,2.91777073208428,0.995412843941495,0.00114678902208114,0.0312500004062868,0.0312500004062868,0.750001321070261,0.999994709218403,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999342105244566,0.00114678902208114,0.0312500004062868,0.0112377734573996,0.0112377734573996,0.95504890646261,0.999999244170624,7.55829375642669e-07,0.999999244170624,7.55829375642669e-07,0.952799514964835,0.952799514964835,7.55829375642669e-07,0,7.55829375642669e-07,-5.66872030503668e-07,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.6989622,1,0,1,1,1B,0B,B10,2.53897387105828,0.995412843941495,0.00114678902208114,0.0312500004062868,0.0312500004062868,0.750001321070261,0.999994709218403,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999999244170624,1.88957345139001e-07,0.0312500004062868,0.0112377734573996,0.0112377734573996,0.95504890646261,0.999984127711331,1.587228866895e-05,0.999984127711331,1.587228866895e-05,0.952795429033057,0.952795429033057,1.587228866895e-05,0,1.587228866895e-05,-1.19042164759177e-05,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.31521490000002,1,0,0,0,2A,0A,A20,3.66356164612965,0.995412843941495,0.00114678902208114,0.0312500004062868,0.0312500004062868,3.9680721930323e-06,0.999984127711331,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999999244170624,1.88957345139001e-07,0.0312500004062868,0.0112377734573996,0.0112377734573996,0.95504890646261,0.000148632585354531,0.999851367414645,0.000148632585354531,0.999851367414645,0.047240470104854,0.047240470104854,-0.000148632585354531,-0,-0.00014863258535458,0.000111474438774385,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.5066958,0,1,1,1,3D,2D,D23,2.99573227355399,0.99996284185342,0.00114678902208114,0.000148632585354531,0.0312500004062868,3.9680721930323e-06,0.999984127711331,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999999244170624,1.88957345139001e-07,0.0312500004062868,0.0112377734573996,0.0112377734573996,0.95504890646261,0.999465348490234,0.000534651509765949,0.999465348490234,0.000534651509765949,0.952655000723119,0.952655000723119,0.000534651509765949,0,0.000534651509765949,-0.000400988631455574,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.20445409999998,1,0,1,1,2C,0C,C20,2.6149597780362,0.99996284185342,0.00114678902208114,0.000148632585354531,0.0312500004062868,3.9680721930323e-06,0.999984127711331,0.5,0.00114678902208114,0.000164473689927783,0.5,0.999999244170624,1.88957345139001e-07,0.0312500004062868,0.0112377734573996,0.000133662878310375,0.999465348490234,0.999999999875665,1.24334542661586e-10,0.999999999875665,1.24334542661586e-10,0.952799719220727,0.952799719220727,1.24334542661586e-10,0,1.24334542661586e-10,-9.32509067941276e-11,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.33832289999999,1,0,1,1,1B,0B,B10,2.35137525716348,0.99996284185342,0.00114678902208114,0.000148632585354531,0.0312500004062868,3.9680721930323e-06,0.999984127711331,0.5,0.00114678902208114,3.10836358674584e-11,0.5,0.999999999875665,1.88957345139001e-07,0.0312500004062868,0.0112377734573996,0.000133662878310375,0.999465348490234,0.999999999937016,6.29836183207999e-11,0.999999999937016,6.29836183207999e-11,0.952799719237309,0.952799719237309,6.29836183207999e-11,0,6.29836183207999e-11,-4.72377136382423e-11,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.10907870000001,1,0,1,1,0A,1A,A01,3.76120011569356,0.99996284185342,0.00114678902208114,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,0.5,0.00114678902208114,3.10836358674584e-11,0.5,0.999999999875665,1.88957345139001e-07,0.0312500004062868,0.0112377734573996,0.000133662878310375,0.999465348490234,0.999999957336938,4.26630617500479e-08,0.999999957336938,4.26630617500479e-08,0.952799707723161,0.952799707723161,4.26630617500479e-08,0,4.26630617500479e-08,-3.19972962432021e-08,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,1.34220339999997,0,1,1,0,2C,3C,C32,2.68557734525015,0.999999957336938,1.06657655068457e-08,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,0.5,0.00114678902208114,3.10836358674584e-11,0.5,0.999999999875665,1.88957345139001e-07,0.0312500004062868,0.0112377734573996,0.000133662878310375,0.999465348490234,1,0,1,0,0.952799719254333,0.952799719254333,-1,-0,-1,0.749999998374853,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.99046899999998,1,0,1,1,3D,1D,D31,3.80666248977032,0.999999957336938,1.06657655068457e-08,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,0.5,0.00114678902208114,3.10836358674584e-11,0.5,1,0.749999998374853,0.0312500004062868,0.0112377734573996,0.000133662878310375,0.999465348490234,0.999993920206601,6.07979339861675e-06,0.999993920206601,6.07979339861675e-06,0.952798075952321,0.952798075952321,6.07979339861675e-06,0,6.07979339861675e-06,-4.559845039082e-06,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01762500000002,0,1,1,1,0A,1A,A10,2.4423470353692,0.999999957336938,1.06657655068457e-08,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,0.5,0.00114678902208114,3.10836358674584e-11,0.5,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,0.000133662878310375,0.999993920206601,1,4.44089209850063e-16,1,4.44089209850063e-16,0.952799719254333,0.952799719254333,4.44089209850063e-16,0,4.44089209850063e-16,-3.33066906665837e-16,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.95366700000001,1,0,1,1,3D,2D,D32,2.46385324059017,1,1.11022303184226e-16,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,0.5,0.00114678902208114,3.10836358674584e-11,0.5,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,0.000133662878310375,0.999993920206601,0.999999999187244,8.12756306700635e-10,0.999999999187244,8.12756306700635e-10,0.952799719034657,0.952799719034657,8.12756306700635e-10,0,8.12756306700635e-10,-6.09567228704628e-10,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.41031959999999,0,1,1,1,1B,2B,B21,3.87120101090789,1,1.11022303184226e-16,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,0.5,0.00114678902208114,3.10836358674584e-11,0.5,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,2.03189077996007e-10,0.999999999187244,0.999999999937016,6.29836183207999e-11,0.999999999937016,6.29836183207999e-11,0.952799719237309,0.952799719237309,6.29836183207999e-11,0,6.29836183207999e-11,-4.72377136382423e-11,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.35002190000002,0,1,1,1,0A,1A,A10,2.28238238567653,1,1.11022303184226e-16,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,1.57459046825576e-11,0.00114678902208114,3.10836358674584e-11,0.5,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,2.03189077996007e-10,0.999999999187244,1,0,1,0,0.952799719254333,0.952799719254333,0,0,0,-0,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,3.34449560000003,1,0,1,1,2C,1C,C21,3.91202300542815,1,0,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,1.57459046825576e-11,0.00114678902208114,3.10836358674584e-11,0.5,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,2.03189077996007e-10,0.999999999187244,1,0,1,0,0.952799719254333,0.952799719254333,0,0,0,-0,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.2425724000001,1,0,1,1,1B,0B,B10,2.32238772029023,1,0,0.000148632585354531,0.0312500004062868,1.57459046825576e-11,0.999999999937016,1.57459046825576e-11,0.00114678902208114,3.10836358674584e-11,0,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,2.03189077996007e-10,0.999999999187244,1,0,1,0,0.952799719254333,0.952799719254333,0,0,0,-0,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.2898828,1,0,1,0,0A,1A,A01,3.25809653802148,1,0,0.000148632585354531,0.0312500004062868,0,1,1.57459046825576e-11,0.00114678902208114,3.10836358674584e-11,0,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,2.03189077996007e-10,0.999999999187244,1,0,1,0,0.952799719254333,0.952799719254333,-1,-0,-1,0.749999998374853,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.26754830000006,0,1,1,1,1B,0B,B01,3.27714473299218,1,0.749999998374853,0.000148632585354531,0.0312500004062868,0,1,1.57459046825576e-11,0.00114678902208114,3.10836358674584e-11,0,1,0.749999998374853,0.0312500004062868,1.51994835953475e-06,2.03189077996007e-10,0.999999999187244,1,0,1,0,0.952799719254333,0.952799719254333,0,0,0,-0,0.5,0,0.749999998374853,3.0050048828125,11.9277035572289
