ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,11,2,3,b,1,0,0,tac,C,63,0,2C,3C,0,1,z,2.37824830000045,0,1,0,1,3C,2C,C23,3.25809653802148,0.552398808827309,0.400693652678423,0.5,0.5,0.400693652678423,0.552398808827309,0.5,0.5,0.5,0.5,0.599306347321577,0.5,0.5,0.447601191172691,0.5,0.552398808827309,0.5,0.599306347321577,0.454832268746772,0.545167731253228,0.453761873099305,0.453761873099305,0.5,0,0.599306347321577,-0.0628058774445926,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,12,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.63550810000106,0,1,1,1,1B,3B,B31,3.29583686600433,0.552398808827309,0.400693652678423,0.5,0.5,0.400693652678423,0.552398808827309,0.5,0.5,0.5,0.5,0.536500469876984,0.5,0.5,0.447601191172691,0.5,0.552398808827309,0.552398808827309,0.5,0.52489493925107,0.47510506074893,0.525535691989637,0.525535691989637,0.447601191172691,0,0.5,-0.0523988088273093,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,13,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,2.11454310000045,0,1,0,0,3C,2C,C23,2.63905732961526,0.552398808827309,0.400693652678423,0.5,0.5,0.400693652678423,0.552398808827309,0.5,0.447601191172691,0.5,0.5,0.536500469876984,0.5,0.5,0.447601191172691,0.5,0.552398808827309,0.5,0.536500469876984,0.482392448948279,0.517607551051721,0.481931405256185,0.481931405256185,-0.5,-0,-0.463499530123016,0.0485736465409272,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,14,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,b,2.73471700000027,1,0,0,0,2D,3D,D23,2.67414864942653,0.552398808827309,0.400693652678423,0.5,0.5,0.400693652678423,0.552398808827309,0.5,0.447601191172691,0.5,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.5,0.552398808827309,0.5,0.552398808827309,0.47510506074893,0.52489493925107,0.474464308010363,0.474464308010363,-0.5,-0,-0.447601191172691,0.0469075384942675,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,15,3,0,z,0,1,1,tac,A,9,1,3A,0A,0,1,z,2.05455120000079,0,1,1,1,0A,3A,A30,3.40119738166216,0.552398808827309,0.400693652678423,0.5,0.5,0.400693652678423,0.552398808827309,0.5,0.447601191172691,0.5,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.5,0.599306347321577,0.552398808827309,0.5,0.52489493925107,0.47510506074893,0.525535691989637,0.525535691989637,0.447601191172691,0,0.5,-0.0523988088273093,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,16,1,0,b,1,0,2,tac,B,63,0,1B,0B,0,1,z,2.83683050000127,0,1,0,1,0B,1B,B10,2.7408400239252,0.552398808827309,0.400693652678423,0.5,0.447601191172691,0.400693652678423,0.552398808827309,0.5,0.447601191172691,0.5,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.5,0.599306347321577,0.400693652678423,0.552398808827309,0.420414250308298,0.579585749691702,0.419014337109857,0.419014337109857,0.599306347321577,0,0.552398808827309,-0.0578900791603511,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,17,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.8051088000002,1,0,1,1,3D,2D,D32,3.46573590279973,0.552398808827309,0.400693652678423,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.5,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.5,0.599306347321577,0.599306347321577,0.5,0.545167731253228,0.454832268746772,0.546238126900695,0.546238126900695,0.400693652678423,0,0.5,-0.0523988088273093,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.29872410000007,1,0,1,1,2C,0C,C20,3.49650756146648,0.552398808827309,0.400693652678423,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.5,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.447601191172691,0.599306347321577,0.585074116417911,0.5,0.539201984053753,0.460798015946246,0.540159298095866,0.540159298095866,0.414925883582089,0,0.5,-0.0523988088273093,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,19,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.66124800000125,0,1,1,1,0A,1A,A10,2.83321334405622,0.552398808827309,0.400693652678423,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.447601191172691,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.447601191172691,0.599306347321577,0.552398808827309,0.400693652678423,0.579585749691702,0.420414250308298,0.580985662890143,0.580985662890143,0.447601191172691,0,0.400693652678423,-0.0419917402100259,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,20,0,1,z,0,1,2,tac,B,63,1,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.86220088092947,0.552398808827309,0.358701912468397,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.447601191172691,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.447601191172691,0.599306347321577,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,21,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,z,2.48931630000061,0,1,0,0,1D,3D,D31,3.58351893845611,0.552398808827309,0.358701912468397,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.447601191172691,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.447601191172691,0.599306347321577,0.447601191172691,0.599306347321577,0.427546057999029,0.572453942000971,0.426160430188497,0.426160430188497,-0.447601191172691,-0,-0.400693652678423,0.0419917402100259,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.61928380000063,0,1,0,0,3C,2C,C23,2.51230562397611,0.552398808827309,0.358701912468397,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.447601191172691,0.5,0.585074116417911,0.5,0.5,0.447601191172691,0.447601191172691,0.641298087531603,0.5,0.585074116417911,0.460798015946246,0.539201984053753,0.459840701904134,0.459840701904134,-0.5,-0,-0.414925883582089,0.0434832441026405,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,23,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.63549100000091,0,1,1,1,0A,1A,A10,2.53897387105828,0.552398808827309,0.358701912468397,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.447601191172691,0.5,0.628557360520552,0.5,0.5,0.447601191172691,0.447601191172691,0.641298087531603,0.552398808827309,0.358701912468397,0.606298289437994,0.393701710562006,0.607428712982516,0.607428712982516,0.447601191172691,0,0.358701912468397,-0.0375911058748435,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,24,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,z,2.79208470000049,0,1,0,0,2D,3D,D32,2.9704144655697,0.552398808827309,0.321110806593554,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.447601191172691,0.5,0.628557360520552,0.5,0.5,0.447601191172691,0.447601191172691,0.641298087531603,0.447601191172691,0.641298087531603,0.411058396241479,0.58894160375852,0.409691462238983,0.409691462238983,-0.447601191172691,-0,-0.358701912468397,0.0375911058748436,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,25,0,2,z,0,1,0,tac,C,27,1,0C,2C,0,1,z,1.92524660000072,0,1,1,1,2C,0C,C02,3.68887945411394,0.552398808827309,0.321110806593554,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.447601191172691,0.5,0.628557360520552,0.5,0.5,0.447601191172691,0.447601191172691,0.678889193406446,0.628557360520552,0.447601191172691,0.58407505058764,0.41592494941236,0.585466791193346,0.585466791193346,0.371442639479448,0,0.447601191172691,-0.0469075384942675,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,26,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.22613530000035,0,1,1,1,0A,1A,A10,2.32727770558442,0.552398808827309,0.321110806593554,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.400693652678423,0.5,0.628557360520552,0.5,0.5,0.447601191172691,0.447601191172691,0.678889193406446,0.552398808827309,0.321110806593554,0.632390072273171,0.367609927726829,0.63266417360297,0.63266417360297,0.447601191172691,0,0.321110806593554,-0.0336516475341574,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,27,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,b,2.00007710000045,1,0,0,0,3B,1B,B31,3.04452243772342,0.552398808827309,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.494508729666958,0.5,0.447601191172691,0.400693652678423,0.5,0.628557360520552,0.5,0.5,0.447601191172691,0.447601191172691,0.678889193406446,0.447601191172691,0.494508729666958,0.47510506074893,0.52489493925107,0.474464308010363,0.474464308010363,-0.447601191172691,-0,-0.505491270333042,0.0529742808761096,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,28,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.25468480000018,0,1,0,0,3C,2C,C23,2.37490575457367,0.552398808827309,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.628557360520552,0.5,0.5,0.447601191172691,0.447601191172691,0.678889193406446,0.5,0.628557360520552,0.443043497380915,0.556956502619084,0.441791781986605,0.441791781986605,-0.5,-0,-0.371442639479448,0.0389263037127895,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,29,2,3,z,0,1,3,tac,D,63,0,2D,3D,1,0,z,3.0091295000002,0,1,1,0,3D,2D,D23,2.68557734525015,0.552398808827309,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.667483664233341,0.5,0.5,0.447601191172691,0.447601191172691,0.678889193406446,0.678889193406446,0.447601191172691,0.602658666864771,0.397341333135229,0.60385898967852,0.60385898967852,-0.678889193406446,-0,-0.552398808827309,0.0578900791603511,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,30,1,0,b,1,0,2,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.70805020110221,0.552398808827309,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.667483664233341,0.5,0.5,0.447601191172691,0.505491270333042,0.678889193406446,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,31,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,1.24389930000052,0,1,0,0,2A,0A,A02,3.13549421592915,0.552398808827309,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.667483664233341,0.5,0.5,0.447601191172691,0.505491270333042,0.678889193406446,0.5,0.552398808827309,0.47510506074893,0.52489493925107,0.474464308010363,0.474464308010363,-0.5,-0,-0.447601191172691,0.0469075384942675,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,32,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,b,2.66943660000106,1,0,0,0,0D,3D,D03,3.85014760171006,0.599306347321577,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.667483664233341,0.5,0.5,0.447601191172691,0.505491270333042,0.678889193406446,0.5,0.678889193406446,0.424128071405278,0.575871928594722,0.422731556101693,0.422731556101693,-0.5,-0,-0.321110806593554,0.0336516475341574,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,33,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.69647870000063,0,1,0,0,3C,2C,C23,2.26176309847379,0.599306347321577,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.667483664233341,0.5,0.5,0.447601191172691,0.505491270333042,0.712540840940604,0.5,0.667483664233341,0.428271517039459,0.571728482960541,0.426889126049506,0.426889126049506,-0.5,-0,-0.332516335766659,0.0348469198195891,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.50552593699074,0.599306347321577,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.5,0.5,0.447601191172691,0.505491270333042,0.712540840940604,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,35,1,0,z,0,1,1,tac,A,63,0,1A,0A,1,0,z,1.80279260000043,0,1,1,0,0A,1A,A10,2.30258509299405,0.599306347321577,0.287459159059396,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.5,0.5,0.447601191172691,0.505491270333042,0.712540840940604,0.599306347321577,0.287459159059396,0.675834076775763,0.324165923224237,0.673062064332469,0.673062064332469,-0.599306347321577,-0,-0.712540840940604,0.0746725826121938,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,36,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.20145160000084,1,0,1,1,3D,2D,D32,2.83321334405622,0.599306347321577,0.36213174167159,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.5,0.5,0.447601191172691,0.505491270333042,0.712540840940604,0.712540840940604,0.505491270333042,0.584993477877631,0.415006522122369,0.586381831991459,0.586381831991459,0.287459159059396,0,0.505491270333042,-0.0529742808761095,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,37,2,1,z,0,1,2,tac,B,9,1,2B,1B,0,1,z,2.20923630000016,0,1,1,1,1B,2B,B21,3.95124371858143,0.599306347321577,0.36213174167159,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.5,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.5,0.5,0.447601191172691,0.452516989456932,0.712540840940604,0.547483010543068,0.5,0.522665289109773,0.477334710890227,0.523252115449447,0.523252115449447,0.452516989456932,0,0.5,-0.0523988088273093,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,38,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,1.95432190000065,0,1,0,0,2A,0A,A02,2.87167962488401,0.599306347321577,0.36213174167159,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.447601191172691,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.5,0.5,0.447601191172691,0.452516989456932,0.712540840940604,0.5,0.599306347321577,0.454832268746772,0.545167731253228,0.453761873099305,0.453761873099305,-0.5,-0,-0.400693652678423,0.0419917402100259,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,39,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.29339320000145,0,1,1,1,2C,3C,C32,3.29583686600433,0.641298087531603,0.36213174167159,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.447601191172691,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.5,0.5,0.447601191172691,0.452516989456932,0.712540840940604,0.70233058405293,0.5,0.584140995303844,0.415859004696156,0.585532512488141,0.585532512488141,0.29766941594707,0,0.5,-0.0523988088273093,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,40,3,1,b,1,0,3,tac,D,27,1,3D,1D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.31418600467253,0.641298087531603,0.36213174167159,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.447601191172691,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.447601191172691,0.5,0.447601191172691,0.452516989456932,0.712540840940604,0,0,0,0,0,NaN,0,0,0,0,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,41,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.14161950000016,0,1,1,1,0A,1A,A10,2.23359222150709,0.641298087531603,0.36213174167159,0.5,0.447601191172691,0.400693652678423,0.547483010543068,0.447601191172691,0.447601191172691,0.400693652678423,0.5,0.70233058405293,0.447601191172691,0.5,0.447601191172691,0.452516989456932,0.712540840940604,0.641298087531603,0.36213174167159,0.639106062893154,0.360893937106846,0.639049861019936,0.639049861019936,0.358701912468397,0,0.36213174167159,-0.0379505438043004,0.5,0,0.104797617654619,2.05326295487402,26.6229246111619
